935	0.09361	0.09352	0.09056	1.37	1.371	1.393
940	0.2587	0.2586	0.2575	1.877	1.876	1.869
945	0.4525	0.4524	0.4533	1.232	1.232	1.227
950	0.5352	0.535	0.5367	0.7595	0.7595	0.7622
955	0.5785	0.5783	0.5804	0.4656	0.4656	0.4735
960	0.6084	0.6081	0.6106	0.2722	0.2722	0.2837
965	0.6267	0.6264	0.6291	0.1388	0.1387	0.1528
970	0.6352	0.6348	0.6376	0.04457	0.04441	0.06028
975	0.6373	0.637	0.6397	-0.02215	-0.02239	-0.005272
980	0.6368	0.6365	0.6393	-0.06886	-0.06917	-0.0512
985	0.636	0.6356	0.6385	-0.1008	-0.1011	-0.08259
990	0.6358	0.6354	0.6382	-0.1216	-0.1221	-0.1032
995	0.636	0.6356	0.6385	-0.1343	-0.1348	-0.1157
1000	0.6363	0.6359	0.6388	-0.1409	-0.1414	-0.1222
1005	0.6362	0.6358	0.6388	-0.1428	-0.1434	-0.1242
1010	0.6356	0.6352	0.6382	-0.1411	-0.1417	-0.1226
1015	0.6344	0.634	0.637	-0.1365	-0.1372	-0.1182
1020	0.6327	0.6324	0.6354	-0.1296	-0.1303	-0.1114
1025	0.6308	0.6305	0.6335	-0.1207	-0.1215	-0.1028
1030	0.6289	0.6286	0.6316	-0.1103	-0.111	-0.09262
1035	0.6271	0.6268	0.6298	-0.09849	-0.09923	-0.0811
1040	0.6254	0.6252	0.6282	-0.08562	-0.08636	-0.0685
1041	0.6251	0.6249	0.6279	-0.08294	-0.08368	-0.06588
1045	0.6239	0.6237	0.6267	-0.07191	-0.07265	-0.05508
1050	0.6224	0.6222	0.6252	-0.05756	-0.0583	-0.04104
1055	0.6209	0.6208	0.6238	-0.04278	-0.04351	-0.02656
1060	0.6194	0.6192	0.6222	-0.02771	-0.02843	-0.01179
1065	0.6177	0.6176	0.6206	-0.01247	-0.01317	0.003152
1070	0.6159	0.6158	0.6188	0.00287	0.002182	0.01818
1075	0.614	0.6139	0.617	0.01824	0.01757	0.03325
1080	0.612	0.6119	0.615	0.03362	0.03297	0.04833
1085	0.6099	0.6099	0.613	0.04899	0.04837	0.06341
1090	0.6079	0.6079	0.6109	0.06435	0.06375	0.07847
1095	0.6059	0.6059	0.6089	0.07969	0.07911	0.09352
1100	0.6039	0.6039	0.607	0.09499	0.09444	0.1085
1105	0.6019	0.602	0.605	0.1103	0.1097	0.1235
1110	0.6	0.6001	0.6032	0.1254	0.1249	0.1384
1115	0.5982	0.5983	0.6013	0.1405	0.1401	0.1532
1120	0.5963	0.5965	0.5995	0.1555	0.1551	0.168
1125	0.5944	0.5946	0.5976	0.1704	0.1699	0.1825
1130	0.5926	0.5927	0.5958	0.185	0.1846	0.1969
1135	0.5906	0.5908	0.5939	0.1995	0.1991	0.2111
1140	0.5887	0.5889	0.5919	0.2138	0.2134	0.2251
1145	0.5867	0.5869	0.5899	0.2278	0.2275	0.2389
1150	0.5847	0.5849	0.5879	0.2416	0.2413	0.2525
1155	0.5826	0.5828	0.5859	0.2552	0.255	0.2658
1160	0.5805	0.5808	0.5838	0.2686	0.2684	0.279
1165	0.5785	0.5787	0.5817	0.2818	0.2816	0.2919
1170	0.5764	0.5767	0.5797	0.2948	0.2946	0.3047
1175	0.5744	0.5746	0.5776	0.3076	0.3075	0.3173
1180	0.5723	0.5726	0.5756	0.3203	0.3201	0.3297
1185	0.5703	0.5706	0.5736	0.3328	0.3326	0.3419
1190	0.5683	0.5686	0.5716	0.3451	0.345	0.354
1195	0.5663	0.5666	0.5696	0.3572	0.3571	0.366
1200	0.5643	0.5646	0.5676	0.3692	0.3691	0.3778
1205	0.5623	0.5626	0.5656	0.381	0.381	0.3894
1210	0.5603	0.5607	0.5636	0.3927	0.3927	0.4008
1215	0.5583	0.5587	0.5616	0.4042	0.4042	0.4121
1220	0.5563	0.5566	0.5595	0.4155	0.4155	0.4232
1225	0.5543	0.5546	0.5575	0.4266	0.4266	0.4341
1230	0.5523	0.5526	0.5554	0.4376	0.4376	0.4449
1250	0.544	0.5443	0.5471	0.4796	0.4797	0.4861
1253.6	0.5425	0.5428	0.5456	0.4869	0.4869	0.4933
1300	0.5236	0.5238	0.5265	0.5738	0.574	0.5786
1350	0.5034	0.5034	0.5061	0.6554	0.6555	0.6587
1400	0.4835	0.4834	0.486	0.7258	0.7258	0.7278
1450	0.4642	0.464	0.4664	0.7872	0.7873	0.7882
1486.6	0.4502	0.45	0.4524	0.8273	0.8273	0.8275
1500	0.4452	0.445	0.4473	0.841	0.841	0.841
