160	0.6725	0.6705	0.6378	-0.02115	-0.02088	-0.02512
165	0.8804	0.8776	0.8452	-0.9454	-0.9449	-0.9496
170	1.086	1.083	1.049	-0.6805	-0.681	-0.6766
175	1.108	1.106	1.072	-0.06635	-0.06693	-0.06176
180	0.9934	0.9923	0.9608	0.4454	0.4449	0.4492
185	0.852	0.8519	0.8229	0.8129	0.8124	0.8168
190	0.719	0.7198	0.6932	1.05	1.049	1.054
195	0.6053	0.6064	0.5824	1.157	1.156	1.161
200	0.5146	0.5157	0.4942	1.131	1.131	1.132
205	0.4465	0.4476	0.4283	0.9791	0.9797	0.975
210	0.3986	0.3995	0.3823	0.7262	0.727	0.7139
215	0.3675	0.3682	0.3528	0.4103	0.4109	0.389
220	0.3498	0.3503	0.3367	0.07573	0.07578	0.04703
225	0.3429	0.3433	0.3311	-0.2374	-0.238	-0.2698
230	0.3444	0.3447	0.334	-0.5009	-0.5022	-0.5328
235	0.3524	0.3527	0.3432	-0.7019	-0.7035	-0.7297
240	0.3653	0.3656	0.3572	-0.8398	-0.8414	-0.8613
245	0.3818	0.3822	0.3748	-0.9222	-0.9234	-0.9366
250	0.4009	0.4012	0.3948	-0.9596	-0.9604	-0.9671
255	0.4216	0.422	0.4164	-0.963	-0.9632	-0.9643
260	0.4435	0.4439	0.4391	-0.9416	-0.9413	-0.9378
265	0.4661	0.4664	0.4623	-0.9029	-0.9021	-0.895
270	0.489	0.4893	0.4858	-0.8525	-0.8514	-0.8415
275	0.5119	0.5121	0.5092	-0.7946	-0.7934	-0.7813
280	0.5345	0.5346	0.5322	-0.7324	-0.7311	-0.7176
285	0.5567	0.5567	0.5548	-0.668	-0.6667	-0.6523
290	0.5782	0.5781	0.5766	-0.6032	-0.602	-0.5869
295	0.5989	0.5986	0.5976	-0.539	-0.5379	-0.5225
300	0.6186	0.6182	0.6175	-0.4761	-0.4752	-0.4598
305	0.6372	0.6367	0.6364	-0.4151	-0.4145	-0.3991
310	0.6548	0.6542	0.6541	-0.3563	-0.3559	-0.3408
315	0.6712	0.6705	0.6708	-0.2998	-0.2996	-0.2848
320	0.6866	0.6858	0.6863	-0.2457	-0.2456	-0.2312
325	0.7009	0.7	0.7008	-0.1938	-0.1939	-0.18
330	0.7141	0.7133	0.7142	-0.1442	-0.1444	-0.1309
335	0.7264	0.7255	0.7267	-0.09666	-0.09702	-0.08406
340	0.7377	0.7369	0.7382	-0.05121	-0.05167	-0.03923
345	0.7481	0.7473	0.7488	-0.007721	-0.008261	0.003681
350	0.7575	0.7568	0.7585	0.0339	0.03331	0.04474
355	0.7661	0.7655	0.7673	0.07372	0.0731	0.08403
360	0.7738	0.7733	0.7753	0.1118	0.1112	0.1216
365	0.7807	0.7803	0.7823	0.1483	0.1477	0.1576
370	0.7868	0.7864	0.7886	0.1832	0.1826	0.1921
375	0.792	0.7918	0.7941	0.2166	0.216	0.225
380	0.7965	0.7965	0.7988	0.2485	0.248	0.2566
385	0.8004	0.8004	0.8028	0.2791	0.2787	0.2868
390	0.8035	0.8037	0.8062	0.3084	0.3081	0.3158
395	0.8061	0.8063	0.8089	0.3365	0.3362	0.3435
400	0.8081	0.8084	0.8111	0.3635	0.3633	0.3702
405	0.8096	0.81	0.8126	0.3894	0.3893	0.3958
410	0.8105	0.811	0.8137	0.4144	0.4142	0.4204
415	0.8111	0.8116	0.8144	0.4383	0.4383	0.4441
420	0.8112	0.8118	0.8145	0.4615	0.4615	0.4669
425	0.8109	0.8115	0.8143	0.4838	0.4838	0.489
430	0.8103	0.8109	0.8137	0.5053	0.5054	0.5102
435	0.8093	0.8099	0.8127	0.5261	0.5262	0.5307
440	0.8079	0.8085	0.8113	0.5462	0.5464	0.5506
445	0.8063	0.8068	0.8096	0.5656	0.5658	0.5698
450	0.8043	0.8047	0.8076	0.5844	0.5846	0.5883
455	0.802	0.8024	0.8052	0.6026	0.6028	0.6062
460	0.7995	0.7997	0.8026	0.6202	0.6204	0.6236
480	0.7868	0.7866	0.7895	0.6851	0.6853	0.6875
500	0.771	0.7704	0.7732	0.7422	0.7424	0.7438
520	0.753	0.7521	0.7548	0.7929	0.793	0.7937
540	0.7333	0.7322	0.735	0.8381	0.8382	0.8384
560	0.7123	0.7113	0.714	0.8788	0.8788	0.8785
580	0.6905	0.6897	0.6923	0.9155	0.9155	0.9148
600	0.6682	0.6677	0.6702	0.9485	0.9486	0.9475
620	0.6459	0.6457	0.6482	0.9785	0.9787	0.9772
640	0.6238	0.624	0.6264	1.006	1.006	1.004
660	0.6022	0.6026	0.6048	1.031	1.031	1.029
680	0.581	0.5816	0.5837	1.054	1.054	1.052
700	0.5604	0.561	0.563	1.075	1.075	1.073
720	0.5404	0.541	0.5429	1.094	1.094	1.092
740	0.5212	0.5215	0.5234	1.112	1.112	1.109
760	0.5027	0.5028	0.5046	1.129	1.128	1.126
780	0.4848	0.4847	0.4864	1.144	1.144	1.141
800	0.4676	0.4672	0.4688	1.158	1.158	1.155
850	0.4269	0.4262	0.4277	1.189	1.188	1.185
