10	11.04	11.05	10.89	0.1037	0.1048	0.1645
10.2	11.14	11.15	10.99	0.1165	0.1172	0.1751
15	8.792	8.807	8.716	0.4552	0.4555	0.478
16.71	7.207	7.212	7.137	0.5635	0.5644	0.5788
20	4.763	4.753	4.703	0.7506	0.7506	0.7542
21.22	4.085	4.079	4.036	0.8132	0.8132	0.8139
25	2.595	2.601	2.571	0.9904	0.9906	0.9847
26.86	2.108	2.111	2.086	1.071	1.071	1.062
30	1.511	1.507	1.488	1.198	1.197	1.186
35	0.9084	0.9073	0.8949	1.38	1.381	1.367
40	0.5594	0.5622	0.5533	1.544	1.545	1.531
40.81	0.5192	0.5216	0.5131	1.569	1.57	1.556
45	0.3588	0.3577	0.3512	1.69	1.689	1.676
50	0.2346	0.2333	0.2287	1.812	1.812	1.801
55	0.1549	0.156	0.1525	1.909	1.91	1.902
60	0.1058	0.1066	0.1038	1.975	1.976	1.971
65	0.07489	0.07428	0.07207	1.999	1.999	1.999
70	0.05335	0.05272	0.05103	1.967	1.966	1.969
75	0.03801	0.0383	0.03696	1.86	1.862	1.866
80	0.02806	0.02864	0.02754	1.67	1.674	1.676
85	0.02202	0.02215	0.02124	1.406	1.401	1.397
90	0.01808	0.0178	0.01707	1.075	1.056	1.043
95	0.01518	0.01494	0.01436	0.6866	0.6734	0.6523
100	0.01309	0.01311	0.01265	0.2858	0.2998	0.2721
105	0.01181	0.01199	0.01162	-0.04721	-0.02291	-0.05364
110	0.0112	0.01136	0.01106	-0.2751	-0.2703	-0.2992
115	0.01101	0.01105	0.01081	-0.4217	-0.4369	-0.4597
120	0.01104	0.01096	0.01077	-0.5158	-0.5302	-0.5454
125	0.01114	0.01101	0.01087	-0.5616	-0.5647	-0.5731
130	0.01124	0.01115	0.01104	-0.5583	-0.5568	-0.5598
132.3	0.01128	0.01123	0.01114	-0.5437	-0.543	-0.5439
135	0.01132	0.01134	0.01126	-0.5199	-0.5209	-0.5195
140	0.01143	0.01155	0.0115	-0.4661	-0.4676	-0.4628
145	0.01162	0.01177	0.01173	-0.4073	-0.4042	-0.3971
150	0.01191	0.01198	0.01196	-0.3434	-0.3356	-0.3271
