285	0.3706	0.3706	0.2632	-0.9071	-0.9074	-0.859
290	0.3714	0.3713	0.2725	-0.982	-0.982	-0.8964
295	0.3717	0.3717	0.2772	-0.8774	-0.8774	-0.7653
300	0.3693	0.3693	0.278	-0.757	-0.757	-0.6298
305	0.3654	0.3654	0.2775	-0.6485	-0.6486	-0.5099
310	0.3611	0.3612	0.2769	-0.5521	-0.5522	-0.4032
315	0.3569	0.3571	0.2767	-0.4632	-0.4633	-0.305
320	0.3531	0.3534	0.2768	-0.3785	-0.3787	-0.2127
325	0.3497	0.35	0.2771	-0.297	-0.2972	-0.1257
330	0.3465	0.3468	0.2772	-0.2192	-0.2194	-0.04428
335	0.3434	0.3438	0.2772	-0.1459	-0.146	0.0309
340	0.3404	0.3408	0.2769	-0.0776	-0.07767	0.09967
345	0.3373	0.3379	0.2765	-0.01449	-0.01448	0.1623
350	0.3343	0.3349	0.2759	0.04385	0.04394	0.2195
355	0.3314	0.332	0.2752	0.09805	0.09822	0.272
360	0.3285	0.3291	0.2744	0.1489	0.1491	0.3208
365	0.3256	0.3262	0.2737	0.1969	0.1973	0.3664
370	0.3228	0.3234	0.2728	0.2428	0.2432	0.4096
375	0.32	0.3206	0.272	0.2867	0.2872	0.4505
380	0.3172	0.3178	0.271	0.3288	0.3294	0.4894
385	0.3145	0.3151	0.27	0.3693	0.3699	0.5265
390	0.3118	0.3124	0.2689	0.408	0.4087	0.5617
395	0.3091	0.3096	0.2678	0.445	0.4457	0.595
400	0.3065	0.3069	0.2665	0.4803	0.4809	0.6265
405	0.3038	0.3042	0.2652	0.5138	0.5145	0.6563
410	0.3012	0.3015	0.2639	0.5457	0.5463	0.6845
415	0.2986	0.2989	0.2625	0.576	0.5767	0.7111
420	0.2961	0.2963	0.2611	0.605	0.6056	0.7363
425	0.2935	0.2937	0.2597	0.6327	0.6333	0.7604
430	0.291	0.2911	0.2582	0.6593	0.6599	0.7833
435	0.2885	0.2886	0.2568	0.6849	0.6854	0.8053
440	0.2861	0.2861	0.2553	0.7096	0.7101	0.8264
445	0.2836	0.2836	0.2538	0.7335	0.7339	0.8468
450	0.2812	0.2811	0.2523	0.7566	0.757	0.8664
455	0.2788	0.2786	0.2508	0.779	0.7793	0.8853
460	0.2764	0.2762	0.2492	0.8006	0.8009	0.9036
465	0.274	0.2738	0.2476	0.8215	0.8218	0.9212
470	0.2716	0.2713	0.246	0.8417	0.842	0.9382
475	0.2692	0.2689	0.2444	0.8612	0.8614	0.9545
480	0.2668	0.2666	0.2427	0.8801	0.8802	0.9702
485	0.2645	0.2642	0.2411	0.8982	0.8983	0.9854
490	0.2622	0.2619	0.2394	0.9157	0.9158	0.9999
495	0.2598	0.2595	0.2378	0.9326	0.9327	1.014
500	0.2576	0.2573	0.2361	0.9489	0.9489	1.027
505	0.2553	0.255	0.2345	0.9647	0.9647	1.041
510	0.253	0.2528	0.2328	0.98	0.9799	1.053
515	0.2508	0.2505	0.2312	0.9948	0.9947	1.065
520	0.2486	0.2483	0.2295	1.009	1.009	1.077
525	0.2464	0.2462	0.2279	1.023	1.023	1.089
530	0.2443	0.244	0.2262	1.037	1.037	1.1
535	0.2421	0.2419	0.2246	1.05	1.05	1.111
540	0.24	0.2398	0.223	1.063	1.063	1.121
545	0.2379	0.2377	0.2214	1.075	1.075	1.131
550	0.2358	0.2356	0.2197	1.087	1.087	1.142
555	0.2337	0.2336	0.2181	1.099	1.099	1.151
560	0.2317	0.2316	0.2165	1.111	1.111	1.161
565	0.2296	0.2296	0.2149	1.122	1.122	1.17
570	0.2276	0.2276	0.2133	1.133	1.133	1.179
575	0.2256	0.2256	0.2117	1.144	1.144	1.188
580	0.2236	0.2236	0.2101	1.154	1.154	1.196
600	0.216	0.2161	0.2038	1.193	1.193	1.228
620	0.2087	0.2088	0.1977	1.228	1.228	1.256
640	0.2018	0.2019	0.1918	1.26	1.26	1.282
660	0.1951	0.1953	0.1861	1.289	1.289	1.306
680	0.1888	0.1889	0.1806	1.316	1.316	1.328
700	0.1828	0.1828	0.1752	1.34	1.34	1.349
720	0.177	0.177	0.17	1.363	1.363	1.367
740	0.1715	0.1714	0.165	1.384	1.384	1.384
760	0.1662	0.1661	0.1602	1.403	1.403	1.4
780	0.1612	0.161	0.1556	1.422	1.422	1.415
800	0.1563	0.1561	0.1511	1.438	1.438	1.429
850	0.1449	0.1447	0.1406	1.476	1.476	1.46
900	0.1346	0.1345	0.1311	1.507	1.508	1.487
950	0.1252	0.1253	0.1225	1.535	1.535	1.51
1000	0.1168	0.117	0.1146	1.558	1.558	1.53
1041	0.1106	0.1107	0.1087	1.575	1.575	1.545
1050	0.1093	0.1094	0.1074	1.579	1.579	1.548
1100	0.1025	0.1025	0.1008	1.597	1.597	1.563
1150	0.0963	0.0963	0.09484	1.613	1.613	1.577
1200	0.09069	0.09059	0.08934	1.627	1.627	1.589
1250	0.08552	0.08535	0.08428	1.64	1.64	1.6
1253.6	0.08516	0.08499	0.08393	1.641	1.64	1.601
1300	0.08073	0.08055	0.07963	1.651	1.651	1.61
1350	0.07629	0.07614	0.07535	1.661	1.661	1.619
1400	0.07216	0.07207	0.07138	1.67	1.67	1.627
1450	0.06833	0.06831	0.06771	1.678	1.678	1.634
1486.6	0.06571	0.06574	0.06521	1.683	1.683	1.639
1500	0.0648	0.06484	0.06432	1.685	1.685	1.641
