900	0.2751	0.2745	0.27	-0.2856	-0.286	-0.1622
950	0.2639	0.2637	0.2601	0.4777	0.4772	0.539
1000	0.2517	0.2517	0.2489	0.7896	0.7894	0.825
1041	0.2417	0.2419	0.2396	0.9459	0.9458	0.9681
1050	0.2395	0.2397	0.2375	0.9742	0.9741	0.994
1100	0.2277	0.2279	0.2262	1.1	1.1	1.11
1150	0.2164	0.2167	0.2153	1.195	1.195	1.196
1200	0.206	0.2061	0.205	1.267	1.267	1.262
1250	0.1961	0.1961	0.1953	1.325	1.325	1.315
1253.6	0.1954	0.1955	0.1946	1.329	1.329	1.319
1300	0.1869	0.1868	0.1862	1.372	1.372	1.359
1350	0.1782	0.178	0.1776	1.412	1.412	1.395
1400	0.17	0.1698	0.1695	1.445	1.445	1.426
1450	0.1623	0.1621	0.1619	1.474	1.474	1.452
1486.6	0.157	0.1568	0.1566	1.492	1.492	1.469
1500	0.1551	0.1549	0.1548	1.498	1.498	1.475
