140	0.2435	0.243	0.2738	2	2	2
151.4	0.2423	0.2421	0.2699	2	2	2
160	0.2395	0.2397	0.2654	2	2	2
180	0.2217	0.2223	0.2433	2	2	2
200	0.2034	0.2037	0.2209	2	2	2
220	0.188	0.1879	0.2024	2	2	2
240	0.1732	0.173	0.1853	2	2	2
260	0.1589	0.1587	0.1693	2	2	2
280	0.1458	0.1459	0.155	2	2	2
300	0.1344	0.1346	0.1426	2	2	2
320	0.1244	0.1246	0.1316	2	2	2
340	0.1154	0.1155	0.1217	2	2	2
360	0.1072	0.1072	0.1127	2	2	2
380	0.09983	0.09968	0.1047	2	2	2
400	0.09317	0.09295	0.09746	2	2	2
420	0.08712	0.0869	0.09099	2	2	2
440	0.08157	0.08142	0.08514	2	2	2
460	0.07646	0.07642	0.07982	2	2	2
480	0.07178	0.07184	0.07495	2	2	2
500	0.06752	0.06765	0.0705	2	2	2
520	0.06365	0.06381	0.06643	2	2	2
540	0.06016	0.0603	0.06272	2	2	2
560	0.05698	0.05708	0.05931	2	2	2
580	0.05408	0.05411	0.05618	2	2	2
600	0.0514	0.05135	0.05328	2	2	2
620	0.0489	0.0488	0.05059	2	2	2
640	0.04656	0.04642	0.0481	2	2	2
660	0.04435	0.04421	0.04578	2	2	2
680	0.04228	0.04215	0.04363	2	2	2
700	0.04034	0.04024	0.04163	2	2	2
720	0.03851	0.03846	0.03977	2	2	2
740	0.0368	0.03679	0.03803	2	2	2
760	0.0352	0.03523	0.0364	2	2	2
780	0.03371	0.03377	0.03487	2	2	2
800	0.03232	0.0324	0.03343	2	2	2
850	0.02926	0.0293	0.03021	2	2	2
900	0.02667	0.02663	0.02743	2	2	2
950	0.0244	0.02431	0.02502	2	2	2
1000	0.02235	0.02227	0.02291	2	2	2
1041	0.02082	0.02079	0.02137	2	2	2
1050	0.02051	0.02048	0.02105	2	2	2
1100	0.01888	0.0189	0.01942	2	2	2
1150	0.01746	0.0175	0.01796	2	2	2
1200	0.01622	0.01625	0.01667	2	2	2
1250	0.01514	0.01513	0.01551	2	2	2
1253.6	0.01506	0.01505	0.01543	2	2	2
1300	0.01416	0.01411	0.01446	2	2	2
1350	0.01324	0.0132	0.01352	2	2	2
1400	0.01239	0.01237	0.01267	2	2	2
1450	0.01161	0.01162	0.01189	2	2	2
1486.6	0.01108	0.01111	0.01137	2	2	2
1500	0.01089	0.01094	0.01119	2	2	2
