20	8.917	8.907	8.887	0.08679	0.08499	0.08987
21.22	9.305	9.304	9.287	0.2535	0.2525	0.2566
25	9.839	9.845	9.832	0.607	0.6076	0.6098
26.86	9.876	9.875	9.862	0.7244	0.725	0.7265
30	9.742	9.726	9.716	0.8741	0.8743	0.8751
35	9.223	9.21	9.204	1.036	1.036	1.036
40	8.535	8.538	8.534	1.145	1.145	1.145
40.81	8.417	8.422	8.418	1.16	1.16	1.159
45	7.803	7.809	7.805	1.224	1.224	1.224
50	7.075	7.071	7.068	1.284	1.283	1.283
55	6.363	6.352	6.35	1.33	1.329	1.328
60	5.681	5.672	5.671	1.365	1.365	1.364
65	5.045	5.043	5.043	1.394	1.394	1.393
70	4.469	4.473	4.472	1.417	1.417	1.417
75	3.958	3.961	3.961	1.436	1.436	1.435
80	3.508	3.507	3.507	1.452	1.452	1.451
85	3.112	3.108	3.107	1.465	1.464	1.463
90	2.764	2.757	2.758	1.475	1.474	1.473
95	2.457	2.452	2.452	1.482	1.481	1.481
100	2.187	2.186	2.187	1.488	1.487	1.487
105	1.953	1.954	1.955	1.492	1.492	1.491
110	1.75	1.753	1.753	1.494	1.495	1.495
115	1.574	1.577	1.577	1.496	1.497	1.497
120	1.421	1.423	1.423	1.498	1.498	1.498
125	1.288	1.287	1.287	1.498	1.499	1.498
130	1.171	1.168	1.168	1.498	1.498	1.497
132.3	1.121	1.118	1.118	1.498	1.497	1.497
135	1.066	1.063	1.063	1.498	1.496	1.496
140	0.9722	0.9697	0.97	1.496	1.494	1.494
145	0.8883	0.887	0.8873	1.493	1.492	1.491
150	0.8132	0.8134	0.8137	1.49	1.489	1.488
151.4	0.7936	0.7942	0.7945	1.488	1.488	1.488
155	0.7462	0.7476	0.7478	1.485	1.485	1.485
160	0.6867	0.6886	0.6888	1.481	1.482	1.481
165	0.6337	0.6356	0.6357	1.476	1.477	1.477
170	0.5866	0.5877	0.5878	1.472	1.473	1.473
175	0.5442	0.5444	0.5445	1.467	1.468	1.468
