25	11.96	11.95	7.38	1.876	1.876	1.658
26.86	9.792	9.807	5.971	1.995	1.995	1.779
30	6.939	6.948	4.046	1.949	1.949	1.838
35	4.161	4.149	2.202	1.725	1.724	1.807
40	2.667	2.658	1.287	1.447	1.447	1.66
40.81	2.498	2.49	1.19	1.401	1.401	1.626
45	1.825	1.824	0.8225	1.166	1.168	1.419
50	1.322	1.326	0.5711	0.9031	0.9058	1.116
55	1.006	1.01	0.4265	0.6657	0.6662	0.792
60	0.7992	0.8006	0.3395	0.4586	0.4559	0.489
65	0.6576	0.6568	0.2853	0.2856	0.2816	0.2413
70	0.5565	0.5547	0.2504	0.1492	0.1465	0.06449
75	0.4815	0.4796	0.227	0.04935	0.04891	-0.04448
80	0.4237	0.4226	0.2103	-0.01715	-0.01592	-0.0987
85	0.3781	0.378	0.1979	-0.0555	-0.05402	-0.1129
90	0.3415	0.3422	0.188	-0.07165	-0.07083	-0.09952
95	0.3116	0.3128	0.1799	-0.07093	-0.0708	-0.06753
100	0.2872	0.2884	0.1731	-0.05751	-0.05749	-0.02349
105	0.267	0.2678	0.1671	-0.0344	-0.03394	0.02784
110	0.2501	0.2502	0.1617	-0.003776	-0.002772	0.08294
115	0.2355	0.235	0.1568	0.03257	0.03369	0.1393
120	0.2227	0.2217	0.1523	0.073	0.07355	0.1951
125	0.2112	0.21	0.148	0.1159	0.1153	0.2494
130	0.2005	0.1995	0.144	0.1599	0.1579	0.3015
132.3	0.1959	0.195	0.1422	0.1801	0.1776	0.3246
135	0.1907	0.19	0.1402	0.2037	0.2007	0.3512
140	0.1815	0.1815	0.1365	0.2465	0.2432	0.3987
145	0.1731	0.1737	0.133	0.2881	0.2854	0.4439
150	0.1655	0.1665	0.1296	0.3283	0.3269	0.4871
151.4	0.1635	0.1646	0.1286	0.3394	0.3384	0.4988
155	0.1587	0.16	0.1263	0.3675	0.3677	0.5283
160	0.1526	0.1539	0.1232	0.4058	0.4077	0.5677
165	0.1472	0.1483	0.1201	0.4435	0.4467	0.6052
170	0.1423	0.143	0.1172	0.4809	0.4846	0.6409
175	0.1379	0.1381	0.1144	0.5177	0.5212	0.6749
180	0.1337	0.1336	0.1116	0.5539	0.5565	0.7071
185	0.1297	0.1292	0.109	0.5891	0.5904	0.7377
190	0.1258	0.1252	0.1065	0.623	0.6229	0.7667
195	0.122	0.1214	0.104	0.6555	0.654	0.7942
200	0.1182	0.1177	0.1017	0.6862	0.684	0.8204
205	0.1144	0.1143	0.09942	0.7152	0.7127	0.8454
210	0.1109	0.1111	0.09722	0.7425	0.7405	0.8693
215	0.1075	0.1081	0.0951	0.7683	0.7672	0.8921
220	0.1044	0.1052	0.09305	0.793	0.793	0.9141
225	0.1015	0.1024	0.09107	0.8167	0.818	0.9351
230	0.09892	0.09976	0.08914	0.8396	0.8421	0.9554
235	0.09657	0.09725	0.08728	0.8621	0.8654	0.9749
240	0.09443	0.09483	0.08548	0.8843	0.8879	0.9936
245	0.09244	0.09252	0.08373	0.9061	0.9096	1.012
250	0.09056	0.0903	0.08204	0.9276	0.9306	1.029
255	0.08872	0.08817	0.08039	0.9486	0.9507	1.045
