80	0.1863	0.1872	0.2938	2	2	2
100	0.1904	0.1909	0.2669	2	2	2
120	0.1747	0.1736	0.2282	2	2	2
132.3	0.1621	0.1614	0.2068	2	2	2
140	0.1543	0.1541	0.1949	2	2	2
151.4	0.1434	0.1439	0.1789	2	2	2
160	0.1359	0.1365	0.1679	2	2	2
180	0.1204	0.1207	0.1454	2	2	2
200	0.1073	0.1069	0.1267	2	2	2
220	0.09573	0.0952	0.1116	2	2	2
240	0.08543	0.08537	0.09905	2	2	2
260	0.07656	0.07693	0.08849	2	2	2
280	0.06924	0.06965	0.0795	2	2	2
300	0.06325	0.06336	0.07185	2	2	2
320	0.05816	0.05792	0.06532	2	2	2
340	0.05356	0.05316	0.05968	2	2	2
360	0.04928	0.04896	0.05475	2	2	2
380	0.04532	0.04526	0.05042	2	2	2
400	0.04181	0.04197	0.04659	2	2	2
420	0.0388	0.03906	0.04321	2	2	2
440	0.03627	0.03646	0.0402	2	2	2
460	0.03409	0.03412	0.03751	2	2	2
480	0.03213	0.032	0.0351	2	2	2
500	0.03028	0.03007	0.03291	2	2	2
520	0.0285	0.02831	0.03093	2	2	2
540	0.02678	0.02671	0.02913	2	2	2
560	0.02518	0.02525	0.02749	2	2	2
580	0.02374	0.02392	0.02599	2	2	2
600	0.02247	0.0227	0.02462	2	2	2
620	0.02138	0.02158	0.02336	2	2	2
640	0.02042	0.02054	0.02219	2	2	2
660	0.01957	0.01957	0.02112	2	2	2
680	0.01876	0.01867	0.02012	2	2	2
700	0.01797	0.01783	0.01919	2	2	2
720	0.01718	0.01705	0.01833	2	2	2
740	0.0164	0.01632	0.01753	2	2	2
760	0.01564	0.01564	0.01679	2	2	2
780	0.01493	0.015	0.01609	2	2	2
800	0.01429	0.01441	0.01543	2	2	2
850	0.01299	0.01307	0.01396	2	2	2
900	0.012	0.01192	0.0127	2	2	2
950	0.01104	0.01091	0.01161	2	2	2
1000	0.01005	0.01002	0.01066	2	2	2
1041	0.009315	0.009382	0.009962	2	2	2
1050	0.009171	0.00925	0.009819	2	2	2
1100	0.008502	0.008569	0.009078	2	2	2
1150	0.007995	0.00796	0.008421	2	2	2
1200	0.007512	0.00741	0.007833	2	2	2
1250	0.006983	0.006917	0.007307	2	2	2
1253.6	0.006944	0.006883	0.007271	2	2	2
1300	0.006452	0.006474	0.006833	2	2	2
1350	0.006006	0.006075	0.006403	2	2	2
1400	0.005677	0.005714	0.006015	2	2	2
1450	0.005418	0.005383	0.005661	2	2	2
1486.6	0.005227	0.005156	0.00542	2	2	2
1500	0.005153	0.005077	0.005336	2	2	2
