175	0.3575	0.3556	0.3449	0.3112	0.3118	0.3123
180	0.3658	0.3643	0.3536	0.4027	0.4048	0.4069
185	0.3511	0.3501	0.3402	0.591	0.5953	0.6002
190	0.3434	0.3431	0.334	0.8882	0.8942	0.903
195	0.3503	0.3507	0.3421	1.243	1.249	1.26
200	0.3744	0.3753	0.3673	1.563	1.568	1.58
205	0.4176	0.4189	0.4113	1.772	1.774	1.784
210	0.4782	0.4798	0.4726	1.842	1.842	1.848
215	0.5576	0.5591	0.5523	1.805	1.805	1.807
220	0.6581	0.6595	0.653	1.699	1.699	1.698
225	0.7819	0.7829	0.7768	1.554	1.554	1.552
230	0.9296	0.9302	0.9243	1.393	1.394	1.391
235	1.1	1.1	1.094	1.233	1.234	1.231
240	1.288	1.288	1.283	1.084	1.084	1.082
245	1.491	1.49	1.485	0.9494	0.9496	0.9483
250	1.703	1.702	1.697	0.8323	0.8324	0.8319
255	1.921	1.919	1.915	0.7321	0.7321	0.7324
260	2.142	2.14	2.136	0.6473	0.6472	0.6482
265	2.363	2.361	2.358	0.576	0.5759	0.5776
270	2.583	2.581	2.578	0.5164	0.5163	0.5185
275	2.8	2.799	2.796	0.4667	0.4667	0.4693
280	3.012	3.011	3.009	0.4254	0.4255	0.4285
285	3.216	3.216	3.214	0.3912	0.3914	0.3947
290	3.41	3.41	3.409	0.363	0.3634	0.3669
295	3.592	3.593	3.592	0.3399	0.3405	0.3442
300	3.761	3.762	3.761	0.3213	0.322	0.3258
305	3.916	3.918	3.917	0.3064	0.3072	0.3112
310	4.056	4.059	4.058	0.2948	0.2958	0.2997
315	4.184	4.186	4.186	0.2861	0.2871	0.2911
320	4.298	4.301	4.301	0.2798	0.2808	0.2848
325	4.401	4.404	4.404	0.2756	0.2767	0.2807
330	4.493	4.495	4.495	0.2732	0.2744	0.2783
335	4.574	4.577	4.577	0.2725	0.2736	0.2775
340	4.646	4.648	4.649	0.273	0.2741	0.2779
345	4.709	4.711	4.711	0.2748	0.2758	0.2796
350	4.762	4.764	4.764	0.2775	0.2785	0.2821
355	4.807	4.808	4.808	0.2811	0.282	0.2856
360	4.843	4.843	4.844	0.2854	0.2862	0.2897
365	4.871	4.871	4.871	0.2904	0.291	0.2944
370	4.891	4.89	4.891	0.2958	0.2963	0.2997
375	4.903	4.902	4.903	0.3017	0.3021	0.3054
380	4.909	4.907	4.908	0.308	0.3082	0.3114
385	4.908	4.905	4.907	0.3146	0.3147	0.3178
390	4.901	4.899	4.9	0.3215	0.3215	0.3245
395	4.89	4.887	4.888	0.3286	0.3285	0.3314
400	4.874	4.87	4.872	0.3359	0.3357	0.3386
405	4.854	4.85	4.852	0.3434	0.3431	0.3459
410	4.83	4.827	4.828	0.351	0.3506	0.3533
415	4.804	4.8	4.802	0.3587	0.3583	0.3609
420	4.774	4.771	4.772	0.3665	0.366	0.3685
425	4.742	4.739	4.74	0.3744	0.3738	0.3763
430	4.708	4.704	4.706	0.3823	0.3817	0.384
435	4.671	4.668	4.67	0.3902	0.3895	0.3919
440	4.633	4.63	4.632	0.3981	0.3974	0.3997
445	4.593	4.59	4.592	0.406	0.4053	0.4075
450	4.55	4.548	4.55	0.4139	0.4132	0.4153
455	4.506	4.504	4.506	0.4217	0.421	0.4231
460	4.461	4.459	4.461	0.4295	0.4289	0.4308
465	4.415	4.413	4.415	0.4373	0.4366	0.4385
480	4.269	4.268	4.271	0.4601	0.4596	0.4613
500	4.067	4.068	4.07	0.4897	0.4893	0.4908
520	3.865	3.866	3.868	0.5182	0.518	0.5193
540	3.665	3.666	3.669	0.5455	0.5456	0.5466
560	3.47	3.471	3.473	0.5718	0.5719	0.5728
580	3.28	3.281	3.283	0.5968	0.597	0.5977
600	3.098	3.098	3.1	0.6206	0.6208	0.6214
620	2.924	2.923	2.925	0.6432	0.6434	0.6438
640	2.758	2.757	2.759	0.6646	0.6647	0.665
660	2.602	2.6	2.602	0.685	0.685	0.6852
680	2.455	2.452	2.454	0.7043	0.7043	0.7043
700	2.315	2.313	2.314	0.7226	0.7226	0.7226
720	2.183	2.181	2.183	0.7399	0.7399	0.7398
740	2.059	2.057	2.059	0.7563	0.7564	0.7562
760	1.942	1.941	1.943	0.7718	0.7719	0.7717
780	1.833	1.833	1.834	0.7865	0.7867	0.7864
800	1.731	1.731	1.732	0.8004	0.8007	0.8003
850	1.503	1.504	1.505	0.8323	0.8327	0.8322
900	1.309	1.31	1.311	0.8606	0.8608	0.8602
950	1.145	1.146	1.146	0.8856	0.8854	0.8849
1000	1.006	1.005	1.006	0.9076	0.9071	0.9065
1041	0.9064	0.9055	0.9059	0.9237	0.9229	0.9223
1050	0.8861	0.8852	0.8856	0.9269	0.9262	0.9256
1100	0.783	0.782	0.7823	0.9436	0.943	0.9424
1150	0.6939	0.6932	0.6936	0.958	0.9577	0.9572
1200	0.6167	0.6165	0.6168	0.9704	0.9707	0.9702
1250	0.5496	0.5499	0.5501	0.9813	0.9821	0.9816
1253.6	0.5452	0.5455	0.5457	0.982	0.9829	0.9823
1300	0.4915	0.4921	0.4922	0.991	0.9922	0.9916
1350	0.4411	0.4416	0.4417	0.9998	1.001	1
1400	0.397	0.3973	0.3973	1.008	1.009	1.008
1450	0.3583	0.3583	0.3583	1.015	1.015	1.014
1486.6	0.333	0.3328	0.3328	1.02	1.019	1.019
1500	0.3243	0.324	0.324	1.022	1.021	1.02
