150	0.4301	0.4296	0.4237	1.298	1.302	1.31
151.4	0.4788	0.4787	0.4731	1.589	1.593	1.6
155	0.7375	0.7386	0.7335	1.86	1.861	1.862
160	1.424	1.427	1.422	1.276	1.276	1.275
165	2.166	2.167	2.163	0.7445	0.7446	0.7455
170	2.846	2.846	2.843	0.439	0.4388	0.4413
175	3.437	3.436	3.433	0.2741	0.2736	0.2771
180	3.905	3.903	3.901	0.1905	0.1898	0.1939
185	4.249	4.248	4.245	0.1551	0.1543	0.1586
190	4.502	4.501	4.499	0.1489	0.1481	0.1524
195	4.698	4.697	4.696	0.1606	0.1599	0.1641
200	4.856	4.856	4.855	0.1832	0.1827	0.1867
205	4.985	4.986	4.985	0.2122	0.2119	0.2157
210	5.084	5.086	5.085	0.2446	0.2446	0.2481
215	5.152	5.154	5.154	0.2786	0.2787	0.282
220	5.19	5.192	5.192	0.3129	0.3131	0.3162
225	5.2	5.202	5.203	0.3468	0.3471	0.3499
230	5.188	5.19	5.19	0.38	0.3804	0.3829
235	5.158	5.16	5.16	0.4122	0.4127	0.415
240	5.115	5.116	5.117	0.4434	0.4439	0.446
245	5.063	5.063	5.064	0.4736	0.4741	0.4759
250	5.002	5.002	5.003	0.5027	0.5031	0.5048
255	4.934	4.934	4.934	0.5307	0.5311	0.5326
260	4.86	4.859	4.86	0.5576	0.558	0.5593
265	4.781	4.779	4.78	0.5834	0.5837	0.5849
270	4.696	4.693	4.694	0.6081	0.6084	0.6094
275	4.606	4.604	4.605	0.6318	0.6319	0.6328
280	4.513	4.511	4.512	0.6543	0.6544	0.6552
285	4.418	4.415	4.417	0.6758	0.6759	0.6765
290	4.322	4.319	4.32	0.6963	0.6963	0.6969
295	4.225	4.222	4.224	0.7159	0.7159	0.7164
300	4.129	4.126	4.127	0.7346	0.7346	0.735
305	4.033	4.03	4.032	0.7525	0.7525	0.7528
310	3.938	3.935	3.937	0.7697	0.7696	0.7698
315	3.844	3.842	3.844	0.7861	0.7861	0.7862
320	3.751	3.75	3.751	0.8019	0.8019	0.8019
325	3.66	3.659	3.66	0.817	0.817	0.817
330	3.57	3.569	3.571	0.8316	0.8316	0.8315
335	3.481	3.48	3.482	0.8456	0.8456	0.8455
340	3.393	3.393	3.395	0.859	0.8591	0.8589
345	3.308	3.308	3.31	0.872	0.8721	0.8718
350	3.223	3.224	3.226	0.8844	0.8845	0.8842
355	3.141	3.142	3.143	0.8964	0.8965	0.8961
360	3.06	3.061	3.063	0.9079	0.908	0.9076
365	2.982	2.983	2.984	0.9189	0.9191	0.9186
370	2.905	2.906	2.908	0.9296	0.9297	0.9292
375	2.831	2.832	2.833	0.9398	0.94	0.9394
380	2.758	2.76	2.761	0.9497	0.9498	0.9492
385	2.688	2.689	2.69	0.9592	0.9593	0.9587
390	2.619	2.621	2.622	0.9683	0.9684	0.9678
395	2.553	2.554	2.555	0.9772	0.9773	0.9766
400	2.488	2.489	2.49	0.9857	0.9857	0.985
405	2.426	2.426	2.427	0.9939	0.9939	0.9932
410	2.364	2.365	2.366	1.002	1.002	1.001
415	2.305	2.305	2.306	1.01	1.009	1.009
420	2.247	2.247	2.248	1.017	1.017	1.016
425	2.191	2.191	2.192	1.024	1.024	1.023
430	2.136	2.136	2.137	1.031	1.031	1.03
435	2.083	2.083	2.084	1.038	1.038	1.037
440	2.032	2.031	2.032	1.044	1.044	1.043
445	1.981	1.981	1.982	1.05	1.05	1.049
460	1.839	1.838	1.839	1.068	1.068	1.067
480	1.668	1.667	1.668	1.088	1.088	1.087
500	1.516	1.515	1.516	1.106	1.106	1.105
520	1.38	1.379	1.38	1.122	1.122	1.121
540	1.258	1.258	1.259	1.136	1.136	1.135
560	1.15	1.15	1.15	1.147	1.148	1.147
580	1.052	1.053	1.053	1.158	1.158	1.157
600	0.9654	0.966	0.9665	1.167	1.168	1.167
620	0.8874	0.888	0.8884	1.175	1.176	1.175
640	0.8173	0.8178	0.8181	1.182	1.182	1.181
660	0.754	0.7543	0.7546	1.188	1.188	1.187
680	0.6969	0.6969	0.6971	1.193	1.194	1.193
700	0.6452	0.6449	0.6451	1.198	1.198	1.197
720	0.5982	0.5977	0.5979	1.202	1.202	1.201
740	0.5554	0.5548	0.555	1.205	1.205	1.204
760	0.5163	0.5157	0.5158	1.208	1.207	1.206
780	0.4806	0.4799	0.4801	1.21	1.209	1.208
800	0.4478	0.4473	0.4474	1.211	1.21	1.209
850	0.3772	0.3771	0.3772	1.212	1.212	1.211
900	0.32	0.3203	0.3204	1.211	1.212	1.211
950	0.2735	0.2738	0.2739	1.209	1.21	1.209
1000	0.2353	0.2355	0.2356	1.205	1.206	1.206
1041	0.209	0.209	0.2091	1.202	1.203	1.202
1050	0.2038	0.2037	0.2037	1.202	1.202	1.201
1100	0.1773	0.1771	0.1771	1.197	1.197	1.196
1150	0.155	0.1548	0.1548	1.191	1.191	1.19
1200	0.136	0.1358	0.1359	1.185	1.184	1.183
1250	0.1197	0.1197	0.1197	1.177	1.177	1.176
1253.6	0.1186	0.1187	0.1187	1.177	1.176	1.176
1300	0.1058	0.106	0.106	1.169	1.169	1.169
1350	0.09394	0.09412	0.09412	1.16	1.162	1.161
1400	0.08377	0.08389	0.08388	1.152	1.154	1.153
1450	0.07501	0.07502	0.075	1.144	1.146	1.145
1486.6	0.06934	0.06927	0.06925	1.138	1.14	1.139
1500	0.0674	0.0673	0.06728	1.136	1.137	1.137
