16.7	0.0008507	0.0008051	0.558	2	2	2
20	0.02382	0.02404	0.5565	2	2	2
21.2	0.03914	0.03938	0.5484	2	2	2
25	0.0836	0.08374	0.5113	2	2	2
26.8	0.09981	0.09987	0.4912	2	2	2
30	0.1207	0.1206	0.4545	2	2	2
35	0.1373	0.1372	0.3992	2	2	2
40	0.1412	0.1413	0.3492	2	2	2
40.8	0.1411	0.1412	0.3417	2	2	2
45	0.1382	0.1383	0.3053	2	2	2
50	0.1318	0.1317	0.2677	2	2	2
55	0.1238	0.1237	0.2359	2	2	2
60	0.1154	0.1153	0.2091	2	2	2
65	0.1073	0.1073	0.1866	2	2	2
70	0.09973	0.09971	0.1676	2	2	2
75	0.09281	0.09281	0.1515	2	2	2
80	0.08656	0.08655	0.1377	2	2	2
85	0.08092	0.08089	0.1259	2	2	2
90	0.07581	0.07576	0.1156	2	2	2
95	0.07117	0.0711	0.1066	2	2	2
100	0.06693	0.06687	0.09871	2	2	2
105	0.06305	0.06301	0.09169	2	2	2
110	0.0595	0.05948	0.08544	2	2	2
115	0.05624	0.05625	0.07984	2	2	2
120	0.05326	0.0533	0.0748	2	2	2
125	0.05054	0.05059	0.07027	2	2	2
130	0.04805	0.0481	0.06618	2	2	2
132.3	0.04697	0.04703	0.06443	2	2	2
135	0.04576	0.04582	0.06247	2	2	2
140	0.04366	0.04371	0.05911	2	2	2
145	0.04173	0.04178	0.05604	2	2	2
150	0.03994	0.03999	0.05325	2	2	2
151.4	0.03947	0.03951	0.05251	2	2	2
155	0.03829	0.03833	0.05069	2	2	2
160	0.03674	0.03679	0.04833	2	2	2
165	0.0353	0.03536	0.04616	2	2	2
170	0.03396	0.03402	0.04415	2	2	2
175	0.0327	0.03276	0.04228	2	2	2
180	0.03152	0.03158	0.04054	2	2	2
185	0.03041	0.03046	0.03891	2	2	2
190	0.02936	0.02941	0.03739	2	2	2
195	0.02838	0.02841	0.03595	2	2	2
200	0.02744	0.02746	0.0346	2	2	2
205	0.02655	0.02655	0.03333	2	2	2
210	0.0257	0.02569	0.03212	2	2	2
215	0.02489	0.02487	0.03098	2	2	2
220	0.02411	0.02408	0.0299	2	2	2
225	0.02337	0.02334	0.02887	2	2	2
230	0.02265	0.02262	0.0279	2	2	2
235	0.02196	0.02194	0.02698	2	2	2
240	0.0213	0.02129	0.0261	2	2	2
245	0.02067	0.02067	0.02527	2	2	2
250	0.02007	0.02007	0.02447	2	2	2
255	0.01951	0.01951	0.02372	2	2	2
260	0.01897	0.01896	0.023	2	2	2
265	0.01845	0.01845	0.02232	2	2	2
270	0.01796	0.01795	0.02166	2	2	2
275	0.01749	0.01747	0.02104	2	2	2
280	0.01704	0.01701	0.02045	2	2	2
285	0.01661	0.01657	0.01988	2	2	2
290	0.01619	0.01615	0.01933	2	2	2
295	0.01578	0.01575	0.01881	2	2	2
300	0.01538	0.01536	0.01831	2	2	2
305	0.015	0.01498	0.01783	2	2	2
310	0.01463	0.01462	0.01737	2	2	2
320	0.01393	0.01394	0.0165	2	2	2
340	0.01271	0.01272	0.01496	2	2	2
360	0.01169	0.01165	0.01363	2	2	2
380	0.01077	0.01073	0.01249	2	2	2
400	0.009912	0.009919	0.01149	2	2	2
420	0.009194	0.009205	0.01061	2	2	2
440	0.008597	0.008566	0.009838	2	2	2
460	0.008021	0.00799	0.009145	2	2	2
480	0.00745	0.007472	0.008523	2	2	2
500	0.00696	0.007004	0.007963	2	2	2
520	0.006567	0.006579	0.007457	2	2	2
540	0.006198	0.006191	0.006998	2	2	2
560	0.00582	0.005838	0.006583	2	2	2
580	0.00547	0.005517	0.006204	2	2	2
600	0.005181	0.005222	0.005858	2	2	2
620	0.004935	0.00495	0.00554	2	2	2
640	0.004697	0.0047	0.005249	2	2	2
660	0.00446	0.004469	0.004981	2	2	2
680	0.004239	0.004256	0.004735	2	2	2
700	0.004043	0.004058	0.004507	2	2	2
720	0.003872	0.003875	0.004296	2	2	2
740	0.003713	0.003705	0.0041	2	2	2
760	0.003557	0.003545	0.003918	2	2	2
780	0.003403	0.003396	0.003748	2	2	2
800	0.003259	0.003256	0.003589	2	2	2
850	0.00295	0.002943	0.003233	2	2	2
900	0.002683	0.002673	0.002929	2	2	2
950	0.002444	0.002439	0.002666	2	2	2
1000	0.002242	0.002236	0.002438	2	2	2
1041	0.002091	0.002089	0.002273	2	2	2
1050	0.002059	0.002058	0.002239	2	2	2
1100	0.001898	0.001902	0.002065	2	2	2
1150	0.001762	0.001764	0.001911	2	2	2
1200	0.001644	0.00164	0.001774	2	2	2
1250	0.001536	0.001529	0.001651	2	2	2
1253.6	0.001529	0.001521	0.001643	2	2	2
1300	0.001437	0.001429	0.001541	2	2	2
1350	0.001343	0.001339	0.001442	2	2	2
1400	0.001255	0.001257	0.001352	2	2	2
1450	0.001179	0.001183	0.00127	2	2	2
1486.6	0.001131	0.001133	0.001215	2	2	2
1500	0.001116	0.001115	0.001196	2	2	2
