15	43.06	43.05	33.06	1.759	1.76	1.229
16.71	28.18	28.15	20.87	1.844	1.844	1.325
20	14.16	14.17	9.773	1.894	1.894	1.483
21.22	11.37	11.39	7.646	1.889	1.889	1.531
25	6.353	6.356	3.928	1.825	1.825	1.641
26.86	4.975	4.966	2.954	1.774	1.774	1.672
30	3.439	3.426	1.918	1.668	1.668	1.689
35	2.074	2.075	1.068	1.463	1.464	1.627
40	1.36	1.365	0.6557	1.234	1.233	1.462
40.81	1.279	1.284	0.6107	1.195	1.195	1.427
45	0.9578	0.9562	0.4367	0.9966	0.9928	1.215
50	0.7092	0.7046	0.3127	0.7603	0.7573	0.9201
55	0.5444	0.5427	0.2393	0.5393	0.542	0.6214
60	0.433	0.4344	0.1942	0.3532	0.3579	0.3591
65	0.3575	0.3593	0.1653	0.2098	0.2102	0.1573
70	0.3049	0.3051	0.146	0.1028	0.09904	0.02102
75	0.266	0.2647	0.1326	0.02427	0.02118	-0.05775
80	0.2353	0.2337	0.1227	-0.02845	-0.02821	-0.09199
85	0.21	0.2093	0.1151	-0.05655	-0.05462	-0.09449
90	0.1892	0.1896	0.1089	-0.06431	-0.06313	-0.07546
95	0.1725	0.1735	0.1038	-0.05797	-0.05787	-0.04236
100	0.1592	0.16	0.09945	-0.04219	-0.04196	-0.0003245
105	0.1486	0.1486	0.09561	-0.01875	-0.0178	0.04717
110	0.1395	0.1387	0.09218	0.012	0.01263	0.09776
115	0.1311	0.1302	0.08909	0.04888	0.04767	0.1498
120	0.1232	0.1227	0.08627	0.08927	0.08599	0.2021
125	0.1159	0.1162	0.08368	0.1302	0.1265	0.2538
130	0.1094	0.1104	0.08128	0.1701	0.1685	0.3044
132.3	0.1069	0.108	0.08024	0.1882	0.1881	0.3272
135	0.1041	0.1053	0.07905	0.2095	0.2112	0.3534
140	0.09988	0.1007	0.07696	0.2498	0.2541	0.4005
145	0.09637	0.09648	0.075	0.2922	0.2967	0.4456
150	0.09315	0.09266	0.07314	0.3364	0.3385	0.4886
151.4	0.09225	0.09165	0.07264	0.3489	0.3499	0.5002
