500	0.3666	0.3663	0.3548	-0.4014	-0.4011	-0.2917
520	0.3589	0.3586	0.3483	-0.03661	-0.03667	0.05177
540	0.3519	0.3517	0.3428	0.2188	0.2187	0.2921
560	0.3449	0.3449	0.3372	0.4213	0.4212	0.4819
580	0.3365	0.3365	0.3298	0.5767	0.5767	0.627
600	0.3283	0.3284	0.3224	0.6981	0.6981	0.74
620	0.3207	0.3208	0.3156	0.7988	0.7989	0.8335
640	0.3132	0.3133	0.3088	0.8855	0.8856	0.9138
660	0.3056	0.3056	0.3016	0.9602	0.9603	0.983
680	0.2979	0.2978	0.2944	1.024	1.024	1.042
700	0.2905	0.2904	0.2873	1.079	1.079	1.093
720	0.2834	0.2831	0.2805	1.128	1.128	1.138
740	0.2764	0.2761	0.2738	1.171	1.171	1.178
760	0.2695	0.2691	0.2671	1.21	1.21	1.214
780	0.2626	0.2622	0.2605	1.245	1.245	1.246
800	0.2559	0.2555	0.254	1.276	1.276	1.275
850	0.2399	0.2396	0.2387	1.343	1.343	1.336
900	0.2251	0.2249	0.2243	1.396	1.396	1.386
950	0.2112	0.2112	0.2108	1.439	1.439	1.426
1000	0.1984	0.1985	0.1984	1.475	1.475	1.459
1041	0.1887	0.1889	0.1889	1.5	1.5	1.483
1050	0.1867	0.1868	0.1869	1.505	1.505	1.487
1100	0.1758	0.176	0.1761	1.53	1.53	1.511
1150	0.1659	0.166	0.1662	1.552	1.552	1.532
1200	0.1568	0.1568	0.1571	1.571	1.571	1.55
1250	0.1483	0.1482	0.1486	1.587	1.587	1.565
1253.6	0.1477	0.1476	0.148	1.588	1.588	1.566
1300	0.1404	0.1403	0.1407	1.601	1.601	1.578
1350	0.1331	0.133	0.1334	1.614	1.613	1.59
1400	0.1263	0.1261	0.1266	1.624	1.624	1.601
1450	0.1199	0.1198	0.1202	1.634	1.634	1.61
1486.6	0.1155	0.1154	0.1159	1.64	1.64	1.616
1500	0.114	0.1139	0.1143	1.642	1.642	1.618
