540	0.5652	0.565	0.5641	-0.06345	-0.06291	-0.0352
560	0.5976	0.5973	0.5972	0.2934	0.2934	0.3131
580	0.585	0.5847	0.5849	0.5433	0.5432	0.5568
600	0.5612	0.5611	0.5613	0.7126	0.7124	0.722
620	0.5426	0.5426	0.5429	0.8379	0.8377	0.8443
640	0.5279	0.5281	0.5285	0.9385	0.9384	0.9427
660	0.5137	0.514	0.5145	1.023	1.023	1.025
680	0.4987	0.499	0.4996	1.094	1.094	1.095
700	0.4831	0.4835	0.4841	1.154	1.154	1.153
720	0.4679	0.4682	0.4688	1.205	1.205	1.203
740	0.4535	0.4537	0.4544	1.247	1.247	1.245
760	0.4399	0.4401	0.4408	1.284	1.284	1.281
780	0.427	0.427	0.4277	1.316	1.316	1.312
800	0.4144	0.4144	0.4151	1.345	1.345	1.34
850	0.3837	0.3835	0.3843	1.404	1.403	1.397
900	0.3549	0.3547	0.3554	1.448	1.448	1.441
950	0.3288	0.3286	0.3294	1.482	1.482	1.475
1000	0.3051	0.305	0.3057	1.509	1.509	1.502
1041	0.2869	0.2869	0.2876	1.527	1.527	1.52
1050	0.2831	0.2831	0.2838	1.531	1.531	1.523
1100	0.2629	0.263	0.2636	1.548	1.548	1.54
1150	0.2446	0.2447	0.2453	1.562	1.563	1.554
1200	0.228	0.2281	0.2287	1.574	1.574	1.566
1250	0.2129	0.2129	0.2134	1.583	1.583	1.575
1253.6	0.2118	0.2118	0.2124	1.584	1.584	1.575
1300	0.199	0.1989	0.1994	1.591	1.591	1.582
1350	0.1862	0.186	0.1865	1.597	1.596	1.588
1400	0.1744	0.1743	0.1747	1.602	1.601	1.593
1450	0.1637	0.1635	0.1639	1.605	1.605	1.597
1486.6	0.1564	0.1562	0.1566	1.607	1.607	1.599
1500	0.1538	0.1536	0.154	1.608	1.608	1.6
