295	0.9132	0.9129	0.9132	2	2	2
300	0.8591	0.8586	0.859	2	2	2
305	0.8247	0.8241	0.8245	2	2	2
310	0.7996	0.7991	0.7994	2	2	2
315	0.7788	0.7784	0.7787	2	2	2
320	0.7596	0.7592	0.7596	2	2	2
325	0.7406	0.7403	0.7407	2	2	2
330	0.7212	0.721	0.7213	2	2	2
335	0.7013	0.7011	0.7015	2	2	2
340	0.6808	0.6808	0.6811	2	2	2
345	0.6601	0.6601	0.6605	2	2	2
350	0.6394	0.6395	0.6398	2	2	2
355	0.6188	0.619	0.6194	2	2	2
360	0.5988	0.599	0.5993	2	2	2
365	0.5792	0.5795	0.5798	2	2	2
370	0.5604	0.5607	0.561	2	2	2
375	0.5423	0.5427	0.543	2	2	2
380	0.5251	0.5254	0.5257	2	2	2
385	0.5086	0.5089	0.5092	2	2	2
390	0.4929	0.4932	0.4935	2	2	2
395	0.4779	0.4782	0.4785	2	2	2
400	0.4637	0.464	0.4642	2	2	2
405	0.4501	0.4503	0.4506	2	2	2
410	0.4371	0.4373	0.4376	2	2	2
415	0.4247	0.4249	0.4251	2	2	2
420	0.4128	0.413	0.4132	2	2	2
425	0.4014	0.4015	0.4017	2	2	2
430	0.3904	0.3905	0.3907	2	2	2
435	0.3799	0.3799	0.3801	2	2	2
440	0.3696	0.3696	0.3698	2	2	2
445	0.3598	0.3597	0.3599	2	2	2
450	0.3502	0.3502	0.3504	2	2	2
455	0.341	0.3409	0.3411	2	2	2
460	0.3321	0.3319	0.3321	2	2	2
465	0.3234	0.3232	0.3234	2	2	2
470	0.315	0.3148	0.315	2	2	2
475	0.3068	0.3066	0.3068	2	2	2
480	0.2989	0.2987	0.2989	2	2	2
485	0.2912	0.291	0.2912	2	2	2
490	0.2838	0.2836	0.2838	2	2	2
495	0.2766	0.2764	0.2766	2	2	2
500	0.2696	0.2694	0.2696	2	2	2
505	0.2628	0.2627	0.2628	2	2	2
510	0.2563	0.2561	0.2563	2	2	2
515	0.2499	0.2498	0.2499	2	2	2
520	0.2438	0.2436	0.2438	2	2	2
525	0.2378	0.2377	0.2378	2	2	2
530	0.232	0.2319	0.2321	2	2	2
535	0.2265	0.2263	0.2265	2	2	2
540	0.2211	0.221	0.2211	2	2	2
545	0.2158	0.2157	0.2159	2	2	2
550	0.2108	0.2107	0.2108	2	2	2
555	0.2058	0.2058	0.2059	2	2	2
560	0.2011	0.2011	0.2012	2	2	2
565	0.1965	0.1965	0.1966	2	2	2
570	0.192	0.192	0.1922	2	2	2
575	0.1877	0.1877	0.1879	2	2	2
580	0.1835	0.1835	0.1837	2	2	2
585	0.1794	0.1795	0.1796	2	2	2
590	0.1755	0.1756	0.1757	2	2	2
600	0.168	0.168	0.1682	2	2	2
620	0.1541	0.1542	0.1543	2	2	2
640	0.1418	0.1419	0.142	2	2	2
660	0.1307	0.1308	0.1309	2	2	2
680	0.1207	0.1208	0.1209	2	2	2
700	0.1117	0.1118	0.1118	2	2	2
720	0.1036	0.1036	0.1037	2	2	2
740	0.0962	0.09621	0.09626	2	2	2
760	0.08953	0.0895	0.08955	2	2	2
780	0.08346	0.08341	0.08345	2	2	2
800	0.07793	0.07786	0.0779	2	2	2
850	0.06608	0.06599	0.06603	2	2	2
900	0.05647	0.0564	0.05644	2	2	2
950	0.04859	0.04856	0.04859	2	2	2
1000	0.04208	0.0421	0.04213	2	2	2
1041	0.03759	0.03762	0.03765	2	2	2
1050	0.03669	0.03673	0.03675	2	2	2
1100	0.03218	0.03224	0.03226	2	2	2
1150	0.0284	0.02845	0.02846	2	2	2
1200	0.0252	0.02522	0.02523	2	2	2
1250	0.02246	0.02246	0.02247	2	2	2
1253.6	0.02228	0.02228	0.02229	2	2	2
1300	0.0201	0.02008	0.02009	2	2	2
1350	0.01805	0.01802	0.01803	2	2	2
1400	0.01626	0.01623	0.01624	2	2	2
1450	0.01469	0.01467	0.01468	2	2	2
1486.6	0.01367	0.01366	0.01366	2	2	2
1500	0.01332	0.01331	0.01331	2	2	2
