195	0.3029	0.3017	0.2971	0.3142	0.315	0.316
200	0.369	0.3688	0.3649	1.692	1.696	1.703
205	0.7682	0.7697	0.7665	1.898	1.897	1.895
210	1.554	1.557	1.554	1.309	1.309	1.307
215	2.307	2.31	2.307	0.8407	0.8407	0.8409
220	2.953	2.954	2.952	0.5586	0.5586	0.5604
225	3.499	3.499	3.497	0.3933	0.3931	0.3958
230	3.919	3.917	3.916	0.2989	0.2984	0.3017
235	4.207	4.205	4.204	0.2489	0.2481	0.2517
240	4.394	4.392	4.391	0.2273	0.2264	0.2301
245	4.518	4.515	4.515	0.2245	0.2235	0.2272
250	4.605	4.603	4.603	0.2339	0.2329	0.2366
255	4.67	4.668	4.668	0.2513	0.2505	0.2539
260	4.716	4.716	4.716	0.2738	0.273	0.2763
265	4.745	4.746	4.746	0.2993	0.2987	0.3018
270	4.756	4.756	4.757	0.3264	0.3259	0.3288
275	4.748	4.749	4.75	0.3541	0.3538	0.3566
280	4.723	4.725	4.726	0.382	0.3818	0.3844
285	4.686	4.688	4.689	0.4096	0.4096	0.4119
290	4.639	4.641	4.642	0.4367	0.4368	0.439
295	4.584	4.587	4.588	0.4633	0.4634	0.4654
300	4.525	4.527	4.529	0.4891	0.4894	0.4912
305	4.463	4.465	4.466	0.5143	0.5146	0.5162
310	4.397	4.399	4.4	0.5388	0.5391	0.5406
315	4.329	4.331	4.332	0.5625	0.5628	0.5641
320	4.259	4.26	4.261	0.5854	0.5857	0.5869
325	4.186	4.187	4.188	0.6075	0.6078	0.6089
330	4.112	4.112	4.113	0.6289	0.6292	0.6301
335	4.035	4.035	4.036	0.6494	0.6497	0.6505
340	3.958	3.957	3.958	0.6692	0.6694	0.6702
345	3.879	3.878	3.879	0.6882	0.6884	0.689
350	3.8	3.798	3.8	0.7064	0.7066	0.7071
355	3.721	3.719	3.72	0.7239	0.7241	0.7245
360	3.642	3.64	3.642	0.7407	0.7408	0.7412
365	3.565	3.562	3.564	0.7569	0.7569	0.7572
370	3.488	3.485	3.487	0.7724	0.7724	0.7726
375	3.413	3.41	3.411	0.7873	0.7874	0.7875
380	3.338	3.335	3.337	0.8017	0.8017	0.8018
385	3.265	3.262	3.264	0.8156	0.8156	0.8155
390	3.193	3.19	3.192	0.8289	0.8289	0.8288
395	3.122	3.119	3.121	0.8418	0.8418	0.8416
400	3.052	3.05	3.052	0.8542	0.8542	0.854
405	2.984	2.982	2.983	0.8662	0.8662	0.866
410	2.916	2.914	2.916	0.8777	0.8778	0.8775
415	2.85	2.848	2.85	0.8889	0.8889	0.8886
420	2.785	2.784	2.785	0.8997	0.8997	0.8994
425	2.722	2.721	2.722	0.91	0.9102	0.9097
430	2.659	2.659	2.66	0.9201	0.9202	0.9198
435	2.599	2.598	2.6	0.9297	0.9299	0.9294
440	2.539	2.539	2.54	0.9391	0.9393	0.9388
445	2.481	2.481	2.483	0.9481	0.9484	0.9478
450	2.424	2.425	2.426	0.9568	0.9571	0.9565
455	2.369	2.37	2.371	0.9653	0.9656	0.9649
460	2.316	2.316	2.318	0.9734	0.9737	0.9731
465	2.263	2.264	2.266	0.9813	0.9816	0.9809
470	2.212	2.213	2.215	0.9889	0.9893	0.9885
475	2.162	2.164	2.165	0.9963	0.9967	0.9959
480	2.114	2.115	2.117	1.003	1.004	1.003
485	2.067	2.068	2.069	1.01	1.011	1.01
490	2.021	2.022	2.023	1.017	1.017	1.017
500	1.932	1.934	1.935	1.03	1.03	1.029
520	1.768	1.769	1.77	1.053	1.054	1.053
540	1.62	1.621	1.622	1.074	1.074	1.073
560	1.487	1.488	1.488	1.092	1.092	1.091
580	1.367	1.367	1.368	1.109	1.108	1.107
600	1.259	1.259	1.259	1.123	1.123	1.121
620	1.161	1.16	1.161	1.136	1.135	1.134
640	1.072	1.071	1.072	1.147	1.146	1.145
660	0.9919	0.9907	0.9913	1.157	1.156	1.155
680	0.9186	0.9176	0.9181	1.165	1.165	1.164
700	0.8519	0.8511	0.8516	1.173	1.172	1.171
720	0.791	0.7906	0.7911	1.179	1.179	1.178
740	0.7355	0.7353	0.7358	1.185	1.185	1.184
760	0.6847	0.6849	0.6853	1.19	1.19	1.189
780	0.6384	0.6387	0.6391	1.194	1.195	1.194
800	0.596	0.5964	0.5968	1.198	1.198	1.197
850	0.5048	0.5053	0.5055	1.205	1.206	1.205
900	0.4308	0.431	0.4311	1.209	1.21	1.209
950	0.3702	0.37	0.3701	1.212	1.212	1.211
1000	0.32	0.3195	0.3196	1.213	1.212	1.211
1041	0.2849	0.2844	0.2845	1.212	1.211	1.21
1050	0.2778	0.2773	0.2774	1.212	1.211	1.21
1100	0.2422	0.2419	0.242	1.209	1.208	1.208
1150	0.2121	0.2121	0.2122	1.205	1.205	1.204
1200	0.1865	0.1868	0.1868	1.2	1.2	1.2
1250	0.1647	0.1651	0.1651	1.194	1.195	1.195
1253.6	0.1633	0.1637	0.1637	1.194	1.195	1.194
1300	0.1462	0.1465	0.1465	1.188	1.19	1.189
1350	0.1303	0.1305	0.1305	1.182	1.184	1.183
1400	0.1166	0.1166	0.1166	1.176	1.177	1.177
1450	0.1046	0.1045	0.1045	1.17	1.171	1.17
1486.6	0.09685	0.09664	0.09662	1.166	1.166	1.165
1500	0.09418	0.09395	0.09393	1.164	1.164	1.163
