240	0.45	0.4483	0.426	0.1072	0.108	0.107
245	0.4074	0.406	0.3862	-0.2524	-0.2488	-0.2523
250	0.3939	0.3925	0.3737	-0.4592	-0.4544	-0.4571
255	0.3826	0.3814	0.3631	-0.3083	-0.3049	-0.3049
260	0.3628	0.362	0.3446	-0.001566	-0.0003534	0.0006467
265	0.3421	0.3417	0.3252	0.2103	0.21	0.2093
270	0.324	0.324	0.3086	0.2897	0.2888	0.2839
275	0.3098	0.31	0.2957	0.2534	0.2528	0.2417
280	0.2999	0.3002	0.287	0.1298	0.1298	0.1123
285	0.2942	0.2947	0.2826	-0.04719	-0.04622	-0.06919
290	0.2926	0.2931	0.282	-0.2441	-0.2425	-0.2686
295	0.2945	0.295	0.2849	-0.4351	-0.4331	-0.4598
300	0.2996	0.3	0.2909	-0.6037	-0.6017	-0.6266
305	0.3073	0.3077	0.2994	-0.7421	-0.7405	-0.7618
310	0.3173	0.3176	0.3102	-0.8482	-0.847	-0.8637
315	0.3291	0.3294	0.3228	-0.9233	-0.9226	-0.9341
320	0.3424	0.3428	0.3368	-0.9707	-0.9703	-0.9767
325	0.3568	0.3572	0.3518	-0.9944	-0.9943	-0.9959
330	0.3719	0.3723	0.3676	-0.9988	-0.9988	-0.9961
335	0.3875	0.3879	0.3838	-0.9878	-0.9878	-0.9814
340	0.4032	0.4037	0.4	-0.965	-0.9649	-0.9554
345	0.4188	0.4194	0.4162	-0.9333	-0.9331	-0.921
350	0.4344	0.435	0.4322	-0.8951	-0.8947	-0.8806
355	0.4496	0.4503	0.448	-0.8523	-0.8516	-0.8359
360	0.4646	0.4653	0.4634	-0.8063	-0.8053	-0.7885
365	0.4793	0.4801	0.4785	-0.7582	-0.757	-0.7393
370	0.4937	0.4944	0.4932	-0.7088	-0.7074	-0.6891
375	0.5077	0.5084	0.5075	-0.6589	-0.6573	-0.6386
380	0.5213	0.522	0.5214	-0.6089	-0.6072	-0.5883
385	0.5345	0.5352	0.5348	-0.5593	-0.5574	-0.5386
390	0.5473	0.5479	0.5477	-0.5103	-0.5084	-0.4896
395	0.5595	0.56	0.5601	-0.4623	-0.4603	-0.4417
400	0.5712	0.5716	0.5719	-0.4153	-0.4133	-0.3951
405	0.5823	0.5826	0.5831	-0.3696	-0.3676	-0.3497
410	0.5928	0.593	0.5937	-0.3252	-0.3233	-0.3058
415	0.6027	0.6028	0.6037	-0.2821	-0.2803	-0.2633
420	0.612	0.612	0.6131	-0.2405	-0.2387	-0.2222
425	0.6208	0.6207	0.6219	-0.2002	-0.1986	-0.1825
430	0.629	0.6287	0.6301	-0.1613	-0.1598	-0.1442
435	0.6366	0.6363	0.6377	-0.1236	-0.1223	-0.1072
440	0.6438	0.6433	0.6449	-0.08725	-0.08602	-0.07143
445	0.6505	0.6498	0.6516	-0.05209	-0.051	-0.03691
450	0.6567	0.6559	0.6578	-0.01809	-0.01714	-0.003548
455	0.6624	0.6616	0.6635	0.0148	0.0156	0.02871
460	0.6677	0.6668	0.6688	0.04663	0.04727	0.0599
465	0.6726	0.6716	0.6737	0.07742	0.07793	0.09008
470	0.677	0.676	0.6782	0.1072	0.1076	0.1193
475	0.6811	0.68	0.6823	0.1361	0.1363	0.1475
480	0.6847	0.6836	0.6859	0.164	0.1641	0.1749
485	0.688	0.6868	0.6892	0.191	0.191	0.2014
490	0.6909	0.6896	0.6921	0.2171	0.217	0.227
495	0.6934	0.6921	0.6947	0.2424	0.2422	0.2517
500	0.6955	0.6943	0.6969	0.2668	0.2666	0.2757
505	0.6973	0.6961	0.6987	0.2905	0.2902	0.2989
510	0.6987	0.6975	0.7003	0.3134	0.313	0.3214
515	0.6998	0.6987	0.7015	0.3356	0.3351	0.3432
520	0.7006	0.6996	0.7024	0.357	0.3566	0.3643
525	0.7012	0.7002	0.7031	0.3778	0.3773	0.3847
530	0.7015	0.7006	0.7034	0.398	0.3974	0.4045
535	0.7015	0.7007	0.7036	0.4175	0.417	0.4237
540	0.7013	0.7006	0.7035	0.4364	0.4359	0.4423
560	0.6985	0.6981	0.7012	0.5069	0.5064	0.5117
580	0.6928	0.6929	0.696	0.57	0.5695	0.5738
600	0.6849	0.6853	0.6884	0.6267	0.6264	0.6297
620	0.6751	0.6757	0.6788	0.6778	0.6777	0.6802
640	0.6638	0.6646	0.6676	0.7241	0.7241	0.7259
660	0.6516	0.6523	0.6553	0.7662	0.7662	0.7674
680	0.6386	0.6392	0.6421	0.8045	0.8045	0.8052
700	0.6251	0.6255	0.6283	0.8397	0.8397	0.8398
720	0.6111	0.6113	0.6141	0.872	0.872	0.8717
740	0.5969	0.5968	0.5995	0.9018	0.9017	0.9011
760	0.5824	0.5821	0.5847	0.9293	0.9292	0.9282
780	0.5678	0.5673	0.5698	0.9547	0.9545	0.9532
800	0.5533	0.5525	0.555	0.9781	0.978	0.9764
850	0.5172	0.5164	0.5187	1.03	1.03	1.027
900	0.4821	0.4816	0.4838	1.073	1.073	1.07
950	0.4486	0.4487	0.4507	1.109	1.109	1.107
1000	0.4175	0.4179	0.4198	1.14	1.141	1.137
1041	0.3936	0.3942	0.3959	1.162	1.163	1.16
1050	0.3886	0.3892	0.3909	1.167	1.167	1.164
1100	0.362	0.3625	0.3641	1.19	1.19	1.187
