100	0.1932	0.1928	0.3258	2	2	2
120	0.1854	0.1859	0.2798	2	2	2
132.3	0.1812	0.1818	0.2612	2	2	2
140	0.1783	0.1787	0.2509	2	2	2
151.4	0.1733	0.1732	0.2364	2	2	2
160	0.1687	0.1682	0.2256	2	2	2
180	0.1555	0.1549	0.201	2	2	2
200	0.1412	0.1411	0.1787	2	2	2
220	0.1282	0.1285	0.1596	2	2	2
240	0.117	0.1174	0.1435	2	2	2
260	0.1074	0.1075	0.1298	2	2	2
280	0.09884	0.09869	0.1178	2	2	2
300	0.09102	0.09073	0.1073	2	2	2
320	0.08383	0.08358	0.0981	2	2	2
340	0.0773	0.07721	0.09	2	2	2
360	0.07147	0.07155	0.08289	2	2	2
380	0.06635	0.06651	0.07663	2	2	2
400	0.06185	0.062	0.07107	2	2	2
420	0.05787	0.05792	0.06609	2	2	2
440	0.0543	0.05422	0.06162	2	2	2
460	0.05103	0.05085	0.05758	2	2	2
480	0.04799	0.04777	0.05392	2	2	2
500	0.04515	0.04496	0.0506	2	2	2
520	0.0425	0.04241	0.04759	2	2	2
540	0.04006	0.04007	0.04485	2	2	2
560	0.03783	0.03794	0.04236	2	2	2
580	0.0358	0.03597	0.04007	2	2	2
600	0.03397	0.03416	0.03796	2	2	2
620	0.03232	0.03249	0.03602	2	2	2
640	0.03082	0.03093	0.03422	2	2	2
660	0.02944	0.02948	0.03256	2	2	2
680	0.02815	0.02813	0.03101	2	2	2
700	0.02694	0.02687	0.02958	2	2	2
720	0.02578	0.0257	0.02824	2	2	2
740	0.02467	0.0246	0.027	2	2	2
760	0.02361	0.02358	0.02584	2	2	2
780	0.02261	0.02262	0.02476	2	2	2
800	0.02167	0.02173	0.02375	2	2	2
850	0.01961	0.01971	0.02147	2	2	2
900	0.01793	0.01796	0.01951	2	2	2
950	0.01651	0.01644	0.01782	2	2	2
1000	0.01522	0.01511	0.01634	2	2	2
1041	0.01421	0.01414	0.01527	2	2	2
1050	0.014	0.01394	0.01505	2	2	2
1100	0.01289	0.0129	0.01391	2	2	2
1150	0.01192	0.01198	0.01289	2	2	2
1200	0.01113	0.01116	0.01198	2	2	2
1250	0.01045	0.01042	0.01117	2	2	2
1253.6	0.0104	0.01037	0.01112	2	2	2
1300	0.009824	0.009755	0.01044	2	2	2
1350	0.009218	0.00915	0.009786	2	2	2
1400	0.008631	0.008602	0.009191	2	2	2
1450	0.008086	0.008103	0.008647	2	2	2
1486.6	0.007728	0.007766	0.00828	2	2	2
1500	0.007608	0.007648	0.008151	2	2	2
