10	0.02796	0.02806	0.2932	2	2	2
10.2	0.03134	0.03147	0.292	2	2	2
15	0.08096	0.08143	0.2387	2	2	2
16.7	0.08727	0.08774	0.2203	2	2	2
20	0.09177	0.09213	0.1903	2	2	2
21.2	0.09182	0.09219	0.181	2	2	2
25	0.08906	0.0896	0.156	2	2	2
26.8	0.08691	0.08749	0.146	2	2	2
30	0.08248	0.08302	0.1305	2	2	2
35	0.07487	0.07529	0.1107	2	2	2
40	0.06743	0.06758	0.09473	2	2	2
40.8	0.06629	0.06639	0.09248	2	2	2
45	0.06049	0.06043	0.0818	2	2	2
50	0.05416	0.05408	0.07125	2	2	2
55	0.0487	0.04856	0.06262	2	2	2
60	0.04396	0.0438	0.05552	2	2	2
65	0.03984	0.03973	0.04962	2	2	2
70	0.03639	0.03622	0.04469	2	2	2
75	0.03336	0.03319	0.04051	2	2	2
80	0.03063	0.03055	0.03694	2	2	2
85	0.0283	0.02825	0.03387	2	2	2
90	0.02628	0.02622	0.0312	2	2	2
95	0.02439	0.02443	0.02886	2	2	2
100	0.02275	0.02284	0.02681	2	2	2
105	0.02137	0.02143	0.025	2	2	2
110	0.02011	0.02015	0.02339	2	2	2
115	0.01892	0.01901	0.02195	2	2	2
120	0.01788	0.01797	0.02065	2	2	2
125	0.01699	0.01702	0.01948	2	2	2
130	0.01614	0.01615	0.01841	2	2	2
132.3	0.01576	0.01578	0.01795	2	2	2
135	0.01532	0.01535	0.01743	2	2	2
140	0.01457	0.01461	0.01653	2	2	2
145	0.0139	0.01392	0.0157	2	2	2
150	0.01327	0.01327	0.01493	2	2	2
151.4	0.0131	0.0131	0.01472	2	2	2
155	0.01266	0.01266	0.01421	2	2	2
160	0.01209	0.0121	0.01354	2	2	2
165	0.01156	0.01156	0.01291	2	2	2
170	0.01108	0.01106	0.01232	2	2	2
175	0.01063	0.01059	0.01177	2	2	2
180	0.0102	0.01014	0.01126	2	2	2
185	0.009776	0.009727	0.01078	2	2	2
190	0.009378	0.009334	0.01033	2	2	2
195	0.009004	0.008964	0.009902	2	2	2
200	0.008647	0.008617	0.009503	2	2	2
205	0.008305	0.00829	0.009129	2	2	2
210	0.00798	0.007982	0.008778	2	2	2
215	0.007678	0.007692	0.008447	2	2	2
220	0.007401	0.007418	0.008136	2	2	2
225	0.00715	0.00716	0.007842	2	2	2
230	0.006919	0.006916	0.007566	2	2	2
235	0.006702	0.006685	0.007305	2	2	2
240	0.006494	0.006467	0.007058	2	2	2
245	0.006292	0.00626	0.006825	2	2	2
250	0.006094	0.006063	0.006604	2	2	2
255	0.005901	0.005877	0.006396	2	2	2
260	0.005711	0.005701	0.006198	2	2	2
265	0.005526	0.005534	0.00601	2	2	2
270	0.005349	0.005375	0.005832	2	2	2
275	0.005184	0.005224	0.005662	2	2	2
280	0.005035	0.005081	0.005501	2	2	2
285	0.004902	0.004944	0.005347	2	2	2
290	0.004785	0.004813	0.005201	2	2	2
295	0.004679	0.004687	0.00506	2	2	2
300	0.004582	0.004567	0.004926	2	2	2
320	0.00418	0.004129	0.004443	2	2	2
340	0.003695	0.003755	0.00403	2	2	2
360	0.003415	0.003434	0.003673	2	2	2
380	0.003253	0.003147	0.003362	2	2	2
400	0.00284	0.002896	0.00309	2	2	2
420	0.002627	0.00268	0.002851	2	2	2
440	0.002554	0.002485	0.00264	2	2	2
460	0.002318	0.002311	0.002453	2	2	2
480	0.002112	0.002159	0.002287	2	2	2
500	0.002014	0.002023	0.002139	2	2	2
520	0.001917	0.001898	0.002005	2	2	2
540	0.00179	0.001786	0.001884	2	2	2
560	0.001669	0.001683	0.001774	2	2	2
580	0.00158	0.00159	0.001674	2	2	2
600	0.001508	0.001504	0.001582	2	2	2
620	0.001435	0.001425	0.001497	2	2	2
640	0.001357	0.001352	0.001419	2	2	2
660	0.001284	0.001284	0.001347	2	2	2
680	0.001223	0.001222	0.001281	2	2	2
700	0.001168	0.001164	0.001219	2	2	2
720	0.001116	0.00111	0.001162	2	2	2
740	0.001063	0.00106	0.001109	2	2	2
760	0.00101	0.001014	0.00106	2	2	2
780	0.0009646	0.0009709	0.001014	2	2	2
800	0.0009241	0.0009307	0.0009717	2	2	2
850	0.000841	0.0008405	0.0008761	2	2	2
900	0.0007681	0.0007626	0.000794	2	2	2
950	0.0007036	0.0006948	0.0007229	2	2	2
1000	0.0006369	0.0006357	0.000661	2	2	2
1041	0.0005873	0.0005931	0.0006161	2	2	2
1050	0.0005787	0.0005844	0.0006069	2	2	2
1100	0.0005361	0.0005393	0.0005593	2	2	2
1150	0.0005036	0.0004991	0.0005172	2	2	2
1200	0.0004735	0.0004629	0.0004797	2	2	2
1250	0.0004337	0.0004306	0.0004462	2	2	2
1253.6	0.0004307	0.0004284	0.0004439	2	2	2
1300	0.0003945	0.0004019	0.0004161	2	2	2
1350	0.0003667	0.0003761	0.0003889	2	2	2
1400	0.0003505	0.0003528	0.0003643	2	2	2
1450	0.0003475	0.0003312	0.000342	2	2	2
1486.6	0.000331	0.0003164	0.000327	2	2	2
1500	0.0003187	0.0003112	0.0003218	2	2	2
