10	32.48	32.38	29.98	1.527	1.527	1.426
15	8.739	8.756	7.923	1.859	1.86	1.765
16.71	5.994	5.993	5.369	1.888	1.888	1.813
20	3.191	3.168	2.786	1.875	1.874	1.841
21.22	2.585	2.57	2.245	1.852	1.852	1.833
25	1.441	1.449	1.24	1.733	1.734	1.755
26.86	1.124	1.132	0.9596	1.654	1.654	1.69
30	0.7796	0.7785	0.6505	1.499	1.496	1.547
35	0.4732	0.4683	0.385	1.2	1.2	1.255
40	0.3061	0.3082	0.251	0.8713	0.8812	0.917
40.81	0.2875	0.2902	0.236	0.8199	0.8297	0.8611
45	0.2167	0.2188	0.1776	0.574	0.5736	0.5811
50	0.1666	0.1654	0.1349	0.3185	0.3084	0.2923
55	0.1333	0.1319	0.1089	0.1063	0.1086	0.08007
60	0.1096	0.11	0.09219	-0.02844	-0.01925	-0.04874
65	0.09377	0.09505	0.08097	-0.08535	-0.08365	-0.105
70	0.0838	0.08436	0.073	-0.0968	-0.09882	-0.1074
75	0.07692	0.07629	0.06706	-0.07894	-0.07873	-0.07404
80	0.0708	0.06997	0.06241	-0.03408	-0.03571	-0.01924
85	0.06478	0.06489	0.05863	0.02597	0.02087	0.0472
90	0.05967	0.06073	0.05546	0.08666	0.08503	0.119
95	0.05622	0.05724	0.05274	0.147	0.1532	0.1926
100	0.05412	0.05422	0.05036	0.2146	0.223	0.2655
105	0.05225	0.05154	0.04826	0.2907	0.2921	0.3366
110	0.04977	0.04916	0.04637	0.3667	0.3594	0.405
115	0.04683	0.04707	0.04467	0.4326	0.4243	0.4704
120	0.04421	0.04522	0.04311	0.4871	0.4868	0.5325
125	0.04256	0.04356	0.04169	0.5377	0.5467	0.5912
130	0.04176	0.04203	0.04037	0.5924	0.6037	0.6465
132.3	0.0415	0.04137	0.0398	0.6195	0.6289	0.6707
135	0.04114	0.04061	0.03915	0.6521	0.6575	0.6983
140	0.04006	0.03928	0.03801	0.711	0.7079	0.7468
145	0.03838	0.03804	0.03694	0.7624	0.7549	0.7922
150	0.03652	0.03692	0.03594	0.804	0.799	0.8346
151.4	0.03605	0.03662	0.03567	0.8142	0.8109	0.846
155	0.03505	0.03588	0.035	0.8386	0.8406	0.8742
160	0.03426	0.03492	0.03411	0.8719	0.8797	0.9112
165	0.03397	0.034	0.03326	0.908	0.9165	0.9459
170	0.03372	0.03311	0.03246	0.9468	0.951	0.9784
