260	0.4644	0.4644	0.435	-0.8504	-0.8495	-0.7975
280	0.4594	0.4591	0.4364	-0.5071	-0.5074	-0.4447
300	0.451	0.4511	0.4334	-0.07641	-0.07697	-0.01705
320	0.4426	0.4432	0.4291	0.2444	0.2442	0.2965
340	0.4321	0.4328	0.4214	0.4712	0.4715	0.5157
360	0.4213	0.422	0.4127	0.648	0.6484	0.6849
380	0.4095	0.4098	0.4022	0.789	0.7895	0.819
400	0.3972	0.3971	0.3908	0.901	0.9015	0.9249
420	0.3849	0.3844	0.3792	0.9934	0.9937	1.012
440	0.3722	0.3715	0.3673	1.072	1.072	1.086
460	0.3593	0.3585	0.355	1.138	1.138	1.148
480	0.3466	0.3458	0.3429	1.194	1.194	1.201
500	0.3341	0.3334	0.3311	1.243	1.243	1.246
520	0.3219	0.3214	0.3196	1.286	1.285	1.287
540	0.31	0.3098	0.3082	1.323	1.323	1.322
560	0.2985	0.2985	0.2973	1.356	1.356	1.353
580	0.2875	0.2877	0.2867	1.385	1.386	1.381
600	0.2771	0.2774	0.2766	1.412	1.412	1.405
620	0.2672	0.2675	0.2669	1.435	1.435	1.428
640	0.2577	0.258	0.2575	1.457	1.457	1.448
660	0.2486	0.2488	0.2485	1.476	1.476	1.466
680	0.24	0.2401	0.2399	1.493	1.493	1.483
700	0.2319	0.2318	0.2317	1.509	1.509	1.498
720	0.224	0.2239	0.2238	1.524	1.524	1.512
740	0.2166	0.2163	0.2163	1.537	1.537	1.524
760	0.2093	0.209	0.2091	1.549	1.549	1.536
780	0.2024	0.202	0.2022	1.561	1.56	1.547
800	0.1958	0.1954	0.1956	1.571	1.571	1.557
850	0.1803	0.18	0.1803	1.593	1.593	1.578
900	0.1663	0.1663	0.1666	1.612	1.612	1.596
950	0.1538	0.1539	0.1543	1.627	1.627	1.611
1000	0.1426	0.1428	0.1432	1.64	1.64	1.624
1041	0.1343	0.1345	0.1349	1.649	1.649	1.633
1050	0.1326	0.1328	0.1332	1.651	1.651	1.634
1100	0.1237	0.1237	0.1241	1.661	1.66	1.643
1150	0.1156	0.1155	0.1159	1.669	1.668	1.651
1200	0.1083	0.108	0.1084	1.675	1.675	1.657
1250	0.1015	0.1012	0.1015	1.681	1.68	1.663
1253.6	0.101	0.1007	0.1011	1.681	1.68	1.663
1300	0.09523	0.09496	0.09531	1.685	1.685	1.667
1350	0.08942	0.08924	0.08958	1.689	1.688	1.671
1400	0.08406	0.084	0.08434	1.691	1.691	1.674
1450	0.07915	0.0792	0.07951	1.694	1.694	1.677
1486.6	0.07581	0.07592	0.07622	1.695	1.696	1.678
1500	0.07464	0.07476	0.07506	1.696	1.696	1.679
