40	0.1567	0.1547	0.1962	2	2	2
40.8	0.1672	0.1654	0.2073	2	2	2
60	0.267	0.2678	0.2984	2	2	2
80	0.2432	0.2419	0.2611	2	2	2
100	0.2034	0.2048	0.2177	2	2	2
120	0.1722	0.1714	0.1805	2	2	2
132.3	0.1547	0.1535	0.161	2	2	2
140	0.1441	0.1433	0.1502	2	2	2
151.4	0.1297	0.13	0.1359	2	2	2
160	0.1204	0.1212	0.1264	2	2	2
180	0.1035	0.104	0.108	2	2	2
200	0.09088	0.09023	0.09348	2	2	2
220	0.07959	0.07893	0.08167	2	2	2
240	0.06942	0.06962	0.07192	2	2	2
260	0.06131	0.0619	0.06382	2	2	2
280	0.05526	0.05544	0.05706	2	2	2
300	0.05033	0.04996	0.05136	2	2	2
320	0.04567	0.04525	0.0465	2	2	2
340	0.04119	0.0412	0.04232	2	2	2
360	0.03728	0.0377	0.03868	2	2	2
380	0.0342	0.03465	0.0355	2	2	2
400	0.03183	0.03196	0.03271	2	2	2
420	0.02979	0.02957	0.03025	2	2	2
440	0.02778	0.02745	0.02807	2	2	2
460	0.02571	0.02555	0.02613	2	2	2
480	0.02375	0.02386	0.02439	2	2	2
500	0.02207	0.02235	0.02283	2	2	2
520	0.02074	0.02098	0.02141	2	2	2
540	0.0197	0.01973	0.02012	2	2	2
560	0.01877	0.01858	0.01895	2	2	2
580	0.01781	0.01753	0.01788	2	2	2
600	0.01678	0.01657	0.0169	2	2	2
620	0.01573	0.01569	0.016	2	2	2
640	0.01475	0.01489	0.01518	2	2	2
660	0.01393	0.01415	0.01442	2	2	2
680	0.0133	0.01347	0.01371	2	2	2
700	0.0128	0.01283	0.01306	2	2	2
720	0.01235	0.01224	0.01245	2	2	2
740	0.01188	0.01168	0.01189	2	2	2
760	0.01135	0.01116	0.01136	2	2	2
780	0.01078	0.01068	0.01087	2	2	2
800	0.0102	0.01023	0.01041	2	2	2
850	0.009077	0.00923	0.009383	2	2	2
900	0.008438	0.00837	0.008503	2	2	2
950	0.007756	0.007615	0.00774	2	2	2
1000	0.006902	0.006962	0.007076	2	2	2
1041	0.006348	0.006493	0.006593	2	2	2
1050	0.00626	0.006397	0.006494	2	2	2
1100	0.005915	0.005897	0.005981	2	2	2
1150	0.005553	0.005446	0.005526	2	2	2
1200	0.005035	0.005046	0.005121	2	2	2
1250	0.004573	0.004693	0.004758	2	2	2
1253.6	0.004548	0.004669	0.004734	2	2	2
1300	0.004325	0.004377	0.004434	2	2	2
1350	0.004162	0.004088	0.00414	2	2	2
1400	0.003898	0.003823	0.003874	2	2	2
1450	0.003552	0.003586	0.003633	2	2	2
1486.6	0.003341	0.003426	0.00347	2	2	2
1500	0.003284	0.003371	0.003413	2	2	2
