270	0.3259	0.3255	0.3271	2	2	2
275	0.3329	0.3324	0.334	2	2	2
280	0.3371	0.3366	0.3383	2	2	2
285	0.3394	0.3389	0.3406	2	2	2
290	0.3398	0.3394	0.341	2	2	2
295	0.3385	0.3381	0.3397	2	2	2
300	0.3355	0.3352	0.3368	2	2	2
305	0.3313	0.3311	0.3326	2	2	2
310	0.3261	0.326	0.3275	2	2	2
315	0.3203	0.3203	0.3218	2	2	2
320	0.3142	0.3143	0.3158	2	2	2
325	0.308	0.3082	0.3096	2	2	2
330	0.3019	0.3021	0.3035	2	2	2
335	0.2959	0.2962	0.2976	2	2	2
340	0.2902	0.2905	0.2919	2	2	2
345	0.2847	0.2851	0.2864	2	2	2
350	0.2796	0.2799	0.2812	2	2	2
355	0.2746	0.275	0.2762	2	2	2
360	0.2699	0.2703	0.2715	2	2	2
365	0.2654	0.2658	0.267	2	2	2
370	0.2611	0.2615	0.2626	2	2	2
375	0.257	0.2573	0.2584	2	2	2
380	0.2529	0.2532	0.2543	2	2	2
385	0.249	0.2493	0.2503	2	2	2
390	0.2451	0.2453	0.2464	2	2	2
395	0.2413	0.2415	0.2425	2	2	2
400	0.2375	0.2377	0.2387	2	2	2
405	0.2338	0.2339	0.2349	2	2	2
410	0.2301	0.2302	0.2311	2	2	2
415	0.2265	0.2265	0.2274	2	2	2
420	0.2229	0.2228	0.2238	2	2	2
425	0.2193	0.2192	0.2201	2	2	2
430	0.2158	0.2157	0.2165	2	2	2
435	0.2123	0.2122	0.213	2	2	2
440	0.2089	0.2087	0.2095	2	2	2
445	0.2055	0.2053	0.2061	2	2	2
450	0.2022	0.202	0.2028	2	2	2
455	0.199	0.1987	0.1995	2	2	2
460	0.1958	0.1955	0.1963	2	2	2
465	0.1927	0.1924	0.1932	2	2	2
470	0.1896	0.1893	0.1901	2	2	2
475	0.1866	0.1864	0.1871	2	2	2
480	0.1837	0.1834	0.1842	2	2	2
485	0.1809	0.1806	0.1813	2	2	2
490	0.1781	0.1778	0.1785	2	2	2
495	0.1754	0.1751	0.1758	2	2	2
500	0.1727	0.1725	0.1732	2	2	2
505	0.1701	0.1699	0.1706	2	2	2
510	0.1676	0.1673	0.168	2	2	2
515	0.1651	0.1649	0.1655	2	2	2
520	0.1626	0.1624	0.1631	2	2	2
525	0.1602	0.1601	0.1607	2	2	2
530	0.1579	0.1577	0.1584	2	2	2
535	0.1556	0.1554	0.1561	2	2	2
540	0.1533	0.1532	0.1538	2	2	2
545	0.1511	0.151	0.1516	2	2	2
550	0.1489	0.1488	0.1494	2	2	2
555	0.1468	0.1467	0.1473	2	2	2
560	0.1446	0.1446	0.1452	2	2	2
565	0.1426	0.1426	0.1432	2	2	2
580	0.1366	0.1366	0.1372	2	2	2
600	0.1291	0.1292	0.1297	2	2	2
620	0.1222	0.1223	0.1228	2	2	2
640	0.1158	0.1159	0.1163	2	2	2
660	0.1098	0.1099	0.1103	2	2	2
680	0.1043	0.1044	0.1048	2	2	2
700	0.09927	0.0993	0.09965	2	2	2
720	0.09453	0.09451	0.09485	2	2	2
740	0.0901	0.09004	0.09036	2	2	2
760	0.08594	0.08585	0.08615	2	2	2
780	0.08203	0.08192	0.08221	2	2	2
800	0.07834	0.07822	0.0785	2	2	2
850	0.07004	0.06994	0.07019	2	2	2
900	0.06288	0.06285	0.06307	2	2	2
950	0.05669	0.05673	0.05692	2	2	2
1000	0.05132	0.0514	0.05158	2	2	2
1041	0.04744	0.04754	0.04769	2	2	2
1050	0.04665	0.04674	0.04689	2	2	2
1100	0.04258	0.04265	0.04278	2	2	2
1150	0.03902	0.03904	0.03916	2	2	2
1200	0.03586	0.03584	0.03595	2	2	2
1250	0.03305	0.03299	0.03309	2	2	2
1253.6	0.03285	0.0328	0.03289	2	2	2
1300	0.03051	0.03044	0.03053	2	2	2
1350	0.02822	0.02816	0.02824	2	2	2
1400	0.02614	0.02611	0.02618	2	2	2
1450	0.02426	0.02425	0.02433	2	2	2
1486.6	0.02299	0.02301	0.02308	2	2	2
1500	0.02255	0.02258	0.02265	2	2	2
