45	3.552	3.551	3.136	1.323	1.327	1.384
50	23.46	23.47	22.9	0.7297	0.7297	0.7372
55	83.57	83.56	82.31	0.32	0.3195	0.3477
60	57.82	57.84	56.9	0.4248	0.4245	0.4453
65	37.42	37.44	36.77	0.6145	0.6145	0.6248
70	26.27	26.28	25.76	0.8098	0.8098	0.8109
75	19	18.99	18.59	0.9927	0.9926	0.9866
80	13.92	13.9	13.58	1.158	1.158	1.147
85	10.32	10.3	10.05	1.307	1.307	1.292
90	7.764	7.757	7.546	1.438	1.439	1.422
95	5.938	5.936	5.761	1.555	1.555	1.538
100	4.61	4.612	4.466	1.658	1.659	1.642
105	3.628	3.631	3.506	1.749	1.749	1.734
110	2.886	2.889	2.783	1.827	1.827	1.814
115	2.317	2.319	2.227	1.892	1.893	1.882
120	1.875	1.876	1.796	1.944	1.944	1.936
125	1.528	1.527	1.458	1.979	1.98	1.975
130	1.254	1.251	1.191	1.998	1.998	1.996
132.3	1.147	1.145	1.088	2	2	2
135	1.035	1.033	0.9795	1.997	1.997	1.998
140	0.8609	0.8583	0.8118	1.975	1.974	1.978
145	0.7214	0.7193	0.6783	1.929	1.929	1.934
150	0.6095	0.608	0.5719	1.858	1.858	1.863
151.4	0.5824	0.5811	0.5462	1.834	1.834	1.838
155	0.5198	0.519	0.487	1.762	1.762	1.765
160	0.4477	0.4476	0.4192	1.641	1.641	1.641
165	0.39	0.3903	0.3651	1.495	1.496	1.49
170	0.3437	0.3443	0.3219	1.328	1.33	1.317
175	0.3067	0.3076	0.2876	1.144	1.147	1.126
180	0.2773	0.2782	0.2603	0.9495	0.9527	0.9235
185	0.2539	0.2548	0.2389	0.7504	0.7535	0.7164
190	0.2355	0.2363	0.2221	0.5538	0.5562	0.5124
195	0.2211	0.2218	0.209	0.3661	0.3673	0.3187
200	0.21	0.2104	0.1991	0.1925	0.1923	0.141
205	0.2014	0.2017	0.1916	0.03696	0.03527	-0.0164
210	0.195	0.1951	0.1861	-0.09829	-0.1011	-0.1512
215	0.1902	0.1902	0.1822	-0.2123	-0.2158	-0.2627
220	0.1868	0.1867	0.1796	-0.3053	-0.309	-0.3514
225	0.1845	0.1843	0.178	-0.3784	-0.3819	-0.419
230	0.183	0.1827	0.1772	-0.4331	-0.436	-0.4675
235	0.1822	0.1819	0.177	-0.4714	-0.4736	-0.4994
240	0.182	0.1816	0.1773	-0.4952	-0.4967	-0.5169
245	0.1822	0.1817	0.178	-0.5067	-0.5074	-0.5225
250	0.1827	0.1822	0.179	-0.5076	-0.5079	-0.5182
255	0.1834	0.183	0.1802	-0.4997	-0.4997	-0.5058
260	0.1843	0.1839	0.1816	-0.4847	-0.4846	-0.4869
265	0.1854	0.185	0.183	-0.464	-0.464	-0.463
270	0.1865	0.1862	0.1845	-0.4387	-0.4389	-0.4351
275	0.1876	0.1874	0.1861	-0.41	-0.4104	-0.4042
280	0.1888	0.1886	0.1876	-0.3788	-0.3795	-0.3712
285	0.1899	0.1899	0.1891	-0.3459	-0.3467	-0.3368
290	0.191	0.1911	0.1906	-0.3118	-0.3127	-0.3014
295	0.1921	0.1922	0.192	-0.277	-0.2779	-0.2655
300	0.1931	0.1934	0.1933	-0.242	-0.2428	-0.2295
305	0.194	0.1944	0.1945	-0.207	-0.2076	-0.1937
310	0.1949	0.1954	0.1956	-0.1723	-0.1726	-0.1582
315	0.1957	0.1962	0.1966	-0.138	-0.1379	-0.1232
320	0.1965	0.197	0.1976	-0.1042	-0.1038	-0.08889
325	0.1972	0.1977	0.1984	-0.07097	-0.07025	-0.05527
330	0.1979	0.1984	0.1991	-0.03841	-0.03738	-0.02241
335	0.1985	0.1989	0.1997	-0.006512	-0.005225	0.009642
340	0.199	0.1993	0.2003	0.02471	0.02618	0.04089
360	0.2005	0.2003	0.2016	0.1428	0.1442	0.1578
380	0.2007	0.2001	0.2016	0.2499	0.2502	0.2624
400	0.1995	0.1989	0.2005	0.3459	0.3451	0.3558
420	0.197	0.1967	0.1985	0.4309	0.4297	0.4389
440	0.1937	0.1939	0.1957	0.5058	0.5049	0.5128
460	0.1901	0.1906	0.1924	0.5723	0.5721	0.5786
480	0.1864	0.1869	0.1887	0.6319	0.6323	0.6376
500	0.1828	0.1829	0.1847	0.6862	0.6866	0.6909
520	0.179	0.1787	0.1804	0.7357	0.736	0.7392
540	0.1748	0.1743	0.1761	0.7809	0.7809	0.7833
