245	0.3158	0.3146	0.3065	0.2753	0.2751	0.275
250	0.2693	0.2685	0.2618	0.3119	0.3122	0.3125
255	0.2474	0.247	0.241	0.4556	0.457	0.4593
260	0.2445	0.2443	0.2388	0.7594	0.7623	0.768
265	0.2594	0.2596	0.2543	1.191	1.194	1.203
270	0.2933	0.2939	0.2888	1.609	1.612	1.621
275	0.3483	0.3492	0.3444	1.889	1.891	1.896
280	0.4224	0.4234	0.4188	1.99	1.99	1.992
285	0.5159	0.517	0.5127	1.957	1.957	1.955
290	0.632	0.6331	0.629	1.844	1.844	1.841
295	0.7735	0.7746	0.7706	1.691	1.691	1.687
300	0.9412	0.942	0.9383	1.523	1.524	1.519
305	1.132	1.133	1.129	1.357	1.358	1.354
310	1.342	1.342	1.339	1.203	1.203	1.2
315	1.562	1.562	1.559	1.064	1.064	1.062
320	1.789	1.788	1.785	0.9424	0.9425	0.941
325	2.016	2.015	2.013	0.8374	0.8375	0.8368
330	2.241	2.24	2.237	0.7476	0.7476	0.7476
335	2.461	2.46	2.458	0.6712	0.6711	0.6717
340	2.677	2.676	2.674	0.6062	0.6061	0.6073
345	2.885	2.884	2.882	0.551	0.5509	0.5526
350	3.083	3.082	3.081	0.5043	0.5042	0.5063
355	3.27	3.269	3.268	0.4647	0.4647	0.4671
360	3.443	3.443	3.442	0.4313	0.4313	0.434
365	3.602	3.602	3.601	0.4032	0.4033	0.4062
370	3.744	3.745	3.744	0.3797	0.3799	0.383
375	3.871	3.872	3.872	0.3602	0.3605	0.3637
380	3.984	3.985	3.985	0.3442	0.3446	0.3479
385	4.082	4.084	4.084	0.3313	0.3317	0.3352
390	4.169	4.17	4.171	0.321	0.3215	0.325
395	4.244	4.246	4.246	0.3131	0.3137	0.3172
400	4.31	4.312	4.312	0.3072	0.3079	0.3114
405	4.367	4.369	4.37	0.3031	0.3038	0.3073
410	4.416	4.418	4.419	0.3006	0.3013	0.3048
415	4.458	4.46	4.461	0.2994	0.3002	0.3036
420	4.492	4.494	4.495	0.2994	0.3002	0.3036
425	4.52	4.522	4.523	0.3004	0.3012	0.3045
430	4.541	4.543	4.544	0.3022	0.303	0.3064
435	4.556	4.557	4.559	0.3049	0.3057	0.3089
440	4.565	4.566	4.567	0.3082	0.3089	0.3122
445	4.568	4.569	4.57	0.3121	0.3128	0.3159
450	4.566	4.567	4.568	0.3165	0.3172	0.3203
455	4.56	4.56	4.561	0.3214	0.322	0.325
460	4.549	4.548	4.55	0.3266	0.3272	0.3301
465	4.534	4.534	4.535	0.3322	0.3327	0.3356
470	4.516	4.516	4.517	0.3381	0.3385	0.3413
475	4.496	4.495	4.497	0.3442	0.3446	0.3473
480	4.473	4.471	4.473	0.3506	0.3509	0.3535
485	4.447	4.446	4.448	0.3572	0.3574	0.36
490	4.42	4.418	4.42	0.3639	0.364	0.3665
495	4.391	4.389	4.391	0.3707	0.3708	0.3733
500	4.36	4.358	4.36	0.3777	0.3777	0.3801
505	4.328	4.326	4.328	0.3847	0.3847	0.387
510	4.294	4.292	4.294	0.3918	0.3917	0.394
515	4.259	4.257	4.259	0.399	0.3988	0.401
520	4.223	4.22	4.223	0.4061	0.406	0.4081
525	4.185	4.183	4.185	0.4133	0.4131	0.4151
530	4.146	4.144	4.146	0.4205	0.4202	0.4222
535	4.107	4.104	4.107	0.4277	0.4274	0.4293
560	3.897	3.895	3.898	0.4631	0.4627	0.4644
580	3.723	3.722	3.724	0.4907	0.4903	0.4917
600	3.549	3.549	3.551	0.5175	0.5171	0.5183
620	3.379	3.379	3.381	0.5433	0.543	0.544
640	3.211	3.212	3.214	0.568	0.5678	0.5687
660	3.049	3.05	3.052	0.5917	0.5916	0.5923
680	2.893	2.894	2.896	0.6143	0.6142	0.6148
700	2.743	2.744	2.746	0.6358	0.6358	0.6363
720	2.601	2.602	2.604	0.6563	0.6564	0.6567
740	2.466	2.466	2.468	0.6759	0.6759	0.6762
760	2.338	2.338	2.34	0.6945	0.6946	0.6947
780	2.217	2.216	2.218	0.7123	0.7123	0.7124
800	2.102	2.101	2.103	0.7292	0.7292	0.7291
850	1.841	1.84	1.842	0.7678	0.7678	0.7676
900	1.616	1.615	1.617	0.8018	0.8018	0.8015
950	1.421	1.421	1.422	0.8318	0.832	0.8315
1000	1.253	1.254	1.255	0.8583	0.8586	0.8581
1041	1.133	1.134	1.135	0.8777	0.8781	0.8776
1050	1.109	1.109	1.11	0.8818	0.8822	0.8816
1100	0.9838	0.9844	0.985	0.9027	0.903	0.9024
1150	0.8756	0.8759	0.8764	0.9214	0.9216	0.9209
1200	0.7818	0.7818	0.7822	0.9381	0.9379	0.9373
1250	0.7002	0.6998	0.7002	0.9529	0.9524	0.9517
1253.6	0.6948	0.6944	0.6947	0.9539	0.9534	0.9527
1300	0.6287	0.6281	0.6283	0.966	0.9653	0.9646
1350	0.5658	0.5651	0.5653	0.9774	0.9766	0.976
1400	0.5104	0.5098	0.51	0.9873	0.9867	0.9861
1450	0.4614	0.4611	0.4613	0.9958	0.9955	0.9949
1486.6	0.4292	0.429	0.4292	1.001	1.001	1.001
1500	0.4181	0.418	0.4181	1.003	1.003	1.003
