555	0.1356	0.1354	0.131	-0.09458	-0.09499	-0.09899
560	1.305	1.308	1.319	1.368	1.367	1.357
565	1.347	1.349	1.361	1.316	1.315	1.306
570	0.8246	0.8255	0.8297	0.9819	0.9819	0.9811
575	0.7524	0.753	0.7561	0.6422	0.6425	0.6478
580	0.7359	0.7362	0.7391	0.361	0.3613	0.3712
585	0.7225	0.7227	0.7254	0.1421	0.1424	0.1559
590	0.7067	0.7068	0.7094	-0.02225	-0.02205	-0.006058
595	0.6915	0.6915	0.6939	-0.1428	-0.1427	-0.1249
600	0.6795	0.6794	0.6818	-0.2295	-0.2295	-0.2105
605	0.6716	0.6714	0.6737	-0.2905	-0.2906	-0.2707
610	0.6673	0.6671	0.6695	-0.3321	-0.3324	-0.3118
615	0.6659	0.6657	0.6681	-0.359	-0.3594	-0.3385
620	0.6663	0.666	0.6685	-0.3748	-0.3752	-0.3541
625	0.6675	0.6673	0.6697	-0.3821	-0.3826	-0.3613
630	0.669	0.6687	0.6712	-0.3828	-0.3833	-0.3621
635	0.6702	0.6699	0.6725	-0.3784	-0.379	-0.3579
640	0.6709	0.6707	0.6733	-0.37	-0.3706	-0.3496
645	0.6713	0.6711	0.6737	-0.3584	-0.359	-0.3383
650	0.6713	0.6711	0.6738	-0.3442	-0.3448	-0.3243
655	0.6711	0.671	0.6737	-0.3279	-0.3285	-0.3084
660	0.6709	0.6708	0.6736	-0.3099	-0.3105	-0.2907
665	0.6708	0.6707	0.6735	-0.2905	-0.291	-0.2716
670	0.6708	0.6707	0.6736	-0.27	-0.2705	-0.2514
675	0.671	0.671	0.6739	-0.2486	-0.249	-0.2303
680	0.6714	0.6714	0.6744	-0.2264	-0.2268	-0.2085
685	0.672	0.672	0.675	-0.2038	-0.2042	-0.1862
690	0.6726	0.6726	0.6757	-0.1809	-0.1812	-0.1637
695	0.6732	0.6733	0.6764	-0.1578	-0.158	-0.1409
700	0.6738	0.6739	0.677	-0.1347	-0.1349	-0.1182
705	0.6742	0.6743	0.6775	-0.1116	-0.1118	-0.0955
710	0.6745	0.6747	0.6778	-0.08879	-0.08888	-0.07302
715	0.6746	0.6748	0.678	-0.0662	-0.06624	-0.05078
720	0.6745	0.6747	0.678	-0.04392	-0.04391	-0.02886
725	0.6743	0.6745	0.6778	-0.02197	-0.02193	-0.007267
730	0.6739	0.6741	0.6774	-0.0003934	-0.0003066	0.01396
735	0.6733	0.6735	0.6768	0.02082	0.02094	0.03482
740	0.6726	0.6728	0.6761	0.04166	0.04182	0.05533
745	0.6718	0.672	0.6753	0.06215	0.06234	0.07547
750	0.6709	0.6711	0.6745	0.08228	0.0825	0.09527
755	0.67	0.6702	0.6735	0.1021	0.1023	0.1147
760	0.669	0.6692	0.6726	0.1216	0.1218	0.1339
765	0.668	0.6682	0.6715	0.1407	0.141	0.1527
770	0.6669	0.6671	0.6705	0.1596	0.1599	0.1713
775	0.6658	0.666	0.6694	0.1782	0.1785	0.1895
780	0.6647	0.6649	0.6683	0.1964	0.1968	0.2075
785	0.6636	0.6637	0.6671	0.2144	0.2147	0.2251
790	0.6624	0.6625	0.6659	0.2321	0.2324	0.2425
795	0.6611	0.6612	0.6646	0.2494	0.2498	0.2595
800	0.6598	0.6598	0.6633	0.2665	0.2668	0.2763
805	0.6584	0.6584	0.6619	0.2832	0.2836	0.2927
810	0.6569	0.6569	0.6604	0.2996	0.3	0.3089
815	0.6553	0.6553	0.6588	0.3157	0.3161	0.3246
820	0.6537	0.6536	0.6571	0.3315	0.3318	0.3401
825	0.6519	0.6519	0.6554	0.3469	0.3472	0.3553
830	0.6501	0.6501	0.6535	0.362	0.3623	0.3701
835	0.6483	0.6482	0.6516	0.3768	0.3771	0.3846
840	0.6464	0.6462	0.6497	0.3913	0.3916	0.3989
845	0.6444	0.6442	0.6477	0.4055	0.4058	0.4128
850	0.6423	0.6421	0.6456	0.4193	0.4196	0.4264
900	0.6204	0.62	0.6234	0.5439	0.544	0.5487
950	0.5964	0.5959	0.5992	0.6477	0.6478	0.6507
1000	0.5704	0.57	0.5732	0.7345	0.7344	0.7361
1041	0.5489	0.5487	0.5517	0.7951	0.7951	0.7958
1050	0.5442	0.544	0.547	0.8074	0.8074	0.8079
1100	0.518	0.5181	0.521	0.8697	0.8698	0.8694
1150	0.4923	0.4925	0.4953	0.9233	0.9234	0.9223
1200	0.4676	0.4679	0.4705	0.9695	0.9696	0.968
1250	0.4438	0.4442	0.4466	1.01	1.01	1.008
1253.6	0.4422	0.4425	0.4449	1.013	1.013	1.011
1300	0.4212	0.4215	0.4237	1.045	1.045	1.043
1350	0.3997	0.3998	0.402	1.076	1.076	1.074
1400	0.3793	0.3794	0.3813	1.104	1.104	1.101
1450	0.36	0.3599	0.3618	1.128	1.128	1.125
1486.6	0.3466	0.3464	0.3481	1.145	1.144	1.141
1500	0.3418	0.3416	0.3433	1.15	1.15	1.146
