130	0.8719	0.8693	0.8327	-0.3654	-0.3649	-0.3739
135	1.444	1.44	1.402	-0.9219	-0.9223	-0.9178
140	1.776	1.772	1.733	-0.2866	-0.2873	-0.2796
145	1.61	1.608	1.57	0.3771	0.3766	0.3814
150	1.318	1.318	1.284	0.8496	0.8493	0.8529
151.4	1.239	1.24	1.207	0.9522	0.952	0.9556
155	1.053	1.054	1.024	1.162	1.162	1.166
160	0.8372	0.839	0.8121	1.323	1.323	1.327
165	0.6736	0.6753	0.6517	1.321	1.321	1.325
170	0.5571	0.5585	0.5378	1.156	1.157	1.156
175	0.4793	0.4802	0.4622	0.8524	0.8528	0.8434
180	0.4315	0.4321	0.4163	0.4631	0.4629	0.444
185	0.4064	0.4067	0.393	0.05611	0.05477	0.02894
190	0.3984	0.3986	0.3867	-0.3079	-0.3101	-0.3381
195	0.403	0.4032	0.3929	-0.5915	-0.5941	-0.6196
200	0.4169	0.4171	0.4082	-0.7847	-0.787	-0.8068
205	0.4372	0.4374	0.4298	-0.8961	-0.8977	-0.9106
210	0.4618	0.4621	0.4555	-0.9429	-0.9437	-0.95
215	0.4892	0.4894	0.4839	-0.9429	-0.943	-0.9437
220	0.5182	0.5184	0.5137	-0.9111	-0.9107	-0.9068
225	0.548	0.5481	0.5442	-0.8587	-0.8579	-0.8507
230	0.5779	0.5779	0.5748	-0.7937	-0.7929	-0.7832
235	0.6075	0.6074	0.6049	-0.7219	-0.721	-0.7098
240	0.6364	0.6361	0.6343	-0.6469	-0.6462	-0.6339
245	0.6642	0.6637	0.6624	-0.5715	-0.5709	-0.558
250	0.6906	0.69	0.6892	-0.4971	-0.4968	-0.4837
255	0.7155	0.7148	0.7144	-0.425	-0.425	-0.4118
260	0.7387	0.7379	0.7379	-0.3558	-0.3559	-0.3429
265	0.7601	0.7593	0.7597	-0.2897	-0.29	-0.2773
270	0.7798	0.7791	0.7797	-0.2268	-0.2273	-0.215
275	0.7979	0.7971	0.7981	-0.1671	-0.1678	-0.1558
280	0.8143	0.8136	0.8149	-0.1105	-0.1112	-0.09978
285	0.8292	0.8286	0.8301	-0.05676	-0.05755	-0.0466
290	0.8426	0.8422	0.8439	-0.005801	-0.006594	0.003857
295	0.8546	0.8544	0.8562	0.04257	0.04181	0.05176
300	0.8653	0.8652	0.8672	0.08852	0.08782	0.09726
305	0.8746	0.8747	0.8769	0.1322	0.1316	0.1405
310	0.8828	0.883	0.8854	0.1737	0.1731	0.1816
315	0.8897	0.8901	0.8926	0.2131	0.2127	0.2207
320	0.8955	0.8961	0.8986	0.2506	0.2503	0.2578
325	0.9002	0.9009	0.9036	0.2863	0.2861	0.2932
330	0.904	0.9048	0.9075	0.3203	0.3202	0.3268
335	0.9068	0.9077	0.9104	0.3526	0.3527	0.3589
340	0.9088	0.9097	0.9125	0.3835	0.3836	0.3895
345	0.91	0.9109	0.9137	0.413	0.4132	0.4186
350	0.9104	0.9113	0.9142	0.4412	0.4414	0.4465
355	0.9103	0.9111	0.914	0.4681	0.4684	0.4732
360	0.9095	0.9102	0.9131	0.494	0.4943	0.4987
365	0.9081	0.9087	0.9116	0.5188	0.5191	0.5232
370	0.9062	0.9067	0.9096	0.5426	0.543	0.5467
375	0.9039	0.9041	0.9071	0.5654	0.5658	0.5693
380	0.901	0.9011	0.9041	0.5874	0.5878	0.591
385	0.8977	0.8977	0.9006	0.6086	0.609	0.6119
390	0.894	0.8938	0.8967	0.629	0.6294	0.632
395	0.8899	0.8895	0.8924	0.6486	0.649	0.6514
400	0.8854	0.8848	0.8878	0.6675	0.6678	0.67
405	0.8805	0.8798	0.8828	0.6858	0.686	0.688
410	0.8754	0.8745	0.8774	0.7033	0.7035	0.7053
415	0.87	0.8689	0.8719	0.7203	0.7204	0.722
420	0.8642	0.8631	0.866	0.7366	0.7367	0.7381
425	0.8583	0.8571	0.86	0.7524	0.7525	0.7536
440	0.8392	0.8378	0.8407	0.7965	0.7965	0.7971
460	0.8116	0.8104	0.8133	0.8488	0.8488	0.8489
480	0.7825	0.7816	0.7844	0.895	0.895	0.8946
500	0.7524	0.7522	0.7549	0.9359	0.9361	0.9352
520	0.7222	0.7226	0.7251	0.9724	0.9726	0.9714
540	0.6925	0.6932	0.6957	1.005	1.005	1.004
560	0.6637	0.6645	0.6668	1.035	1.035	1.033
580	0.6357	0.6365	0.6386	1.061	1.061	1.059
600	0.6089	0.6094	0.6114	1.085	1.085	1.083
620	0.5831	0.5832	0.585	1.107	1.107	1.105
640	0.5583	0.558	0.5597	1.127	1.127	1.124
660	0.5345	0.5338	0.5355	1.146	1.145	1.142
680	0.5116	0.5107	0.5123	1.162	1.161	1.159
700	0.4896	0.4886	0.4901	1.177	1.177	1.174
720	0.4684	0.4675	0.469	1.191	1.19	1.188
740	0.4481	0.4474	0.4488	1.203	1.203	1.2
760	0.4287	0.4283	0.4297	1.215	1.215	1.212
780	0.4102	0.4101	0.4114	1.225	1.225	1.222
800	0.3927	0.3928	0.394	1.235	1.235	1.232
850	0.3527	0.3532	0.3542	1.256	1.256	1.253
900	0.3179	0.3182	0.3191	1.274	1.274	1.271
950	0.2875	0.2874	0.2881	1.288	1.288	1.285
1000	0.2606	0.2601	0.2607	1.3	1.299	1.296
1041	0.2405	0.24	0.2406	1.308	1.307	1.304
1050	0.2364	0.2359	0.2365	1.309	1.308	1.305
1100	0.2147	0.2144	0.215	1.316	1.315	1.312
1150	0.1953	0.1954	0.1959	1.32	1.321	1.318
1200	0.1781	0.1784	0.1788	1.324	1.325	1.322
1250	0.163	0.1633	0.1637	1.327	1.328	1.325
1253.6	0.162	0.1623	0.1626	1.327	1.328	1.325
1300	0.1496	0.1497	0.1501	1.33	1.33	1.327
1350	0.1377	0.1375	0.1378	1.332	1.331	1.328
1400	0.1269	0.1266	0.1269	1.333	1.332	1.329
1450	0.117	0.1168	0.117	1.333	1.331	1.329
1486.6	0.1103	0.1102	0.1104	1.332	1.331	1.328
1500	0.1079	0.1078	0.1081	1.331	1.33	1.328
