300	0.1892	0.1886	0.207	2	2	2
320	0.1784	0.178	0.1944	2	2	2
340	0.1683	0.1682	0.1829	2	2	2
360	0.1579	0.1581	0.1712	2	2	2
380	0.1492	0.1496	0.1614	2	2	2
400	0.1409	0.1412	0.1519	2	2	2
420	0.1333	0.1335	0.1432	2	2	2
440	0.1265	0.1265	0.1353	2	2	2
460	0.12	0.1199	0.1279	2	2	2
480	0.1139	0.1136	0.1211	2	2	2
500	0.1083	0.1079	0.1147	2	2	2
520	0.103	0.1026	0.1089	2	2	2
540	0.09798	0.09761	0.1035	2	2	2
560	0.09326	0.09295	0.0984	2	2	2
580	0.08884	0.08861	0.09369	2	2	2
600	0.08471	0.08457	0.08931	2	2	2
620	0.08084	0.0808	0.08524	2	2	2
640	0.07723	0.07727	0.08142	2	2	2
660	0.07385	0.07395	0.07784	2	2	2
680	0.0707	0.07084	0.07449	2	2	2
700	0.06777	0.06793	0.07136	2	2	2
720	0.06503	0.06519	0.06842	2	2	2
740	0.06247	0.06261	0.06565	2	2	2
760	0.06008	0.06017	0.06305	2	2	2
780	0.05782	0.05787	0.06059	2	2	2
800	0.0557	0.0557	0.05828	2	2	2
850	0.05088	0.05077	0.05304	2	2	2
900	0.04662	0.04646	0.04847	2	2	2
950	0.04281	0.04267	0.04447	2	2	2
1000	0.03941	0.03933	0.04094	2	2	2
1041	0.03689	0.03687	0.03835	2	2	2
1050	0.03636	0.03636	0.03781	2	2	2
1100	0.03366	0.03372	0.03503	2	2	2
1150	0.03127	0.03135	0.03254	2	2	2
1200	0.02915	0.02923	0.03031	2	2	2
1250	0.02728	0.02731	0.0283	2	2	2
1253.6	0.02715	0.02718	0.02816	2	2	2
1300	0.02559	0.02558	0.02648	2	2	2
1350	0.02406	0.024	0.02483	2	2	2
1400	0.02266	0.02256	0.02333	2	2	2
1450	0.02135	0.02124	0.02196	2	2	2
1486.6	0.02045	0.02035	0.02103	2	2	2
1500	0.02014	0.02004	0.0207	2	2	2
