10	0.03788	0.038	0.2919	2	2	2
10.2	0.04141	0.04155	0.2905	2	2	2
15	0.08922	0.08968	0.2374	2	2	2
16.7	0.09467	0.09511	0.2195	2	2	2
20	0.09782	0.09816	0.1902	2	2	2
21.2	0.09745	0.09783	0.181	2	2	2
25	0.0936	0.09417	0.1563	2	2	2
26.8	0.09103	0.09161	0.1464	2	2	2
30	0.08591	0.08645	0.1309	2	2	2
35	0.07741	0.07781	0.1108	2	2	2
40	0.0693	0.06941	0.0947	2	2	2
40.8	0.06807	0.06813	0.09242	2	2	2
45	0.06183	0.06177	0.08164	2	2	2
50	0.05515	0.05507	0.07104	2	2	2
55	0.04947	0.04932	0.0624	2	2	2
60	0.04455	0.04441	0.0553	2	2	2
65	0.04034	0.04023	0.04943	2	2	2
70	0.03682	0.03664	0.04451	2	2	2
75	0.03368	0.03354	0.04035	2	2	2
80	0.0309	0.03085	0.03679	2	2	2
85	0.02856	0.02851	0.03373	2	2	2
90	0.02647	0.02645	0.03107	2	2	2
95	0.02455	0.02463	0.02875	2	2	2
100	0.02293	0.02302	0.02671	2	2	2
105	0.02154	0.02159	0.02491	2	2	2
110	0.02023	0.0203	0.02331	2	2	2
115	0.01903	0.01914	0.02188	2	2	2
120	0.01802	0.01809	0.02058	2	2	2
125	0.01711	0.01712	0.01941	2	2	2
130	0.01621	0.01623	0.01834	2	2	2
132.3	0.01582	0.01585	0.01787	2	2	2
135	0.01538	0.01541	0.01735	2	2	2
140	0.01463	0.01465	0.01644	2	2	2
145	0.01394	0.01394	0.0156	2	2	2
150	0.01328	0.01328	0.01482	2	2	2
151.4	0.0131	0.0131	0.01461	2	2	2
155	0.01265	0.01265	0.01409	2	2	2
160	0.01206	0.01207	0.01341	2	2	2
165	0.01154	0.01153	0.01278	2	2	2
170	0.01105	0.01101	0.01219	2	2	2
175	0.01058	0.01053	0.01163	2	2	2
180	0.01013	0.01008	0.01112	2	2	2
185	0.009706	0.009662	0.01064	2	2	2
190	0.009306	0.009266	0.01019	2	2	2
195	0.008927	0.008895	0.009764	2	2	2
200	0.008564	0.008546	0.009368	2	2	2
205	0.008219	0.008219	0.008997	2	2	2
210	0.007897	0.007911	0.008648	2	2	2
215	0.007603	0.007622	0.008321	2	2	2
220	0.007336	0.00735	0.008014	2	2	2
225	0.007093	0.007093	0.007724	2	2	2
230	0.006866	0.00685	0.007451	2	2	2
235	0.006648	0.006621	0.007194	2	2	2
240	0.006437	0.006404	0.006952	2	2	2
245	0.006232	0.006199	0.006723	2	2	2
250	0.006031	0.006005	0.006507	2	2	2
255	0.005834	0.005821	0.006302	2	2	2
260	0.005642	0.005647	0.006108	2	2	2
265	0.005458	0.005482	0.005923	2	2	2
270	0.005287	0.005326	0.005748	2	2	2
275	0.005132	0.005177	0.005582	2	2	2
280	0.004995	0.005035	0.005423	2	2	2
285	0.004873	0.004899	0.005272	2	2	2
290	0.004765	0.004768	0.005127	2	2	2
295	0.004664	0.004643	0.004989	2	2	2
300	0.004566	0.004523	0.004856	2	2	2
320	0.004109	0.004085	0.004377	2	2	2
340	0.003632	0.003713	0.003967	2	2	2
360	0.003433	0.00339	0.003612	2	2	2
380	0.003174	0.003103	0.003304	2	2	2
400	0.002751	0.002858	0.003035	2	2	2
420	0.002663	0.002643	0.0028	2	2	2
440	0.002505	0.002449	0.002593	2	2	2
460	0.002248	0.002279	0.00241	2	2	2
480	0.002097	0.002129	0.002247	2	2	2
500	0.002008	0.001994	0.002101	2	2	2
520	0.001886	0.00187	0.001969	2	2	2
540	0.001751	0.001759	0.00185	2	2	2
560	0.001643	0.001657	0.001741	2	2	2
580	0.001562	0.001564	0.001641	2	2	2
600	0.001487	0.001479	0.00155	2	2	2
620	0.001407	0.0014	0.001466	2	2	2
640	0.001328	0.001327	0.001389	2	2	2
660	0.00126	0.001261	0.001319	2	2	2
680	0.001202	0.001199	0.001253	2	2	2
700	0.001148	0.001142	0.001193	2	2	2
720	0.001094	0.001089	0.001137	2	2	2
740	0.001038	0.00104	0.001085	2	2	2
760	0.0009896	0.0009948	0.001037	2	2	2
780	0.0009463	0.0009523	0.0009922	2	2	2
800	0.0009071	0.0009125	0.0009501	2	2	2
850	0.0008228	0.0008231	0.0008557	2	2	2
900	0.0007503	0.0007459	0.0007748	2	2	2
950	0.0006844	0.000679	0.0007048	2	2	2
1000	0.0006181	0.000621	0.0006441	2	2	2
1041	0.0005744	0.0005793	0.0006002	2	2	2
1050	0.0005661	0.0005707	0.0005911	2	2	2
1100	0.0005267	0.0005263	0.0005445	2	2	2
1150	0.0004953	0.0004865	0.0005031	2	2	2
1200	0.00046	0.0004508	0.0004663	2	2	2
1250	0.000416	0.0004191	0.0004334	2	2	2
1253.6	0.000413	0.000417	0.0004311	2	2	2
1300	0.0003808	0.0003911	0.0004039	2	2	2
1350	0.0003576	0.000366	0.0003773	2	2	2
1400	0.0003512	0.0003429	0.0003533	2	2	2
1450	0.0003395	0.0003215	0.0003316	2	2	2
1486.6	0.0003037	0.0003072	0.0003169	2	2	2
1500	0.0002911	0.0003023	0.0003119	2	2	2
