135	0.3189	0.3194	0.3324	2	2	2
140	0.3018	0.3015	0.3132	2	2	2
145	0.2906	0.2901	0.3009	2	2	2
150	0.2831	0.2826	0.2926	2	2	2
151.4	0.2814	0.2809	0.2908	2	2	2
155	0.2777	0.2773	0.2868	2	2	2
160	0.2736	0.2734	0.2824	2	2	2
165	0.2703	0.2703	0.2789	2	2	2
170	0.2673	0.2676	0.2758	2	2	2
175	0.2644	0.2649	0.2728	2	2	2
180	0.2615	0.2621	0.2697	2	2	2
185	0.2585	0.2591	0.2664	2	2	2
190	0.2552	0.2558	0.2628	2	2	2
195	0.2517	0.2523	0.259	2	2	2
200	0.248	0.2485	0.2549	2	2	2
205	0.2441	0.2445	0.2507	2	2	2
210	0.2401	0.2404	0.2463	2	2	2
215	0.2359	0.2361	0.2418	2	2	2
220	0.2317	0.2317	0.2372	2	2	2
225	0.2274	0.2273	0.2326	2	2	2
230	0.2232	0.223	0.228	2	2	2
235	0.219	0.2186	0.2235	2	2	2
240	0.2148	0.2144	0.219	2	2	2
245	0.2106	0.2102	0.2147	2	2	2
250	0.2066	0.2061	0.2104	2	2	2
255	0.2026	0.2021	0.2063	2	2	2
260	0.1987	0.1982	0.2023	2	2	2
265	0.1949	0.1944	0.1984	2	2	2
270	0.1912	0.1907	0.1946	2	2	2
275	0.1875	0.1871	0.1909	2	2	2
280	0.184	0.1836	0.1872	2	2	2
285	0.1805	0.1802	0.1837	2	2	2
290	0.1771	0.1769	0.1803	2	2	2
295	0.1737	0.1736	0.1769	2	2	2
300	0.1705	0.1705	0.1736	2	2	2
305	0.1673	0.1673	0.1704	2	2	2
310	0.1642	0.1643	0.1673	2	2	2
315	0.1612	0.1613	0.1642	2	2	2
320	0.1582	0.1584	0.1612	2	2	2
325	0.1553	0.1555	0.1583	2	2	2
330	0.1525	0.1527	0.1554	2	2	2
335	0.1497	0.15	0.1526	2	2	2
340	0.147	0.1473	0.1498	2	2	2
345	0.1444	0.1447	0.1471	2	2	2
350	0.1419	0.1421	0.1445	2	2	2
355	0.1394	0.1396	0.1419	2	2	2
360	0.1369	0.1372	0.1394	2	2	2
365	0.1346	0.1348	0.137	2	2	2
370	0.1323	0.1325	0.1346	2	2	2
375	0.13	0.1302	0.1323	2	2	2
380	0.1279	0.128	0.13	2	2	2
385	0.1257	0.1258	0.1278	2	2	2
390	0.1237	0.1237	0.1256	2	2	2
395	0.1216	0.1216	0.1235	2	2	2
400	0.1197	0.1196	0.1214	2	2	2
405	0.1177	0.1176	0.1194	2	2	2
410	0.1158	0.1157	0.1175	2	2	2
415	0.114	0.1139	0.1155	2	2	2
420	0.1122	0.112	0.1137	2	2	2
425	0.1104	0.1102	0.1119	2	2	2
430	0.1087	0.1085	0.1101	2	2	2
440	0.1054	0.1051	0.1066	2	2	2
460	0.09904	0.09883	0.1002	2	2	2
480	0.09319	0.09306	0.09435	2	2	2
500	0.08777	0.08775	0.08894	2	2	2
520	0.08278	0.08286	0.08396	2	2	2
540	0.0782	0.07836	0.07937	2	2	2
560	0.07401	0.0742	0.07514	2	2	2
580	0.07018	0.07036	0.07123	2	2	2
600	0.06667	0.06682	0.06762	2	2	2
620	0.06345	0.06353	0.06428	2	2	2
640	0.06047	0.06047	0.06117	2	2	2
660	0.05769	0.05762	0.05828	2	2	2
680	0.05509	0.05496	0.05558	2	2	2
700	0.05263	0.05247	0.05306	2	2	2
720	0.0503	0.05015	0.0507	2	2	2
740	0.0481	0.04796	0.04849	2	2	2
760	0.04602	0.04592	0.04642	2	2	2
780	0.04405	0.044	0.04448	2	2	2
800	0.0422	0.0422	0.04265	2	2	2
850	0.03805	0.03815	0.03854	2	2	2
900	0.03454	0.03464	0.03499	2	2	2
950	0.03155	0.03159	0.0319	2	2	2
1000	0.02895	0.02891	0.02918	2	2	2
1041	0.02702	0.02695	0.0272	2	2	2
1050	0.02661	0.02654	0.02679	2	2	2
1100	0.02449	0.02445	0.02468	2	2	2
1150	0.02257	0.02259	0.0228	2	2	2
1200	0.02086	0.02093	0.02112	2	2	2
1250	0.01935	0.01944	0.01961	2	2	2
1253.6	0.01925	0.01934	0.01951	2	2	2
1300	0.01803	0.01811	0.01826	2	2	2
1350	0.01687	0.0169	0.01703	2	2	2
1400	0.01582	0.0158	0.01593	2	2	2
1450	0.01485	0.0148	0.01492	2	2	2
1486.6	0.01418	0.01413	0.01424	2	2	2
1500	0.01395	0.01389	0.014	2	2	2
