320	0.4294	0.4296	0.4045	-0.7331	-0.7316	-0.6478
340	0.4083	0.4079	0.387	-0.5571	-0.5571	-0.4733
360	0.3998	0.3996	0.3824	-0.1619	-0.1624	-0.08606
380	0.3943	0.3944	0.3803	0.1482	0.1478	0.2143
400	0.3865	0.3869	0.3751	0.3751	0.3749	0.4316
420	0.3786	0.3792	0.3693	0.5504	0.5505	0.5983
440	0.3703	0.3708	0.3624	0.6931	0.6935	0.7331
460	0.3614	0.3617	0.3546	0.809	0.8095	0.842
480	0.3524	0.3524	0.3464	0.9044	0.9048	0.9312
500	0.3433	0.3431	0.338	0.9854	0.9857	1.007
520	0.334	0.3336	0.3292	1.055	1.055	1.072
540	0.3246	0.324	0.3203	1.115	1.115	1.127
560	0.3152	0.3145	0.3114	1.167	1.167	1.176
580	0.306	0.3052	0.3026	1.213	1.213	1.218
600	0.2968	0.2961	0.2939	1.253	1.253	1.256
620	0.2878	0.2872	0.2854	1.289	1.289	1.289
640	0.2789	0.2785	0.277	1.321	1.321	1.319
660	0.2703	0.2701	0.2688	1.35	1.35	1.346
680	0.262	0.2619	0.2609	1.376	1.376	1.37
700	0.254	0.254	0.2532	1.399	1.399	1.392
720	0.2462	0.2464	0.2457	1.421	1.421	1.412
740	0.2388	0.239	0.2385	1.44	1.44	1.43
760	0.2316	0.2319	0.2315	1.458	1.458	1.447
780	0.2248	0.2251	0.2248	1.475	1.475	1.463
800	0.2182	0.2185	0.2183	1.49	1.49	1.477
850	0.203	0.203	0.203	1.523	1.523	1.508
900	0.1891	0.189	0.189	1.55	1.55	1.534
950	0.1764	0.1761	0.1763	1.573	1.572	1.555
1000	0.1648	0.1645	0.1647	1.592	1.591	1.573
1041	0.1559	0.1556	0.156	1.605	1.605	1.586
1050	0.154	0.1538	0.1541	1.608	1.608	1.589
1100	0.1442	0.1441	0.1445	1.621	1.621	1.602
1150	0.1352	0.1352	0.1356	1.633	1.633	1.614
1200	0.1269	0.127	0.1274	1.643	1.644	1.624
1250	0.1194	0.1196	0.12	1.652	1.652	1.632
1253.6	0.1189	0.1191	0.1195	1.653	1.653	1.633
1300	0.1126	0.1127	0.1131	1.66	1.66	1.64
1350	0.1063	0.1064	0.1067	1.667	1.667	1.646
1400	0.1005	0.1005	0.1009	1.673	1.672	1.652
1450	0.09524	0.0951	0.09548	1.678	1.677	1.657
1486.6	0.09159	0.0914	0.09177	1.681	1.68	1.66
1500	0.0903	0.09009	0.09046	1.682	1.681	1.661
