130	0.4192	0.4184	0.4002	-0.5218	-0.527	-0.5453
132.3	0.4328	0.4322	0.415	-0.7435	-0.7473	-0.7674
135	0.4492	0.4485	0.4324	-0.8847	-0.8864	-0.9034
140	0.4767	0.4759	0.4616	-0.9196	-0.9196	-0.9266
145	0.5019	0.501	0.4884	-0.8234	-0.8235	-0.8214
150	0.5265	0.5258	0.5147	-0.6807	-0.6815	-0.6727
151.4	0.5334	0.5328	0.5221	-0.6372	-0.6381	-0.6279
155	0.5515	0.5511	0.5414	-0.5219	-0.5232	-0.5099
160	0.5769	0.5769	0.5686	-0.3601	-0.3615	-0.3456
165	0.6022	0.6027	0.5956	-0.2023	-0.2037	-0.1865
170	0.6267	0.6276	0.6215	-0.05317	-0.05418	-0.03683
175	0.6495	0.6508	0.6456	0.08479	0.08419	0.101
180	0.67	0.6717	0.6672	0.2104	0.2102	0.2261
185	0.6879	0.6898	0.686	0.3234	0.3236	0.3383
190	0.7032	0.7052	0.7019	0.4246	0.425	0.4384
195	0.7159	0.7178	0.715	0.5148	0.5154	0.5275
200	0.7263	0.7281	0.7256	0.5952	0.5959	0.6068
205	0.7347	0.7361	0.734	0.667	0.6678	0.6775
210	0.7413	0.7424	0.7406	0.7315	0.7322	0.7408
215	0.7464	0.747	0.7455	0.7895	0.7902	0.7977
220	0.7501	0.7503	0.749	0.842	0.8427	0.8492
225	0.7526	0.7523	0.7513	0.8899	0.8904	0.896
230	0.754	0.7532	0.7524	0.9336	0.9341	0.9389
235	0.7542	0.7531	0.7525	0.9739	0.9742	0.9782
240	0.7534	0.752	0.7516	1.011	1.011	1.015
245	0.7517	0.7499	0.7497	1.045	1.045	1.048
250	0.7489	0.747	0.747	1.077	1.077	1.079
255	0.7453	0.7433	0.7434	1.107	1.107	1.108
260	0.7408	0.7388	0.739	1.134	1.134	1.136
265	0.7355	0.7336	0.734	1.16	1.16	1.161
270	0.7296	0.7278	0.7283	1.184	1.184	1.184
275	0.7231	0.7215	0.722	1.207	1.207	1.206
280	0.716	0.7147	0.7153	1.228	1.228	1.227
285	0.7086	0.7075	0.7082	1.247	1.247	1.246
290	0.7008	0.7	0.7008	1.266	1.266	1.264
295	0.6928	0.6923	0.6931	1.283	1.283	1.281
300	0.6846	0.6844	0.6853	1.299	1.299	1.297
305	0.6762	0.6764	0.6773	1.314	1.314	1.312
310	0.6678	0.6682	0.6692	1.328	1.329	1.326
315	0.6594	0.6601	0.6611	1.342	1.342	1.339
320	0.651	0.6519	0.6529	1.354	1.355	1.352
325	0.6426	0.6437	0.6447	1.366	1.367	1.364
330	0.6343	0.6355	0.6365	1.378	1.378	1.375
335	0.6259	0.6273	0.6283	1.388	1.389	1.385
340	0.6177	0.6191	0.6201	1.398	1.399	1.395
345	0.6095	0.6109	0.6119	1.408	1.408	1.405
350	0.6014	0.6027	0.6037	1.417	1.417	1.414
355	0.5933	0.5946	0.5956	1.426	1.426	1.422
360	0.5853	0.5865	0.5875	1.434	1.434	1.43
365	0.5773	0.5784	0.5794	1.442	1.442	1.438
370	0.5694	0.5704	0.5713	1.45	1.45	1.446
375	0.5616	0.5624	0.5633	1.457	1.457	1.453
380	0.5538	0.5545	0.5554	1.464	1.464	1.46
385	0.5461	0.5466	0.5475	1.471	1.471	1.466
390	0.5385	0.5388	0.5397	1.477	1.477	1.473
395	0.531	0.531	0.5319	1.483	1.483	1.479
400	0.5235	0.5234	0.5242	1.489	1.489	1.484
405	0.5161	0.5158	0.5167	1.495	1.494	1.49
410	0.5087	0.5083	0.5092	1.5	1.5	1.495
415	0.5015	0.5009	0.5018	1.505	1.505	1.5
420	0.4943	0.4936	0.4945	1.51	1.51	1.505
440	0.4666	0.4656	0.4664	1.528	1.527	1.522
460	0.4403	0.4393	0.4401	1.542	1.542	1.537
480	0.4154	0.4147	0.4155	1.554	1.554	1.549
500	0.3919	0.3916	0.3925	1.565	1.565	1.56
520	0.3698	0.37	0.3708	1.573	1.574	1.569
540	0.3491	0.3497	0.3505	1.581	1.582	1.576
560	0.3299	0.3308	0.3315	1.587	1.588	1.583
580	0.3122	0.3131	0.3137	1.593	1.594	1.589
600	0.2958	0.2966	0.2971	1.598	1.599	1.593
620	0.2807	0.2812	0.2817	1.602	1.603	1.597
640	0.2666	0.2667	0.2672	1.606	1.606	1.601
660	0.2535	0.2532	0.2537	1.609	1.608	1.603
680	0.2411	0.2406	0.241	1.611	1.611	1.606
700	0.2294	0.2287	0.2291	1.613	1.612	1.607
720	0.2183	0.2175	0.218	1.615	1.614	1.609
740	0.2078	0.2071	0.2075	1.616	1.615	1.61
760	0.1978	0.1972	0.1977	1.616	1.615	1.61
780	0.1884	0.188	0.1884	1.616	1.615	1.611
800	0.1795	0.1794	0.1798	1.616	1.615	1.611
850	0.1595	0.1599	0.1603	1.614	1.615	1.61
900	0.1426	0.1431	0.1434	1.611	1.613	1.608
950	0.1283	0.1286	0.1288	1.609	1.61	1.605
1000	0.116	0.1159	0.1161	1.606	1.606	1.602
1041	0.107	0.1067	0.1069	1.603	1.602	1.598
1050	0.1051	0.1048	0.105	1.603	1.602	1.598
1100	0.09532	0.09502	0.09519	1.598	1.597	1.593
1150	0.0865	0.08642	0.08658	1.592	1.592	1.588
1200	0.07863	0.07882	0.07896	1.586	1.586	1.583
1250	0.07174	0.07207	0.07219	1.579	1.58	1.577
1253.6	0.07128	0.07162	0.07174	1.578	1.58	1.576
1300	0.06576	0.06608	0.06617	1.572	1.574	1.571
1350	0.06056	0.06072	0.0608	1.566	1.568	1.565
1400	0.05596	0.05591	0.05598	1.561	1.562	1.559
1450	0.05179	0.05158	0.05164	1.556	1.556	1.553
1486.6	0.04894	0.04868	0.04874	1.552	1.551	1.548
1500	0.04794	0.04767	0.04774	1.551	1.549	1.546
