1030	0.3587	0.3586	0.3584	0.2482	0.2495	0.256
1035	0.6368	0.6367	0.6368	0.4612	0.4621	0.467
1040	0.7521	0.7519	0.7521	0.5063	0.5071	0.5116
1041	0.7746	0.7744	0.7746	0.5175	0.5183	0.5227
1045	0.847	0.8467	0.847	0.5622	0.5629	0.5669
1050	0.8981	0.8977	0.898	0.6132	0.6138	0.6173
1055	0.9179	0.9174	0.9177	0.6578	0.6583	0.6614
1060	0.92	0.9195	0.9198	0.697	0.6974	0.7002
1065	0.9135	0.913	0.9133	0.732	0.7324	0.7348
1070	0.9037	0.9031	0.9034	0.7637	0.764	0.7662
1075	0.893	0.8924	0.8927	0.7928	0.793	0.795
1080	0.8827	0.8821	0.8824	0.8197	0.8199	0.8216
1085	0.8731	0.8725	0.8728	0.8449	0.8451	0.8466
1090	0.8642	0.8636	0.8639	0.8687	0.8688	0.8701
1095	0.8557	0.8551	0.8554	0.8911	0.8912	0.8923
1100	0.8475	0.8469	0.8472	0.9125	0.9125	0.9134
1105	0.8393	0.8387	0.839	0.9327	0.9328	0.9335
1110	0.831	0.8304	0.8307	0.952	0.9521	0.9526
1115	0.8224	0.8219	0.8222	0.9704	0.9704	0.9709
1120	0.8136	0.8131	0.8134	0.9879	0.9879	0.9882
1125	0.8046	0.8041	0.8044	1.005	1.005	1.005
1130	0.7954	0.7949	0.7952	1.02	1.02	1.021
1135	0.786	0.7855	0.7859	1.036	1.036	1.036
1140	0.7766	0.7762	0.7765	1.05	1.05	1.05
1145	0.7673	0.7668	0.7672	1.064	1.064	1.063
1150	0.758	0.7576	0.7579	1.077	1.077	1.076
1155	0.7489	0.7485	0.7489	1.089	1.089	1.089
1160	0.74	0.7396	0.74	1.101	1.101	1.101
1165	0.7313	0.731	0.7313	1.113	1.113	1.112
1170	0.7228	0.7225	0.7229	1.123	1.123	1.123
1175	0.7146	0.7143	0.7147	1.134	1.134	1.133
1180	0.7066	0.7064	0.7067	1.144	1.144	1.143
1185	0.6989	0.6987	0.699	1.153	1.153	1.152
1190	0.6913	0.6911	0.6915	1.162	1.162	1.161
1195	0.6839	0.6838	0.6841	1.171	1.171	1.17
1200	0.6767	0.6766	0.6769	1.18	1.18	1.178
1205	0.6696	0.6695	0.6699	1.188	1.188	1.187
1210	0.6627	0.6626	0.6629	1.196	1.196	1.194
1215	0.6558	0.6558	0.6561	1.203	1.203	1.202
1220	0.6491	0.6491	0.6494	1.21	1.211	1.209
1225	0.6424	0.6424	0.6428	1.217	1.218	1.216
1230	0.6358	0.6359	0.6362	1.224	1.224	1.223
1235	0.6293	0.6294	0.6297	1.231	1.231	1.23
1240	0.6229	0.6229	0.6233	1.237	1.237	1.236
1245	0.6165	0.6166	0.6169	1.244	1.244	1.242
1250	0.6102	0.6103	0.6106	1.25	1.25	1.248
1253.6	0.6057	0.6058	0.6061	1.254	1.254	1.252
1255	0.6039	0.6041	0.6044	1.255	1.256	1.254
1260	0.5978	0.5979	0.5982	1.261	1.261	1.259
1265	0.5917	0.5918	0.5921	1.266	1.267	1.265
1270	0.5856	0.5858	0.5861	1.272	1.272	1.27
1275	0.5797	0.5799	0.5802	1.277	1.277	1.275
1280	0.5739	0.5741	0.5744	1.282	1.282	1.28
1285	0.5681	0.5683	0.5686	1.287	1.287	1.285
1290	0.5624	0.5626	0.5629	1.291	1.291	1.29
1295	0.5568	0.5571	0.5574	1.296	1.296	1.294
1300	0.5513	0.5516	0.5519	1.3	1.3	1.298
1305	0.5459	0.5462	0.5465	1.304	1.305	1.303
1310	0.5406	0.5408	0.5411	1.309	1.309	1.307
1315	0.5353	0.5356	0.5359	1.313	1.313	1.311
1320	0.5302	0.5304	0.5307	1.316	1.317	1.315
1325	0.5251	0.5254	0.5256	1.32	1.32	1.318
1350	0.5008	0.501	0.5013	1.337	1.338	1.335
1400	0.4564	0.4567	0.4569	1.365	1.366	1.363
1450	0.4169	0.417	0.4172	1.387	1.387	1.385
1486.6	0.3907	0.3908	0.391	1.4	1.4	1.397
1500	0.3817	0.3818	0.382	1.404	1.404	1.401
