950	0.4022	0.4015	0.4014	0.3243	0.3244	0.3462
1000	0.3932	0.3928	0.393	0.7976	0.7974	0.8059
1041	0.3769	0.3768	0.3772	0.9806	0.9805	0.9838
1050	0.3735	0.3735	0.3739	1.012	1.012	1.015
1100	0.3517	0.352	0.3524	1.15	1.15	1.149
1150	0.3318	0.3321	0.3326	1.243	1.244	1.24
1200	0.3128	0.3132	0.3137	1.313	1.313	1.308
1250	0.2951	0.2954	0.2959	1.366	1.366	1.36
1253.6	0.2939	0.2942	0.2947	1.37	1.37	1.363
1300	0.279	0.2791	0.2796	1.408	1.408	1.4
1350	0.2638	0.2637	0.2642	1.442	1.442	1.433
1400	0.2496	0.2494	0.2499	1.47	1.469	1.46
1450	0.2365	0.2362	0.2366	1.492	1.492	1.483
1486.6	0.2273	0.227	0.2274	1.507	1.506	1.497
1500	0.2241	0.2237	0.2242	1.512	1.511	1.501
