395	0.1378	0.1375	0.1346	0.1003	0.09945	0.09739
400	0.1482	0.1481	0.1451	-0.197	-0.1986	-0.2033
405	0.1694	0.1694	0.1665	-0.1682	-0.1688	-0.171
410	0.2291	0.2294	0.2267	0.4722	0.4727	0.475
415	0.3383	0.3389	0.3364	1.144	1.145	1.145
420	0.5065	0.5075	0.5052	1.52	1.519	1.516
425	0.729	0.7303	0.7282	1.645	1.644	1.639
430	0.9834	0.9849	0.9829	1.626	1.626	1.62
435	1.251	1.252	1.251	1.54	1.54	1.533
440	1.526	1.527	1.526	1.426	1.426	1.42
445	1.807	1.808	1.807	1.305	1.305	1.3
450	2.088	2.089	2.087	1.187	1.187	1.183
455	2.358	2.358	2.357	1.077	1.077	1.074
460	2.608	2.608	2.607	0.9775	0.9777	0.9755
465	2.835	2.835	2.834	0.8891	0.8892	0.8878
470	3.04	3.039	3.039	0.8111	0.8112	0.8105
475	3.224	3.224	3.224	0.7427	0.7428	0.7426
480	3.39	3.39	3.39	0.6829	0.6828	0.6832
485	3.538	3.537	3.537	0.6305	0.6304	0.6313
490	3.667	3.666	3.666	0.5848	0.5847	0.5859
495	3.777	3.776	3.776	0.5449	0.5448	0.5464
500	3.868	3.867	3.868	0.5103	0.5101	0.512
505	3.943	3.943	3.943	0.4803	0.4802	0.4822
510	4.005	4.004	4.005	0.4545	0.4543	0.4566
515	4.055	4.055	4.056	0.4323	0.4322	0.4346
520	4.096	4.096	4.097	0.4134	0.4133	0.4159
525	4.129	4.129	4.13	0.3974	0.3974	0.4001
530	4.155	4.155	4.156	0.384	0.384	0.3868
535	4.174	4.174	4.175	0.3728	0.3728	0.3757
540	4.186	4.187	4.188	0.3636	0.3636	0.3666
545	4.193	4.193	4.195	0.3561	0.3562	0.3592
550	4.194	4.195	4.196	0.3502	0.3503	0.3533
555	4.19	4.191	4.193	0.3457	0.3459	0.3489
560	4.183	4.183	4.185	0.3424	0.3426	0.3456
565	4.171	4.172	4.174	0.3402	0.3405	0.3435
570	4.157	4.158	4.16	0.339	0.3393	0.3423
575	4.141	4.142	4.144	0.3387	0.3391	0.342
580	4.123	4.124	4.126	0.3392	0.3396	0.3425
585	4.104	4.105	4.107	0.3404	0.3408	0.3437
590	4.083	4.083	4.086	0.3422	0.3426	0.3455
595	4.06	4.061	4.063	0.3446	0.345	0.3479
600	4.036	4.036	4.039	0.3474	0.3479	0.3507
605	4.01	4.011	4.013	0.3507	0.3512	0.3539
610	3.983	3.984	3.986	0.3544	0.3548	0.3575
615	3.955	3.955	3.958	0.3584	0.3588	0.3615
620	3.926	3.926	3.928	0.3627	0.3631	0.3657
625	3.896	3.896	3.898	0.3673	0.3677	0.3703
630	3.865	3.865	3.867	0.3721	0.3725	0.375
635	3.833	3.833	3.836	0.3771	0.3775	0.38
640	3.801	3.801	3.804	0.3823	0.3827	0.3851
645	3.769	3.769	3.771	0.3877	0.3881	0.3904
650	3.737	3.736	3.739	0.3933	0.3936	0.3959
655	3.704	3.703	3.706	0.3989	0.3993	0.4015
660	3.671	3.67	3.673	0.4047	0.405	0.4072
665	3.638	3.637	3.639	0.4105	0.4108	0.4129
670	3.604	3.603	3.606	0.4165	0.4167	0.4188
675	3.571	3.57	3.572	0.4224	0.4227	0.4247
680	3.537	3.535	3.538	0.4284	0.4287	0.4306
685	3.502	3.501	3.504	0.4345	0.4347	0.4366
700	3.399	3.398	3.4	0.4527	0.4529	0.4546
720	3.261	3.259	3.262	0.4771	0.4771	0.4786
740	3.125	3.123	3.126	0.5012	0.5011	0.5025
760	2.992	2.99	2.993	0.5248	0.5247	0.5259
780	2.861	2.86	2.862	0.5478	0.5476	0.5486
800	2.734	2.733	2.735	0.5699	0.5697	0.5705
850	2.436	2.436	2.438	0.6216	0.6214	0.622
900	2.168	2.169	2.171	0.6682	0.6681	0.6684
950	1.93	1.931	1.933	0.7099	0.7099	0.7099
1000	1.721	1.721	1.723	0.7472	0.7472	0.7471
1041	1.568	1.568	1.57	0.7748	0.7748	0.7745
1050	1.537	1.537	1.538	0.7806	0.7805	0.7802
1100	1.375	1.375	1.376	0.8104	0.8103	0.8099
1150	1.233	1.232	1.233	0.837	0.8369	0.8364
1200	1.107	1.107	1.108	0.8608	0.8606	0.86
1250	0.9969	0.9963	0.997	0.882	0.8819	0.8812
1253.6	0.9895	0.9889	0.9896	0.8835	0.8833	0.8827
1300	0.8994	0.8989	0.8996	0.901	0.9009	0.9002
1350	0.8132	0.8129	0.8135	0.9179	0.9179	0.9172
1400	0.7367	0.7367	0.7371	0.933	0.9333	0.9325
1450	0.669	0.6691	0.6695	0.9466	0.947	0.9462
1486.6	0.6243	0.6244	0.6248	0.9557	0.9561	0.9553
1500	0.6088	0.609	0.6093	0.9589	0.9592	0.9584
