195	0.4364	0.4357	0.3098	-0.8374	-0.8373	-0.9726
200	0.4329	0.4324	0.3159	-0.7822	-0.7817	-0.8608
205	0.4284	0.4281	0.3181	-0.681	-0.6806	-0.7159
210	0.4215	0.4213	0.3177	-0.5901	-0.5899	-0.5919
215	0.4132	0.4132	0.3164	-0.5101	-0.51	-0.4842
220	0.405	0.4051	0.3151	-0.4335	-0.4335	-0.384
225	0.3975	0.3978	0.3141	-0.3566	-0.3567	-0.2872
230	0.3909	0.3913	0.3132	-0.2796	-0.2797	-0.1944
235	0.385	0.3854	0.3123	-0.2047	-0.2047	-0.1072
240	0.3795	0.3799	0.3113	-0.1338	-0.1337	-0.02716
245	0.3742	0.3747	0.31	-0.06776	-0.06754	0.04556
250	0.3692	0.3696	0.3086	-0.006374	-0.006033	0.1118
255	0.3642	0.3646	0.3071	0.05118	0.05162	0.1727
260	0.3594	0.3597	0.3054	0.1059	0.1064	0.2296
265	0.3546	0.3549	0.3037	0.1584	0.159	0.2834
270	0.35	0.3502	0.3019	0.2092	0.2098	0.3346
275	0.3455	0.3456	0.3	0.2583	0.2589	0.3834
280	0.3411	0.3411	0.298	0.3056	0.3062	0.4297
285	0.3368	0.3367	0.2959	0.3509	0.3515	0.4735
290	0.3326	0.3324	0.2937	0.3941	0.3945	0.5148
295	0.3284	0.3282	0.2915	0.435	0.4353	0.5535
300	0.3243	0.324	0.2891	0.4737	0.474	0.5898
305	0.3202	0.3199	0.2868	0.5104	0.5106	0.6239
310	0.3162	0.3159	0.2844	0.5453	0.5454	0.6561
315	0.3123	0.3119	0.282	0.5787	0.5787	0.6866
320	0.3084	0.308	0.2795	0.6107	0.6106	0.7157
325	0.3046	0.3042	0.2771	0.6415	0.6413	0.7435
330	0.3008	0.3004	0.2746	0.6711	0.6709	0.7703
335	0.297	0.2967	0.2721	0.6998	0.6995	0.7959
340	0.2933	0.293	0.2696	0.7274	0.7271	0.8206
345	0.2896	0.2894	0.267	0.754	0.7537	0.8442
350	0.286	0.2858	0.2644	0.7796	0.7792	0.8669
355	0.2824	0.2822	0.2618	0.8041	0.8037	0.8885
360	0.2788	0.2787	0.2593	0.8276	0.8272	0.9092
365	0.2753	0.2753	0.2567	0.8501	0.8497	0.929
370	0.2719	0.2719	0.2541	0.8717	0.8713	0.9479
375	0.2685	0.2686	0.2515	0.8924	0.892	0.966
380	0.2652	0.2653	0.249	0.9122	0.912	0.9833
385	0.2619	0.2621	0.2465	0.9314	0.9312	1
390	0.2587	0.2589	0.2439	0.9499	0.9497	1.016
395	0.2555	0.2558	0.2415	0.9678	0.9676	1.032
400	0.2524	0.2527	0.239	0.9851	0.985	1.047
405	0.2494	0.2497	0.2365	1.002	1.002	1.061
410	0.2464	0.2467	0.2341	1.018	1.018	1.075
415	0.2434	0.2438	0.2316	1.034	1.034	1.089
420	0.2405	0.2409	0.2292	1.049	1.049	1.102
425	0.2377	0.238	0.2268	1.064	1.064	1.115
430	0.2349	0.2352	0.2244	1.079	1.079	1.127
435	0.2321	0.2324	0.2221	1.092	1.093	1.139
440	0.2294	0.2297	0.2197	1.106	1.106	1.151
445	0.2267	0.227	0.2174	1.119	1.119	1.162
450	0.2241	0.2244	0.2151	1.132	1.132	1.172
455	0.2215	0.2217	0.2129	1.144	1.144	1.183
460	0.219	0.2192	0.2106	1.156	1.156	1.193
465	0.2165	0.2167	0.2084	1.167	1.167	1.203
470	0.2141	0.2142	0.2062	1.178	1.178	1.212
475	0.2117	0.2117	0.2041	1.189	1.189	1.222
480	0.2094	0.2093	0.202	1.2	1.2	1.231
485	0.207	0.207	0.1999	1.21	1.21	1.239
500	0.2003	0.2001	0.1937	1.239	1.239	1.264
520	0.1917	0.1913	0.1858	1.275	1.275	1.295
540	0.1835	0.1831	0.1783	1.307	1.307	1.322
560	0.1758	0.1754	0.1712	1.336	1.336	1.347
580	0.1684	0.1681	0.1645	1.363	1.363	1.369
600	0.1614	0.1612	0.1581	1.387	1.387	1.39
620	0.1548	0.1548	0.1521	1.409	1.409	1.409
640	0.1486	0.1487	0.1463	1.43	1.43	1.427
660	0.1427	0.143	0.1409	1.448	1.448	1.443
680	0.1372	0.1376	0.1357	1.466	1.466	1.458
700	0.1321	0.1324	0.1308	1.482	1.482	1.471
720	0.1272	0.1276	0.1262	1.496	1.496	1.484
740	0.1227	0.123	0.1217	1.51	1.51	1.496
760	0.1184	0.1187	0.1175	1.523	1.523	1.508
780	0.1144	0.1145	0.1135	1.535	1.535	1.518
800	0.1105	0.1106	0.1097	1.547	1.547	1.528
850	0.1018	0.1017	0.101	1.572	1.572	1.55
900	0.09387	0.09372	0.09327	1.593	1.593	1.569
950	0.08676	0.08668	0.08638	1.612	1.612	1.585
1000	0.08037	0.08041	0.08021	1.628	1.628	1.6
1041	0.07566	0.07576	0.07563	1.639	1.639	1.61
1050	0.07469	0.0748	0.07468	1.642	1.642	1.612
1100	0.06969	0.06976	0.0697	1.654	1.654	1.623
1150	0.06523	0.06521	0.0652	1.665	1.665	1.633
1200	0.06121	0.06109	0.06111	1.675	1.674	1.642
1250	0.05754	0.05736	0.05741	1.683	1.683	1.65
1253.6	0.05729	0.0571	0.05716	1.683	1.683	1.65
1300	0.05413	0.05395	0.05403	1.69	1.69	1.656
1350	0.05095	0.05083	0.05093	1.697	1.697	1.663
1400	0.04802	0.04799	0.0481	1.702	1.702	1.668
1450	0.04533	0.04538	0.0455	1.707	1.708	1.673
1486.6	0.04352	0.0436	0.04372	1.711	1.711	1.676
1500	0.04289	0.04298	0.0431	1.712	1.712	1.677
