220	0.5071	0.5069	0.4791	-0.8181	-0.8182	-0.7795
240	0.4976	0.4978	0.4768	-0.262	-0.2625	-0.2141
260	0.4887	0.4894	0.4739	0.1398	0.1398	0.1861
280	0.4762	0.4771	0.4651	0.4168	0.4173	0.4572
300	0.4628	0.4634	0.4541	0.6238	0.6244	0.6574
320	0.4478	0.4478	0.4406	0.7849	0.7854	0.8118
340	0.432	0.4315	0.4259	0.9102	0.9106	0.9312
360	0.4158	0.4151	0.4107	1.012	1.012	1.028
380	0.3991	0.3984	0.395	1.097	1.097	1.108
400	0.3824	0.3818	0.3792	1.167	1.167	1.174
420	0.3661	0.3658	0.3638	1.225	1.225	1.23
440	0.3504	0.3504	0.3488	1.276	1.276	1.278
460	0.3352	0.3354	0.3342	1.32	1.32	1.319
480	0.3208	0.3211	0.3202	1.357	1.357	1.355
500	0.3072	0.3074	0.3068	1.391	1.391	1.387
520	0.2944	0.2945	0.2941	1.42	1.42	1.415
540	0.2821	0.2821	0.2819	1.446	1.446	1.439
560	0.2705	0.2704	0.2702	1.469	1.469	1.461
580	0.2596	0.2593	0.2592	1.489	1.489	1.481
600	0.2491	0.2487	0.2488	1.508	1.508	1.499
620	0.2391	0.2387	0.2389	1.525	1.525	1.515
640	0.2296	0.2292	0.2294	1.54	1.54	1.529
660	0.2206	0.2202	0.2205	1.553	1.553	1.542
680	0.2119	0.2117	0.212	1.566	1.566	1.554
700	0.2037	0.2036	0.204	1.577	1.577	1.565
720	0.196	0.196	0.1963	1.587	1.588	1.575
740	0.1886	0.1887	0.1891	1.597	1.597	1.584
760	0.1816	0.1818	0.1822	1.606	1.606	1.593
780	0.175	0.1752	0.1756	1.614	1.614	1.6
800	0.1688	0.169	0.1694	1.621	1.621	1.608
850	0.1546	0.1547	0.1551	1.637	1.637	1.623
900	0.1421	0.142	0.1424	1.65	1.65	1.636
950	0.1309	0.1307	0.1311	1.661	1.661	1.646
1000	0.1209	0.1206	0.121	1.67	1.669	1.655
1041	0.1134	0.1132	0.1135	1.675	1.675	1.66
1050	0.1118	0.1116	0.112	1.677	1.676	1.662
1100	0.1036	0.1035	0.1039	1.682	1.682	1.667
1150	0.09617	0.09623	0.09658	1.687	1.687	1.672
1200	0.08953	0.08964	0.08996	1.69	1.691	1.676
1250	0.0836	0.08367	0.08397	1.694	1.694	1.679
1253.6	0.0832	0.08327	0.08357	1.694	1.694	1.679
1300	0.07826	0.07825	0.07853	1.696	1.696	1.681
1350	0.0734	0.0733	0.07356	1.698	1.698	1.683
1400	0.06893	0.06878	0.06903	1.699	1.699	1.684
1450	0.0648	0.06464	0.06489	1.7	1.699	1.685
1486.6	0.06196	0.06183	0.06206	1.7	1.7	1.686
1500	0.06095	0.06084	0.06107	1.7	1.7	1.686
