125	0.5435	0.5424	0.4744	-0.3107	-0.3166	-0.3878
130	0.546	0.5452	0.4819	-0.5272	-0.5282	-0.6035
132.3	0.5427	0.542	0.4812	-0.5646	-0.5642	-0.6325
135	0.537	0.5365	0.4788	-0.5879	-0.5866	-0.6458
140	0.5243	0.5242	0.4723	-0.5965	-0.5949	-0.6371
145	0.5122	0.5124	0.4661	-0.573	-0.5719	-0.5978
150	0.5023	0.5029	0.4618	-0.5229	-0.5224	-0.5331
151.4	0.5	0.5007	0.461	-0.5047	-0.5044	-0.5111
155	0.4952	0.4961	0.4596	-0.4509	-0.4509	-0.4482
160	0.4904	0.4916	0.4591	-0.3635	-0.3636	-0.3498
165	0.4873	0.4887	0.4597	-0.2673	-0.2674	-0.245
170	0.4852	0.4867	0.4607	-0.1685	-0.1682	-0.1397
175	0.4836	0.4851	0.4616	-0.07138	-0.07081	-0.03807
180	0.4821	0.4835	0.4623	0.02128	0.02214	0.05747
185	0.4806	0.4819	0.4625	0.1082	0.1092	0.146
190	0.4789	0.48	0.4623	0.189	0.1902	0.2275
195	0.4771	0.4778	0.4618	0.2639	0.2652	0.3024
200	0.4751	0.4755	0.4608	0.3337	0.3349	0.3716
205	0.4728	0.4729	0.4596	0.3988	0.3999	0.4357
210	0.4704	0.4702	0.458	0.4599	0.4609	0.4956
215	0.4677	0.4673	0.4561	0.5175	0.5183	0.5517
220	0.4647	0.4641	0.454	0.5719	0.5725	0.6044
225	0.4615	0.4608	0.4515	0.6234	0.6237	0.6542
230	0.4581	0.4572	0.4488	0.6721	0.6722	0.7011
235	0.4543	0.4534	0.4457	0.7181	0.7181	0.7454
240	0.4503	0.4494	0.4424	0.7616	0.7614	0.7872
245	0.446	0.4451	0.4388	0.8025	0.8022	0.8265
250	0.4415	0.4407	0.435	0.841	0.8406	0.8634
255	0.4369	0.4362	0.431	0.8772	0.8767	0.898
260	0.432	0.4315	0.4268	0.9111	0.9106	0.9305
265	0.4271	0.4268	0.4225	0.9429	0.9424	0.9609
270	0.4221	0.422	0.4181	0.9727	0.9722	0.9895
275	0.4171	0.4172	0.4136	1.001	1	1.016
280	0.4121	0.4123	0.409	1.027	1.027	1.041
285	0.407	0.4075	0.4045	1.052	1.051	1.065
290	0.4021	0.4027	0.4	1.075	1.075	1.088
295	0.3972	0.3979	0.3954	1.097	1.097	1.109
300	0.3923	0.3931	0.3909	1.118	1.118	1.129
305	0.3875	0.3884	0.3863	1.138	1.138	1.148
310	0.3827	0.3837	0.3818	1.157	1.157	1.166
315	0.3781	0.379	0.3773	1.176	1.176	1.183
320	0.3734	0.3743	0.3728	1.193	1.193	1.2
325	0.3688	0.3697	0.3683	1.21	1.21	1.216
330	0.3643	0.3651	0.3639	1.226	1.226	1.231
335	0.3598	0.3605	0.3594	1.241	1.241	1.246
340	0.3553	0.3559	0.3549	1.256	1.256	1.26
345	0.3509	0.3513	0.3505	1.27	1.27	1.274
350	0.3465	0.3468	0.3461	1.284	1.284	1.287
355	0.3422	0.3423	0.3417	1.297	1.297	1.299
360	0.3379	0.3379	0.3373	1.31	1.31	1.311
365	0.3336	0.3334	0.333	1.322	1.322	1.323
370	0.3294	0.3291	0.3287	1.333	1.333	1.334
375	0.3252	0.3248	0.3245	1.345	1.345	1.344
380	0.321	0.3205	0.3203	1.355	1.355	1.355
385	0.317	0.3163	0.3161	1.365	1.365	1.364
390	0.3129	0.3122	0.3121	1.375	1.375	1.374
395	0.3089	0.3081	0.3081	1.385	1.385	1.383
400	0.305	0.3041	0.3041	1.394	1.394	1.391
405	0.301	0.3002	0.3002	1.402	1.402	1.4
410	0.2972	0.2963	0.2964	1.411	1.411	1.408
415	0.2934	0.2925	0.2927	1.419	1.419	1.415
420	0.2896	0.2887	0.289	1.427	1.427	1.423
440	0.2749	0.2744	0.2748	1.455	1.455	1.45
460	0.261	0.2608	0.2613	1.48	1.481	1.474
480	0.2478	0.2481	0.2486	1.503	1.503	1.496
500	0.2354	0.236	0.2366	1.523	1.523	1.515
520	0.224	0.2247	0.2254	1.541	1.541	1.532
540	0.2135	0.2142	0.2148	1.556	1.556	1.547
560	0.2039	0.2043	0.2049	1.571	1.57	1.561
580	0.1949	0.1951	0.1957	1.583	1.583	1.573
600	0.1865	0.1864	0.187	1.595	1.594	1.584
