760	0.09197	0.0917	0.1025	2	2	2
780	0.09615	0.09591	0.107	2	2	2
800	0.09334	0.09317	0.1037	2	2	2
850	0.08627	0.08624	0.09554	2	2	2
900	0.07986	0.07991	0.08817	2	2	2
950	0.07459	0.07466	0.08209	2	2	2
1000	0.06956	0.06962	0.07629	2	2	2
1041	0.06596	0.06598	0.07213	2	2	2
1050	0.06521	0.06522	0.07126	2	2	2
1100	0.06114	0.06111	0.06659	2	2	2
1150	0.05745	0.05739	0.06239	2	2	2
1200	0.0541	0.05402	0.0586	2	2	2
1250	0.05096	0.05088	0.05509	2	2	2
1253.6	0.05075	0.05067	0.05485	2	2	2
1300	0.0481	0.04803	0.0519	2	2	2
1350	0.04546	0.04542	0.049	2	2	2
1400	0.04301	0.04299	0.0463	2	2	2
1450	0.04075	0.04075	0.04383	2	2	2
1486.6	0.03921	0.03923	0.04215	2	2	2
1500	0.03867	0.0387	0.04156	2	2	2
