20	7.642	7.653	7.119	0.5891	0.5896	0.6061
25	11.06	11.05	10.76	-0.2551	-0.2565	-0.2339
26.86	13.33	13.33	13.08	-0.2936	-0.2942	-0.2667
30	18.13	18.14	17.95	-0.2256	-0.2241	-0.1954
35	27.44	27.45	27.3	-0.007289	-0.005714	0.01684
40	35.92	35.89	35.75	0.2186	0.2184	0.2337
40.81	36.91	36.87	36.74	0.2531	0.2527	0.267
45	39.33	39.3	39.18	0.4215	0.4208	0.4302
50	36.43	36.43	36.32	0.6036	0.6034	0.6081
55	29.8	29.81	29.72	0.7721	0.7721	0.7731
60	22.47	22.46	22.37	0.9326	0.9324	0.9304
65	16.05	16.02	15.95	1.089	1.089	1.084
70	11.04	11.02	10.96	1.244	1.244	1.238
75	7.392	7.383	7.341	1.4	1.4	1.393
80	4.856	4.86	4.826	1.556	1.557	1.549
85	3.151	3.159	3.132	1.711	1.711	1.704
90	2.03	2.036	2.014	1.853	1.854	1.848
95	1.307	1.308	1.289	1.962	1.963	1.959
100	0.8465	0.8445	0.8293	1.996	1.996	1.996
105	0.561	0.5576	0.5455	1.883	1.882	1.885
110	0.3912	0.3882	0.3786	1.539	1.536	1.537
115	0.2985	0.2966	0.289	0.9458	0.9424	0.9356
120	0.2571	0.2563	0.2502	0.2485	0.2494	0.2335
125	0.2495	0.2492	0.2445	-0.3136	-0.3081	-0.3256
130	0.2632	0.2633	0.2596	-0.6213	-0.616	-0.6279
132.3	0.2743	0.2744	0.2712	-0.6856	-0.6816	-0.6901
135	0.2898	0.2901	0.2873	-0.7153	-0.7131	-0.7177
140	0.3235	0.324	0.322	-0.6844	-0.6849	-0.6835
145	0.3602	0.3612	0.3598	-0.5958	-0.5969	-0.5918
150	0.3976	0.3991	0.3983	-0.4866	-0.4868	-0.4795
151.4	0.408	0.4096	0.4089	-0.455	-0.4548	-0.4472
155	0.4343	0.436	0.4356	-0.3743	-0.3729	-0.3648
160	0.4694	0.471	0.4709	-0.2664	-0.2636	-0.2554
165	0.5022	0.5032	0.5035	-0.1656	-0.1622	-0.1543
170	0.5323	0.5326	0.5331	-0.07264	-0.06952	-0.06202
175	0.5596	0.5588	0.5596	0.01255	0.01478	0.02173
180	0.5837	0.582	0.583	0.09035	0.09132	0.09772
185	0.6044	0.6023	0.6035	0.1612	0.1609	0.1668
190	0.622	0.6197	0.6211	0.2258	0.2244	0.2298
195	0.6363	0.6345	0.6361	0.2845	0.2825	0.2874
200	0.6479	0.6469	0.6486	0.338	0.3358	0.3404
