1010	0.4626	0.4626	0.4624	1.504	1.504	1.499
1015	1.208	1.208	1.209	1.136	1.136	1.133
1020	1.687	1.687	1.688	0.8885	0.8885	0.8879
1025	1.879	1.879	1.88	0.736	0.7361	0.7367
1030	1.974	1.973	1.975	0.6352	0.6353	0.6366
1035	2.015	2.015	2.016	0.5652	0.5653	0.5671
1040	2.017	2.017	2.018	0.5155	0.5156	0.5178
1041	2.014	2.013	2.015	0.5074	0.5075	0.5098
1045	1.995	1.994	1.996	0.4801	0.4802	0.4827
1050	1.965	1.964	1.965	0.4554	0.4554	0.4581
1055	1.935	1.935	1.936	0.4387	0.4387	0.4415
1060	1.91	1.909	1.91	0.4281	0.4281	0.431
1065	1.888	1.887	1.889	0.4221	0.4221	0.425
1070	1.868	1.867	1.868	0.4196	0.4195	0.4224
1075	1.847	1.847	1.848	0.4197	0.4196	0.4225
1080	1.826	1.825	1.827	0.4219	0.4218	0.4246
1085	1.804	1.803	1.805	0.4257	0.4255	0.4284
1090	1.782	1.781	1.782	0.4308	0.4307	0.4335
1095	1.76	1.759	1.761	0.4371	0.4369	0.4397
1100	1.739	1.739	1.74	0.4443	0.4441	0.4468
1105	1.719	1.719	1.72	0.4523	0.4521	0.4547
1110	1.7	1.7	1.701	0.4608	0.4606	0.4631
1115	1.682	1.682	1.683	0.4698	0.4696	0.4721
1120	1.664	1.664	1.665	0.4792	0.479	0.4813
1125	1.647	1.646	1.647	0.4888	0.4885	0.4908
1130	1.629	1.629	1.63	0.4985	0.4983	0.5005
1135	1.612	1.611	1.612	0.5083	0.5081	0.5103
1140	1.594	1.594	1.595	0.5182	0.518	0.5201
1145	1.577	1.577	1.578	0.5281	0.5279	0.5299
1150	1.56	1.56	1.561	0.538	0.5378	0.5397
1155	1.544	1.544	1.545	0.5479	0.5477	0.5495
1160	1.528	1.527	1.529	0.5577	0.5575	0.5593
1165	1.512	1.512	1.513	0.5675	0.5673	0.5691
1170	1.497	1.497	1.498	0.5773	0.5771	0.5788
1175	1.482	1.482	1.483	0.587	0.5869	0.5884
1180	1.467	1.467	1.468	0.5967	0.5965	0.598
1185	1.452	1.452	1.454	0.6062	0.6061	0.6075
1190	1.438	1.438	1.439	0.6157	0.6155	0.6169
1195	1.424	1.424	1.425	0.625	0.6249	0.6261
1200	1.41	1.41	1.411	0.6342	0.6341	0.6353
1205	1.396	1.396	1.397	0.6433	0.6431	0.6443
1210	1.382	1.382	1.383	0.6522	0.6521	0.6532
1215	1.368	1.368	1.37	0.661	0.6609	0.6619
1220	1.355	1.355	1.356	0.6696	0.6695	0.6705
1225	1.341	1.342	1.343	0.6781	0.678	0.6789
1230	1.328	1.328	1.33	0.6865	0.6864	0.6872
1235	1.315	1.316	1.317	0.6947	0.6947	0.6954
1240	1.303	1.303	1.304	0.7028	0.7028	0.7035
1245	1.29	1.29	1.291	0.7108	0.7108	0.7114
1250	1.278	1.278	1.279	0.7187	0.7186	0.7193
1253.6	1.269	1.269	1.27	0.7243	0.7242	0.7248
1255	1.266	1.266	1.267	0.7264	0.7264	0.7269
1260	1.254	1.254	1.255	0.7341	0.734	0.7345
1265	1.242	1.242	1.243	0.7416	0.7415	0.742
1270	1.23	1.23	1.231	0.7489	0.7489	0.7493
1275	1.218	1.218	1.219	0.7562	0.7562	0.7565
1280	1.207	1.207	1.208	0.7633	0.7633	0.7636
1285	1.195	1.195	1.196	0.7704	0.7703	0.7706
1290	1.184	1.184	1.185	0.7773	0.7772	0.7775
1295	1.173	1.173	1.174	0.784	0.784	0.7842
1300	1.161	1.162	1.163	0.7907	0.7907	0.7908
1305	1.151	1.151	1.152	0.7972	0.7972	0.7973
1350	1.058	1.058	1.059	0.8513	0.8513	0.851
1400	0.9656	0.9656	0.9664	0.9027	0.9026	0.902
1450	0.8832	0.883	0.8838	0.9462	0.9461	0.9452
1486.6	0.8284	0.8281	0.8288	0.9739	0.9737	0.9728
1500	0.8094	0.809	0.8098	0.9833	0.9831	0.9821
