120	0.2795	0.2794	0.3199	2	2	2
132.3	0.2456	0.2448	0.2758	2	2	2
140	0.2426	0.2421	0.2707	2	2	2
151.4	0.2375	0.2379	0.2634	2	2	2
160	0.2311	0.2319	0.2553	2	2	2
180	0.2127	0.2135	0.2324	2	2	2
200	0.1956	0.1957	0.2112	2	2	2
220	0.1801	0.1797	0.1928	2	2	2
240	0.1652	0.1648	0.1759	2	2	2
260	0.1511	0.151	0.1606	2	2	2
280	0.1384	0.1386	0.1469	2	2	2
300	0.1273	0.1277	0.1349	2	2	2
320	0.1176	0.1179	0.1243	2	2	2
340	0.1091	0.1092	0.1148	2	2	2
360	0.1014	0.1013	0.1063	2	2	2
380	0.09441	0.09412	0.09861	2	2	2
400	0.08803	0.08769	0.09175	2	2	2
420	0.08216	0.08189	0.08558	2	2	2
440	0.07677	0.07665	0.08001	2	2	2
460	0.07184	0.07189	0.07495	2	2	2
480	0.06736	0.06755	0.07035	2	2	2
500	0.06333	0.06359	0.06615	2	2	2
520	0.0597	0.05996	0.06231	2	2	2
540	0.05644	0.05664	0.0588	2	2	2
560	0.05349	0.05358	0.05558	2	2	2
580	0.05079	0.05076	0.05261	2	2	2
600	0.04828	0.04815	0.04987	2	2	2
620	0.04593	0.04573	0.04734	2	2	2
640	0.04371	0.04348	0.04499	2	2	2
660	0.04161	0.0414	0.04282	2	2	2
680	0.03962	0.03946	0.0408	2	2	2
700	0.03775	0.03766	0.03892	2	2	2
720	0.03599	0.03598	0.03716	2	2	2
740	0.03436	0.03441	0.03552	2	2	2
760	0.03284	0.03294	0.03399	2	2	2
780	0.03144	0.03157	0.03255	2	2	2
800	0.03015	0.03027	0.03121	2	2	2
850	0.02734	0.02737	0.02818	2	2	2
900	0.02495	0.02486	0.02557	2	2	2
950	0.02282	0.02268	0.02331	2	2	2
1000	0.02086	0.02077	0.02134	2	2	2
1041	0.01939	0.01938	0.0199	2	2	2
1050	0.01909	0.01909	0.01961	2	2	2
1100	0.01754	0.01761	0.01808	2	2	2
1150	0.01623	0.0163	0.01672	2	2	2
1200	0.01511	0.01514	0.01551	2	2	2
1250	0.01412	0.01408	0.01443	2	2	2
1253.6	0.01406	0.01401	0.01435	2	2	2
1300	0.01321	0.01314	0.01345	2	2	2
1350	0.01235	0.01228	0.01257	2	2	2
1400	0.01153	0.01151	0.01178	2	2	2
1450	0.01077	0.01081	0.01106	2	2	2
1486.6	0.01027	0.01034	0.01057	2	2	2
1500	0.0101	0.01017	0.0104	2	2	2
