80	1.467	1.461	0.8989	1.167	1.165	1.335
85	1.35	1.348	0.8367	1.602	1.602	1.78
90	1.144	1.145	0.6968	1.421	1.421	1.588
95	0.9662	0.9679	0.5772	1.144	1.145	1.277
100	0.8269	0.8284	0.488	0.8756	0.8754	0.9565
105	0.7191	0.7201	0.4227	0.6377	0.6361	0.6612
110	0.635	0.6354	0.3748	0.4332	0.4304	0.4048
115	0.5689	0.5688	0.3396	0.2612	0.2577	0.1935
120	0.5167	0.5161	0.3137	0.1209	0.1174	0.02975
125	0.4753	0.4745	0.2949	0.01181	0.008839	-0.08667
130	0.4425	0.4414	0.2813	-0.06726	-0.06932	-0.1593
132.3	0.4297	0.4285	0.2765	-0.09412	-0.09573	-0.1797
135	0.4162	0.415	0.2717	-0.1185	-0.1197	-0.1943
140	0.395	0.3938	0.2649	-0.1455	-0.1458	-0.1992
145	0.3777	0.3765	0.26	-0.1521	-0.1521	-0.1816
150	0.3633	0.3621	0.2565	-0.1428	-0.1426	-0.1484
151.4	0.3596	0.3585	0.2556	-0.1378	-0.1377	-0.137
155	0.351	0.35	0.2538	-0.1214	-0.1214	-0.1048
160	0.3403	0.3395	0.2517	-0.09119	-0.09144	-0.05495
165	0.3309	0.3303	0.25	-0.05487	-0.0554	-0.001734
170	0.3224	0.3221	0.2484	-0.01437	-0.01514	0.05298
175	0.3147	0.3146	0.2469	0.02885	0.02795	0.108
180	0.3077	0.3078	0.2455	0.07374	0.07284	0.1624
185	0.3011	0.3015	0.244	0.1196	0.1188	0.2158
190	0.295	0.2956	0.2425	0.1657	0.1652	0.2679
195	0.2893	0.29	0.2409	0.2118	0.2116	0.3184
200	0.284	0.2848	0.2392	0.2575	0.2577	0.3671
205	0.279	0.2798	0.2375	0.3025	0.303	0.414
210	0.2743	0.275	0.2357	0.3465	0.3473	0.459
215	0.2698	0.2705	0.2339	0.3895	0.3905	0.5019
220	0.2655	0.266	0.2319	0.4311	0.4324	0.5429
225	0.2614	0.2618	0.2299	0.4714	0.4727	0.5819
230	0.2574	0.2576	0.2278	0.5102	0.5116	0.6189
235	0.2535	0.2536	0.2256	0.5475	0.5488	0.654
240	0.2498	0.2496	0.2235	0.5834	0.5845	0.6873
245	0.2461	0.2458	0.2212	0.6177	0.6187	0.719
250	0.2425	0.242	0.219	0.6507	0.6514	0.749
255	0.239	0.2384	0.2167	0.6822	0.6827	0.7774
260	0.2355	0.2348	0.2144	0.7125	0.7127	0.8046
265	0.232	0.2313	0.212	0.7414	0.7414	0.8304
270	0.2286	0.2278	0.2097	0.7692	0.769	0.8551
275	0.2252	0.2244	0.2073	0.7959	0.7954	0.8786
280	0.2218	0.2211	0.205	0.8215	0.8208	0.9012
285	0.2185	0.2179	0.2027	0.8462	0.8453	0.9228
290	0.2152	0.2147	0.2003	0.8698	0.8689	0.9436
295	0.212	0.2116	0.198	0.8926	0.8917	0.9636
300	0.2088	0.2085	0.1957	0.9145	0.9136	0.9828
305	0.2056	0.2055	0.1933	0.9357	0.9347	1.001
310	0.2025	0.2026	0.191	0.956	0.9552	1.019
315	0.1995	0.1997	0.1887	0.9756	0.9749	1.036
320	0.1965	0.1968	0.1864	0.9945	0.9939	1.053
325	0.1936	0.194	0.1842	1.013	1.012	1.069
330	0.1908	0.1913	0.1819	1.03	1.03	1.084
335	0.188	0.1886	0.1797	1.047	1.047	1.099
340	0.1853	0.1859	0.1775	1.063	1.064	1.113
345	0.1827	0.1833	0.1753	1.079	1.079	1.127
350	0.1802	0.1808	0.1731	1.094	1.095	1.14
355	0.1777	0.1783	0.171	1.109	1.11	1.153
360	0.1753	0.1758	0.1689	1.123	1.124	1.165
365	0.173	0.1734	0.1668	1.137	1.138	1.177
370	0.1707	0.1711	0.1647	1.15	1.151	1.189
375	0.1685	0.1688	0.1627	1.163	1.164	1.2
380	0.1664	0.1665	0.1607	1.176	1.176	1.21
400	0.1582	0.1578	0.153	1.222	1.223	1.25
420	0.1504	0.1497	0.1457	1.263	1.264	1.285
440	0.1429	0.1422	0.1389	1.3	1.3	1.317
460	0.1357	0.1352	0.1325	1.334	1.333	1.345
480	0.1289	0.1287	0.1264	1.363	1.363	1.371
500	0.1224	0.1226	0.1207	1.39	1.39	1.394
520	0.1165	0.117	0.1154	1.414	1.414	1.415
540	0.1112	0.1118	0.1104	1.436	1.436	1.435
560	0.1064	0.1068	0.1057	1.456	1.456	1.452
580	0.102	0.1023	0.1012	1.475	1.475	1.468
600	0.09795	0.09793	0.09708	1.492	1.492	1.483
620	0.09407	0.09387	0.09316	1.507	1.507	1.497
640	0.09033	0.09004	0.08946	1.522	1.522	1.51
660	0.08669	0.08644	0.08597	1.535	1.535	1.522
680	0.08316	0.08306	0.08269	1.548	1.548	1.533
700	0.07979	0.07988	0.07958	1.559	1.559	1.543
720	0.07661	0.07689	0.07665	1.57	1.57	1.553
740	0.07366	0.07406	0.07387	1.58	1.58	1.561
