100	0.5648	0.563	0.5535	0.6857	0.6915	0.6963
105	0.6637	0.6638	0.6551	1.008	1.012	1.018
110	0.9034	0.9052	0.8973	0.9028	0.9039	0.9068
115	1.366	1.368	1.361	0.5428	0.543	0.5453
120	2.005	2.006	1.999	0.2581	0.2576	0.2611
125	2.707	2.706	2.7	0.09776	0.09646	0.1011
130	3.356	3.353	3.348	0.02567	0.02389	0.02907
132.3	3.619	3.616	3.611	0.012	0.01012	0.01547
135	3.897	3.893	3.889	0.006787	0.00493	0.01032
140	4.329	4.326	4.323	0.01862	0.01703	0.02237
145	4.676	4.675	4.673	0.04787	0.04674	0.05188
150	4.961	4.963	4.961	0.08669	0.08609	0.09095
151.4	5.032	5.034	5.032	0.09857	0.09812	0.1029
155	5.2	5.203	5.202	0.1304	0.1303	0.1348
160	5.399	5.404	5.403	0.1761	0.1765	0.1806
165	5.56	5.566	5.565	0.2221	0.2228	0.2266
170	5.684	5.689	5.688	0.2673	0.2682	0.2716
175	5.768	5.773	5.773	0.311	0.312	0.3151
180	5.815	5.818	5.818	0.3528	0.3538	0.3566
185	5.826	5.828	5.828	0.3925	0.3935	0.3959
190	5.806	5.807	5.807	0.4301	0.431	0.4331
195	5.759	5.758	5.758	0.4656	0.4663	0.4682
200	5.691	5.688	5.689	0.499	0.4996	0.5013
205	5.607	5.603	5.604	0.5306	0.531	0.5325
210	5.511	5.506	5.507	0.5603	0.5606	0.5619
215	5.406	5.401	5.402	0.5884	0.5886	0.5897
220	5.296	5.291	5.292	0.615	0.615	0.616
225	5.183	5.177	5.179	0.6402	0.6402	0.641
230	5.067	5.062	5.064	0.6641	0.664	0.6647
235	4.95	4.946	4.947	0.6869	0.6867	0.6873
240	4.833	4.829	4.831	0.7086	0.7084	0.7089
245	4.715	4.712	4.714	0.7292	0.7291	0.7295
250	4.597	4.596	4.597	0.749	0.7488	0.7491
255	4.479	4.479	4.481	0.7679	0.7678	0.768
260	4.362	4.362	4.364	0.7859	0.7859	0.786
265	4.245	4.246	4.248	0.8032	0.8032	0.8032
270	4.129	4.131	4.133	0.8197	0.8198	0.8197
275	4.014	4.017	4.019	0.8356	0.8357	0.8356
280	3.901	3.904	3.905	0.8508	0.8509	0.8507
285	3.789	3.792	3.794	0.8654	0.8654	0.8652
290	3.68	3.683	3.684	0.8793	0.8794	0.8791
295	3.572	3.575	3.577	0.8927	0.8928	0.8924
300	3.468	3.47	3.472	0.9055	0.9056	0.9052
305	3.366	3.368	3.369	0.9178	0.9178	0.9174
310	3.267	3.269	3.27	0.9296	0.9296	0.9291
315	3.17	3.172	3.173	0.9409	0.9408	0.9403
320	3.077	3.078	3.08	0.9517	0.9516	0.951
325	2.987	2.988	2.989	0.9621	0.9619	0.9613
330	2.9	2.9	2.901	0.9721	0.9718	0.9712
335	2.816	2.816	2.817	0.9816	0.9813	0.9806
340	2.735	2.734	2.735	0.9908	0.9904	0.9897
345	2.657	2.655	2.656	0.9996	0.9992	0.9984
350	2.581	2.579	2.58	1.008	1.008	1.007
