300	0.4375	0.4374	0.4112	-0.8018	-0.8001	-0.7266
320	0.425	0.4242	0.4029	-0.5322	-0.5324	-0.456
340	0.4167	0.4162	0.399	-0.1262	-0.1271	-0.05666
360	0.4101	0.4102	0.3962	0.1862	0.1855	0.2468
380	0.4013	0.4018	0.3902	0.4117	0.4114	0.4635
400	0.3924	0.3932	0.3836	0.5865	0.5866	0.6301
420	0.3829	0.3837	0.3756	0.7281	0.7285	0.7643
440	0.373	0.3735	0.3667	0.8421	0.8426	0.8718
460	0.3631	0.3632	0.3575	0.9361	0.9366	0.9599
480	0.3531	0.3528	0.348	1.016	1.016	1.035
500	0.3428	0.3422	0.3382	1.084	1.085	1.098
520	0.3325	0.3317	0.3283	1.143	1.143	1.153
540	0.3223	0.3213	0.3185	1.194	1.194	1.2
560	0.3122	0.3112	0.3088	1.238	1.238	1.242
580	0.3022	0.3013	0.2993	1.278	1.278	1.279
600	0.2923	0.2916	0.29	1.313	1.313	1.311
620	0.2827	0.2822	0.2809	1.344	1.344	1.34
640	0.2734	0.2732	0.2721	1.371	1.371	1.366
660	0.2645	0.2645	0.2636	1.396	1.397	1.39
680	0.2559	0.2561	0.2554	1.419	1.419	1.411
700	0.2476	0.2479	0.2474	1.44	1.44	1.431
720	0.2397	0.2401	0.2397	1.459	1.459	1.449
740	0.2321	0.2326	0.2323	1.476	1.476	1.465
760	0.225	0.2254	0.2252	1.492	1.492	1.48
780	0.2181	0.2185	0.2183	1.506	1.506	1.493
800	0.2115	0.2118	0.2117	1.52	1.52	1.506
850	0.1963	0.1963	0.1963	1.549	1.549	1.533
900	0.1825	0.1822	0.1824	1.573	1.573	1.556
950	0.1699	0.1694	0.1697	1.593	1.593	1.576
1000	0.1582	0.1578	0.1582	1.61	1.61	1.592
1041	0.1494	0.1491	0.1495	1.621	1.621	1.603
1050	0.1476	0.1473	0.1477	1.624	1.624	1.606
1100	0.1378	0.1378	0.1382	1.636	1.636	1.617
1150	0.1289	0.129	0.1294	1.646	1.646	1.627
1200	0.1208	0.1211	0.1215	1.655	1.655	1.636
1250	0.1135	0.1138	0.1142	1.663	1.663	1.644
1253.6	0.113	0.1133	0.1137	1.663	1.663	1.644
1300	0.1069	0.1071	0.1075	1.669	1.669	1.65
1350	0.1009	0.1009	0.1013	1.675	1.675	1.656
1400	0.09538	0.09526	0.09562	1.68	1.68	1.66
1450	0.09025	0.09002	0.09037	1.685	1.684	1.665
1486.6	0.08671	0.08643	0.08678	1.687	1.686	1.667
1500	0.08546	0.08516	0.08551	1.688	1.687	1.668
