305	3.986	3.987	3.988	0.5575	0.5575	0.5602
310	3.164	3.165	3.165	0.5577	0.5577	0.5604
315	2.938	2.938	2.939	0.6158	0.6158	0.6182
320	2.848	2.849	2.849	0.6855	0.6855	0.6874
325	2.788	2.789	2.79	0.7541	0.7541	0.7556
330	2.726	2.726	2.727	0.8176	0.8176	0.8187
335	2.653	2.654	2.655	0.8749	0.8749	0.8758
340	2.573	2.573	2.574	0.9262	0.9262	0.9267
345	2.49	2.49	2.491	0.9717	0.9717	0.972
350	2.408	2.408	2.409	1.012	1.012	1.012
355	2.33	2.33	2.331	1.048	1.048	1.048
360	2.257	2.257	2.258	1.081	1.081	1.08
365	2.19	2.19	2.191	1.11	1.11	1.109
370	2.128	2.129	2.129	1.136	1.136	1.135
375	2.071	2.071	2.072	1.16	1.16	1.159
380	2.016	2.016	2.017	1.182	1.182	1.181
385	1.964	1.964	1.965	1.202	1.202	1.201
390	1.914	1.914	1.915	1.22	1.22	1.219
395	1.866	1.866	1.866	1.237	1.237	1.236
400	1.818	1.818	1.819	1.253	1.253	1.252
405	1.771	1.771	1.772	1.268	1.268	1.267
410	1.726	1.726	1.726	1.281	1.281	1.28
415	1.681	1.681	1.681	1.294	1.294	1.293
420	1.637	1.637	1.638	1.306	1.306	1.305
425	1.594	1.594	1.595	1.317	1.317	1.316
430	1.552	1.552	1.553	1.327	1.327	1.326
435	1.512	1.512	1.513	1.337	1.337	1.336
440	1.473	1.473	1.473	1.346	1.346	1.345
445	1.435	1.435	1.436	1.354	1.354	1.353
450	1.398	1.398	1.399	1.362	1.362	1.361
455	1.363	1.363	1.364	1.37	1.37	1.368
460	1.329	1.329	1.33	1.376	1.376	1.375
465	1.296	1.296	1.297	1.383	1.383	1.381
470	1.264	1.264	1.265	1.389	1.389	1.387
475	1.233	1.233	1.234	1.395	1.395	1.393
480	1.203	1.203	1.204	1.4	1.4	1.398
485	1.174	1.174	1.175	1.405	1.405	1.403
490	1.146	1.146	1.147	1.41	1.41	1.408
495	1.119	1.119	1.119	1.414	1.414	1.412
500	1.092	1.092	1.093	1.418	1.418	1.417
505	1.067	1.066	1.067	1.422	1.422	1.421
510	1.041	1.041	1.042	1.426	1.426	1.424
515	1.017	1.017	1.017	1.429	1.429	1.428
520	0.9931	0.993	0.9936	1.433	1.432	1.431
525	0.97	0.9698	0.9704	1.436	1.436	1.434
530	0.9474	0.9473	0.9478	1.438	1.438	1.437
535	0.9255	0.9254	0.9259	1.441	1.441	1.44
540	0.9042	0.9041	0.9046	1.444	1.444	1.442
545	0.8836	0.8834	0.8839	1.446	1.446	1.444
550	0.8634	0.8633	0.8638	1.448	1.448	1.447
555	0.8439	0.8438	0.8443	1.45	1.45	1.449
560	0.8249	0.8248	0.8253	1.452	1.452	1.451
565	0.8065	0.8064	0.8068	1.454	1.454	1.452
570	0.7886	0.7885	0.789	1.456	1.456	1.454
575	0.7713	0.7711	0.7716	1.457	1.457	1.456
580	0.7544	0.7542	0.7547	1.459	1.459	1.457
585	0.738	0.7379	0.7383	1.46	1.46	1.459
590	0.7221	0.7219	0.7224	1.461	1.461	1.46
595	0.7066	0.7065	0.7069	1.463	1.463	1.461
600	0.6916	0.6914	0.6918	1.464	1.464	1.462
620	0.6354	0.6353	0.6357	1.467	1.467	1.465
640	0.5849	0.5848	0.5852	1.469	1.469	1.468
660	0.5394	0.5393	0.5397	1.471	1.471	1.469
680	0.4983	0.4982	0.4985	1.471	1.471	1.47
700	0.4611	0.461	0.4613	1.471	1.471	1.469
720	0.4274	0.4274	0.4276	1.47	1.47	1.468
740	0.3969	0.3969	0.3971	1.468	1.468	1.467
760	0.3692	0.3692	0.3694	1.466	1.466	1.465
780	0.344	0.344	0.3442	1.464	1.464	1.463
800	0.3209	0.3209	0.3211	1.461	1.461	1.46
850	0.2715	0.2715	0.2716	1.453	1.453	1.452
900	0.2314	0.2315	0.2316	1.443	1.443	1.442
950	0.1988	0.1988	0.1989	1.433	1.433	1.432
1000	0.1719	0.1719	0.172	1.422	1.422	1.421
1041	0.1532	0.1533	0.1533	1.412	1.412	1.411
1050	0.1495	0.1495	0.1496	1.41	1.41	1.409
1100	0.1308	0.1308	0.1308	1.397	1.397	1.397
1150	0.115	0.115	0.115	1.385	1.385	1.384
1200	0.1015	0.1015	0.1016	1.372	1.372	1.372
1250	0.09007	0.09007	0.09009	1.359	1.36	1.359
1253.6	0.08931	0.08931	0.08933	1.359	1.359	1.358
1300	0.08021	0.08021	0.08023	1.347	1.347	1.346
1350	0.07171	0.07171	0.07172	1.334	1.334	1.333
1400	0.06433	0.06432	0.06433	1.321	1.321	1.321
1450	0.05789	0.05789	0.05789	1.308	1.308	1.308
1486.6	0.0537	0.05369	0.0537	1.299	1.299	1.299
1500	0.05226	0.05226	0.05226	1.296	1.296	1.295
