760	0.2237	0.2234	0.2219	0.3892	0.3897	0.4084
780	0.4578	0.4573	0.4571	0.1862	0.1864	0.2106
800	0.4638	0.4633	0.4634	0.4686	0.4684	0.4852
850	0.4425	0.4423	0.4427	0.8548	0.8546	0.8611
900	0.4163	0.4165	0.417	1.057	1.057	1.058
950	0.3891	0.3895	0.3901	1.185	1.185	1.183
1000	0.3647	0.3651	0.3657	1.275	1.275	1.271
1041	0.3456	0.3459	0.3465	1.331	1.331	1.326
1050	0.3417	0.3419	0.3425	1.342	1.342	1.336
1100	0.3209	0.321	0.3216	1.393	1.392	1.386
1150	0.3013	0.3011	0.3017	1.433	1.433	1.425
1200	0.2832	0.2829	0.2834	1.465	1.464	1.456
1250	0.2664	0.266	0.2666	1.491	1.49	1.482
1253.6	0.2652	0.2648	0.2654	1.492	1.492	1.483
1300	0.2506	0.2502	0.2508	1.512	1.512	1.503
1350	0.2359	0.2356	0.2361	1.53	1.529	1.52
1400	0.2224	0.2221	0.2226	1.544	1.544	1.535
1450	0.2097	0.2095	0.21	1.556	1.556	1.547
1486.6	0.201	0.2009	0.2014	1.564	1.564	1.554
1500	0.1979	0.1978	0.1983	1.566	1.566	1.557
