1041	0.2516	0.2514	0.2478	0.2643	0.2639	0.3463
1050	0.2505	0.2503	0.2469	0.3731	0.3727	0.4458
1100	0.2392	0.2392	0.2364	0.7347	0.7345	0.7757
1150	0.2282	0.2283	0.226	0.9356	0.9355	0.9588
1200	0.2176	0.2177	0.2159	1.071	1.071	1.082
1250	0.2076	0.2078	0.2063	1.169	1.169	1.171
1253.6	0.2069	0.2071	0.2056	1.175	1.175	1.177
1300	0.1981	0.1982	0.197	1.244	1.244	1.24
1350	0.1892	0.1892	0.1882	1.304	1.304	1.295
1400	0.1808	0.1807	0.1799	1.353	1.353	1.34
1450	0.1728	0.1727	0.1721	1.394	1.394	1.377
1486.6	0.1673	0.1672	0.1666	1.42	1.42	1.401
1500	0.1653	0.1652	0.1647	1.429	1.429	1.409
