40	7.999	7.987	6.426	1.643	1.643	1.6
45	5.615	5.62	4.46	1.994	1.994	1.928
50	3.793	3.795	2.921	1.949	1.949	1.939
55	2.602	2.599	1.926	1.799	1.798	1.852
60	1.845	1.84	1.312	1.592	1.591	1.692
65	1.358	1.355	0.9328	1.355	1.354	1.477
70	1.038	1.036	0.6938	1.106	1.106	1.222
75	0.8205	0.8203	0.5388	0.8598	0.8604	0.9472
80	0.6695	0.6701	0.4358	0.6282	0.6291	0.6742
85	0.5624	0.5632	0.3662	0.4213	0.4215	0.4241
90	0.4851	0.4858	0.3185	0.2466	0.2458	0.2146
95	0.4285	0.4288	0.2854	0.1084	0.1068	0.05568
100	0.3862	0.3862	0.2623	0.007465	0.005534	-0.05095
105	0.354	0.3537	0.2459	-0.05882	-0.06039	-0.1105
110	0.329	0.3284	0.2339	-0.09495	-0.09586	-0.1318
115	0.309	0.3082	0.2249	-0.1063	-0.1067	-0.1246
120	0.2925	0.2917	0.218	-0.09834	-0.09836	-0.09724
125	0.2787	0.278	0.2124	-0.07575	-0.07582	-0.05646
130	0.2669	0.2663	0.2077	-0.04257	-0.04291	-0.007131
132.3	0.2619	0.2614	0.2057	-0.02465	-0.02515	0.01743
135	0.2565	0.2561	0.2036	-0.001972	-0.002631	0.04728
140	0.2472	0.2472	0.1999	0.04358	0.04272	0.1044
145	0.239	0.2392	0.1966	0.09221	0.09138	0.1625
150	0.2315	0.232	0.1934	0.1425	0.142	0.2204
151.4	0.2296	0.2301	0.1926	0.1568	0.1564	0.2364
155	0.2248	0.2254	0.1904	0.1935	0.1935	0.2772
160	0.2187	0.2194	0.1875	0.2444	0.2449	0.3324
165	0.2131	0.2138	0.1847	0.2947	0.2957	0.3856
170	0.208	0.2085	0.1819	0.3439	0.3454	0.4364
175	0.2033	0.2036	0.1792	0.3918	0.3935	0.4847
180	0.1988	0.1989	0.1764	0.4381	0.4398	0.5305
185	0.1946	0.1944	0.1737	0.4827	0.4842	0.5738
190	0.1905	0.1902	0.1711	0.5256	0.5266	0.6147
195	0.1866	0.186	0.1684	0.5666	0.5672	0.6533
200	0.1828	0.1821	0.1658	0.6058	0.6058	0.6898
205	0.179	0.1783	0.1632	0.6432	0.6427	0.7244
210	0.1753	0.1747	0.1606	0.6789	0.6779	0.7572
215	0.1716	0.1711	0.1581	0.7128	0.7116	0.7883
220	0.1681	0.1677	0.1556	0.7452	0.7439	0.818
225	0.1646	0.1644	0.1531	0.7761	0.7748	0.8462
230	0.1612	0.1612	0.1507	0.8055	0.8044	0.8732
235	0.1579	0.1581	0.1483	0.8336	0.8328	0.8989
240	0.1547	0.1551	0.1459	0.8606	0.8601	0.9236
245	0.1517	0.1522	0.1435	0.8863	0.8862	0.9471
250	0.1488	0.1493	0.1413	0.9111	0.9114	0.9697
255	0.1461	0.1466	0.139	0.9348	0.9354	0.9912
260	0.1434	0.1439	0.1368	0.9577	0.9585	1.012
265	0.1409	0.1413	0.1346	0.9797	0.9807	1.032
270	0.1385	0.1388	0.1324	1.001	1.002	1.051
275	0.1362	0.1363	0.1303	1.021	1.022	1.069
280	0.134	0.1339	0.1282	1.041	1.042	1.086
285	0.1318	0.1315	0.1262	1.06	1.06	1.102
290	0.1296	0.1292	0.1242	1.078	1.078	1.118
295	0.1275	0.127	0.1223	1.095	1.096	1.134
300	0.1254	0.1248	0.1204	1.112	1.112	1.148
305	0.1233	0.1227	0.1185	1.128	1.128	1.162
310	0.1212	0.1207	0.1167	1.144	1.143	1.176
315	0.1192	0.1187	0.1149	1.159	1.158	1.189
320	0.1171	0.1167	0.1132	1.173	1.172	1.201
325	0.1151	0.1148	0.1115	1.187	1.186	1.213
330	0.1131	0.113	0.1098	1.2	1.199	1.225
335	0.1112	0.1112	0.1082	1.213	1.212	1.237
340	0.1093	0.1094	0.1066	1.225	1.225	1.248
360	0.1025	0.1028	0.1005	1.271	1.271	1.288
380	0.09661	0.09677	0.09487	1.311	1.311	1.324
400	0.09147	0.09124	0.08968	1.347	1.347	1.356
420	0.0866	0.08618	0.08491	1.379	1.379	1.384
440	0.08181	0.08155	0.08052	1.407	1.407	1.409
460	0.0772	0.07731	0.07646	1.433	1.433	1.432
480	0.07303	0.0734	0.0727	1.456	1.456	1.452
500	0.06942	0.0698	0.06921	1.477	1.477	1.471
520	0.06631	0.06645	0.06596	1.496	1.496	1.488
540	0.06348	0.06334	0.06294	1.513	1.513	1.504
560	0.06073	0.06044	0.06012	1.529	1.529	1.518
580	0.05795	0.05775	0.0575	1.543	1.543	1.531
600	0.05522	0.05524	0.05505	1.556	1.556	1.543
620	0.05265	0.0529	0.05275	1.568	1.568	1.554
640	0.05037	0.05072	0.0506	1.579	1.58	1.564
660	0.0484	0.04866	0.04857	1.59	1.59	1.574
680	0.04666	0.04673	0.04666	1.6	1.6	1.583
700	0.04504	0.04491	0.04487	1.609	1.609	1.591
720	0.04343	0.0432	0.04318	1.617	1.617	1.598
740	0.04178	0.04158	0.04158	1.624	1.624	1.605
760	0.04013	0.04005	0.04008	1.631	1.632	1.612
780	0.03853	0.03862	0.03865	1.638	1.638	1.618
800	0.03707	0.03726	0.0373	1.644	1.644	1.624
850	0.03413	0.03416	0.03422	1.659	1.658	1.637
900	0.03164	0.03143	0.0315	1.671	1.67	1.648
950	0.02903	0.02901	0.0291	1.679	1.68	1.657
1000	0.02671	0.02687	0.02696	1.688	1.688	1.665
1041	0.02528	0.02529	0.02538	1.695	1.694	1.671
1050	0.025	0.02496	0.02505	1.697	1.695	1.672
1100	0.02345	0.02323	0.02333	1.703	1.702	1.678
1150	0.02173	0.02168	0.02179	1.706	1.707	1.684
1200	0.02013	0.02028	0.02038	1.71	1.711	1.688
1250	0.01896	0.01902	0.01911	1.716	1.715	1.692
1253.6	0.01889	0.01893	0.01903	1.716	1.715	1.692
1300	0.01802	0.01786	0.01795	1.72	1.718	1.695
1350	0.01696	0.0168	0.0169	1.722	1.721	1.698
1400	0.0158	0.01583	0.01593	1.721	1.723	1.7
1450	0.0148	0.01495	0.01503	1.723	1.725	1.702
1486.6	0.01426	0.01435	0.01443	1.726	1.726	1.703
1500	0.01409	0.01414	0.01422	1.727	1.726	1.703
