16.7	0.03946	0.03929	0.01181	2	2	2
20	0.006881	0.006937	0.0229	2	2	2
21.2	0.0224	0.02251	0.0451	2	2	2
25	0.08445	0.08476	0.1157	2	2	2
26.8	0.1108	0.1112	0.1427	2	2	2
30	0.1478	0.1483	0.1788	2	2	2
35	0.1828	0.1834	0.2103	2	2	2
40	0.198	0.1985	0.2215	2	2	2
40.8	0.1991	0.1996	0.222	2	2	2
45	0.2008	0.2012	0.2207	2	2	2
50	0.1964	0.1966	0.2131	2	2	2
55	0.188	0.188	0.2022	2	2	2
60	0.1776	0.1776	0.1897	2	2	2
65	0.1665	0.1666	0.177	2	2	2
70	0.1556	0.1556	0.1647	2	2	2
75	0.1452	0.1452	0.1532	2	2	2
80	0.1355	0.1355	0.1425	2	2	2
85	0.1266	0.1266	0.1328	2	2	2
90	0.1184	0.1184	0.124	2	2	2
95	0.111	0.111	0.116	2	2	2
100	0.1043	0.1042	0.1087	2	2	2
105	0.09817	0.09805	0.1021	2	2	2
110	0.09254	0.09241	0.09612	2	2	2
115	0.08738	0.08724	0.09064	2	2	2
120	0.08263	0.0825	0.08563	2	2	2
125	0.07824	0.07815	0.08102	2	2	2
130	0.0742	0.07413	0.07678	2	2	2
132.3	0.07245	0.07239	0.07495	2	2	2
135	0.07047	0.07042	0.07288	2	2	2
140	0.06701	0.06699	0.06927	2	2	2
145	0.06382	0.06382	0.06594	2	2	2
150	0.06087	0.06088	0.06286	2	2	2
151.4	0.06008	0.06009	0.06203	2	2	2
155	0.05813	0.05815	0.06	2	2	2
160	0.05559	0.05561	0.05734	2	2	2
165	0.05323	0.05325	0.05488	2	2	2
170	0.05104	0.05106	0.05258	2	2	2
175	0.049	0.04901	0.05045	2	2	2
180	0.0471	0.0471	0.04846	2	2	2
185	0.04532	0.04532	0.0466	2	2	2
190	0.04365	0.04365	0.04486	2	2	2
195	0.04208	0.04208	0.04322	2	2	2
200	0.0406	0.0406	0.04169	2	2	2
205	0.03921	0.03921	0.04025	2	2	2
210	0.03789	0.0379	0.03889	2	2	2
215	0.03665	0.03666	0.0376	2	2	2
220	0.03547	0.03549	0.03638	2	2	2
225	0.03435	0.03438	0.03523	2	2	2
230	0.03329	0.03332	0.03413	2	2	2
235	0.03228	0.03231	0.03309	2	2	2
240	0.03131	0.03135	0.03209	2	2	2
245	0.03039	0.03043	0.03114	2	2	2
250	0.02951	0.02955	0.03023	2	2	2
255	0.02867	0.02871	0.02937	2	2	2
260	0.02787	0.02791	0.02853	2	2	2
265	0.02711	0.02713	0.02774	2	2	2
270	0.02638	0.0264	0.02698	2	2	2
275	0.02567	0.02569	0.02624	2	2	2
280	0.025	0.025	0.02554	2	2	2
285	0.02435	0.02435	0.02487	2	2	2
290	0.02372	0.02372	0.02422	2	2	2
295	0.02312	0.02312	0.0236	2	2	2
300	0.02255	0.02254	0.023	2	2	2
305	0.02199	0.02198	0.02243	2	2	2
310	0.02146	0.02144	0.02188	2	2	2
320	0.02045	0.02043	0.02083	2	2	2
340	0.01862	0.01861	0.01897	2	2	2
360	0.01703	0.01703	0.01735	2	2	2
380	0.01564	0.01566	0.01594	2	2	2
400	0.01443	0.01444	0.0147	2	2	2
420	0.01336	0.01337	0.0136	2	2	2
440	0.01242	0.01242	0.01262	2	2	2
460	0.01157	0.01157	0.01175	2	2	2
480	0.0108	0.0108	0.01098	2	2	2
500	0.0101	0.01012	0.01028	2	2	2
520	0.009478	0.009499	0.009643	2	2	2
540	0.008919	0.008937	0.009069	2	2	2
560	0.008419	0.008423	0.008545	2	2	2
580	0.007964	0.007951	0.008065	2	2	2
600	0.007542	0.007518	0.007623	2	2	2
620	0.007141	0.007118	0.007217	2	2	2
640	0.006761	0.006749	0.006842	2	2	2
660	0.006406	0.006408	0.006495	2	2	2
680	0.006081	0.006092	0.006174	2	2	2
700	0.005789	0.0058	0.005876	2	2	2
720	0.005526	0.005528	0.0056	2	2	2
740	0.005288	0.005274	0.005342	2	2	2
760	0.005061	0.005038	0.005102	2	2	2
780	0.00484	0.004816	0.004878	2	2	2
800	0.004621	0.00461	0.004668	2	2	2
850	0.004117	0.00415	0.0042	2	2	2
900	0.003747	0.003757	0.0038	2	2	2
950	0.003445	0.003416	0.003455	2	2	2
1000	0.003104	0.003119	0.003155	2	2	2
1041	0.002868	0.002905	0.002937	2	2	2
1050	0.002829	0.002861	0.002892	2	2	2
1100	0.002654	0.002632	0.00266	2	2	2
1150	0.002445	0.002427	0.002454	2	2	2
1200	0.002227	0.002247	0.00227	2	2	2
1250	0.002072	0.002086	0.002107	2	2	2
1253.6	0.002063	0.002075	0.002096	2	2	2
1300	0.00195	0.001941	0.00196	2	2	2
1350	0.001818	0.00181	0.001828	2	2	2
1400	0.001686	0.001692	0.001709	2	2	2
1450	0.001576	0.001586	0.001601	2	2	2
1486.6	0.001511	0.001514	0.001528	2	2	2
1500	0.001489	0.001489	0.001502	2	2	2
