16.71	0.6312	0.6356	0.5451	1.138	1.142	1.207
20	0.693	0.6925	0.6281	1.768	1.765	1.813
21.22	0.7484	0.7458	0.6884	1.853	1.851	1.882
25	1.017	1.014	0.9732	1.788	1.788	1.78
26.86	1.198	1.197	1.162	1.665	1.664	1.649
30	1.56	1.563	1.536	1.431	1.431	1.414
35	2.22	2.223	2.203	1.111	1.111	1.101
40	2.884	2.881	2.865	0.8846	0.8849	0.8812
40.81	2.986	2.983	2.968	0.8554	0.8557	0.8527
45	3.491	3.485	3.474	0.7296	0.7296	0.7299
50	4.03	4.029	4.02	0.6208	0.6211	0.6239
55	4.5	4.505	4.498	0.5427	0.5434	0.5475
60	4.892	4.897	4.891	0.4861	0.4865	0.4913
65	5.193	5.194	5.188	0.4448	0.4443	0.4496
70	5.401	5.397	5.392	0.4143	0.4132	0.4186
75	5.527	5.521	5.518	0.3917	0.3906	0.396
80	5.591	5.587	5.584	0.3751	0.3747	0.3801
85	5.611	5.612	5.61	0.3637	0.3641	0.3693
90	5.605	5.608	5.607	0.3567	0.3578	0.3628
95	5.578	5.582	5.581	0.3536	0.3549	0.3595
100	5.535	5.537	5.537	0.3537	0.3545	0.3589
105	5.476	5.474	5.474	0.3563	0.3563	0.3604
110	5.399	5.395	5.394	0.3606	0.3597	0.3636
115	5.307	5.301	5.301	0.3659	0.3644	0.3681
120	5.201	5.197	5.197	0.3718	0.3703	0.3739
125	5.087	5.084	5.085	0.3782	0.3772	0.3806
130	4.967	4.967	4.968	0.3852	0.3849	0.3881
132.3	4.911	4.912	4.913	0.3886	0.3887	0.3918
135	4.844	4.847	4.848	0.3929	0.3933	0.3963
140	4.722	4.726	4.726	0.4013	0.4023	0.4051
145	4.6	4.604	4.604	0.4105	0.4118	0.4144
150	4.48	4.481	4.482	0.4204	0.4216	0.424
151.4	4.446	4.447	4.447	0.4233	0.4244	0.4268
155	4.359	4.358	4.359	0.4309	0.4317	0.4339
160	4.238	4.236	4.236	0.4418	0.442	0.444
165	4.117	4.113	4.114	0.4528	0.4523	0.4542
170	3.995	3.991	3.992	0.4637	0.4628	0.4646
175	3.874	3.87	3.871	0.4744	0.4732	0.4749
180	3.753	3.751	3.752	0.4848	0.4837	0.4853
185	3.634	3.634	3.635	0.4951	0.4942	0.4957
190	3.518	3.52	3.521	0.5051	0.5047	0.5061
