30	1.765	1.768	1.447	0.8608	0.869	0.9305
35	1.923	1.929	1.686	1.612	1.611	1.679
40	2.708	2.704	2.521	1.649	1.649	1.652
40.81	2.906	2.9	2.726	1.597	1.597	1.594
45	4.217	4.209	4.069	1.253	1.253	1.239
50	6.256	6.255	6.146	0.8846	0.8844	0.8798
55	8.613	8.622	8.533	0.6371	0.6374	0.6434
60	11.19	11.19	11.12	0.4832	0.4835	0.4961
65	13.83	13.83	13.76	0.3896	0.3894	0.4055
70	16.3	16.29	16.23	0.3345	0.3336	0.3513
75	18.32	18.3	18.25	0.3047	0.3036	0.3217
80	19.74	19.73	19.68	0.2925	0.2918	0.3094
85	20.55	20.55	20.5	0.2934	0.2933	0.3099
90	20.82	20.82	20.78	0.3042	0.3048	0.3201
95	20.59	20.6	20.56	0.323	0.3239	0.3378
100	19.92	19.93	19.88	0.3479	0.349	0.3614
105	18.84	18.84	18.8	0.3778	0.3787	0.3895
110	17.44	17.43	17.39	0.4115	0.4121	0.4214
115	15.81	15.79	15.76	0.4485	0.4486	0.4565
120	14.08	14.06	14.03	0.4882	0.488	0.4944
125	12.35	12.34	12.3	0.5304	0.53	0.5351
130	10.69	10.69	10.66	0.575	0.5746	0.5784
132.3	9.971	9.966	9.937	0.5964	0.596	0.5992
135	9.159	9.157	9.129	0.6222	0.6219	0.6244
140	7.77	7.773	7.747	0.6721	0.672	0.6732
145	6.537	6.543	6.518	0.7249	0.7249	0.725
150	5.459	5.465	5.442	0.7809	0.7809	0.7798
151.4	5.184	5.19	5.168	0.7971	0.7972	0.7957
155	4.529	4.534	4.513	0.8401	0.8401	0.8379
160	3.737	3.739	3.719	0.9029	0.9027	0.8995
165	3.066	3.066	3.048	0.9694	0.969	0.9647
170	2.504	2.501	2.485	1.04	1.039	1.034
175	2.035	2.031	2.016	1.114	1.114	1.108
180	1.645	1.641	1.627	1.193	1.192	1.186
185	1.323	1.319	1.307	1.276	1.276	1.269
190	1.058	1.055	1.044	1.364	1.364	1.357
195	0.8412	0.8391	0.8294	1.456	1.456	1.449
200	0.6646	0.6637	0.655	1.551	1.552	1.545
205	0.522	0.5221	0.5143	1.647	1.647	1.641
210	0.4078	0.4088	0.4018	1.738	1.739	1.734
215	0.3175	0.3189	0.3126	1.818	1.818	1.816
220	0.247	0.2486	0.2429	1.873	1.873	1.872
225	0.193	0.1945	0.1894	1.882	1.882	1.884
230	0.1525	0.1537	0.1492	1.82	1.82	1.823
235	0.1231	0.124	0.12	1.655	1.656	1.657
240	0.1028	0.1033	0.09976	1.367	1.369	1.363
245	0.08979	0.08999	0.08691	0.9623	0.9634	0.947
250	0.08274	0.08271	0.08004	0.4887	0.4862	0.4596
255	0.08047	0.0803	0.07802	0.01931	0.01249	-0.01986
260	0.08205	0.08182	0.07991	-0.3789	-0.3883	-0.4197
265	0.08669	0.08648	0.08489	-0.6716	-0.6807	-0.7059
270	0.09377	0.0936	0.09232	-0.858	-0.8647	-0.8815
275	0.1028	0.1026	0.1016	-0.957	-0.9605	-0.9691
280	0.1132	0.1131	0.1124	-0.9923	-0.9931	-0.9946
285	0.1248	0.1247	0.1242	-0.9848	-0.9839	-0.9801
290	0.1371	0.137	0.1367	-0.9506	-0.9491	-0.9415
295	0.15	0.1498	0.1497	-0.9007	-0.8996	-0.8893
300	0.1631	0.1629	0.1629	-0.8426	-0.8424	-0.8304
305	0.1764	0.1761	0.1763	-0.7809	-0.7821	-0.769
310	0.1896	0.1892	0.1895	-0.7187	-0.7214	-0.7075
315	0.2027	0.2022	0.2027	-0.6578	-0.6617	-0.6475
320	0.2155	0.2149	0.2155	-0.5992	-0.604	-0.5897
325	0.2279	0.2273	0.2281	-0.5435	-0.5489	-0.5346
340	0.2624	0.2622	0.2632	-0.3948	-0.3993	-0.3858
360	0.3014	0.302	0.3034	-0.2345	-0.2344	-0.2224
380	0.3328	0.3338	0.3352	-0.1046	-0.1007	-0.09051
400	0.3576	0.3578	0.3593	0.00595	0.009803	0.01827
420	0.376	0.3751	0.3767	0.1021	0.1029	0.1101
440	0.3879	0.3866	0.3882	0.185	0.1829	0.189
460	0.3939	0.3932	0.3949	0.2557	0.2524	0.2577
480	0.3954	0.3958	0.3975	0.3158	0.3138	0.3184
500	0.394	0.3952	0.3968	0.3684	0.3684	0.3723
520	0.391	0.392	0.3935	0.416	0.4175	0.4208
540	0.3867	0.3868	0.3883	0.4604	0.462	0.4647
560	0.3809	0.3801	0.3814	0.5019	0.5026	0.5048
580	0.3732	0.372	0.3734	0.5402	0.5398	0.5416
600	0.3638	0.363	0.3644	0.5749	0.5739	0.5754
620	0.3533	0.3535	0.3547	0.6063	0.6053	0.6065
640	0.3425	0.3435	0.3447	0.6349	0.6344	0.6353
660	0.332	0.3333	0.3344	0.6615	0.6615	0.6621
680	0.3221	0.3229	0.3239	0.6865	0.6867	0.6871
700	0.3125	0.3125	0.3135	0.7102	0.7103	0.7105
720	0.3029	0.3021	0.303	0.7324	0.7324	0.7324
740	0.2929	0.2918	0.2927	0.7531	0.753	0.7528
760	0.2825	0.2817	0.2826	0.7722	0.7724	0.7721
780	0.272	0.2718	0.2726	0.7901	0.7906	0.7901
800	0.2617	0.2622	0.263	0.8071	0.8077	0.8071
850	0.2387	0.2394	0.24	0.8468	0.8465	0.8455
900	0.219	0.2183	0.2188	0.8814	0.88	0.8789
950	0.1997	0.199	0.1995	0.9088	0.9092	0.908
1000	0.181	0.1815	0.1819	0.9329	0.9349	0.9335
1041	0.1678	0.1684	0.1688	0.9533	0.9536	0.9521
1050	0.1652	0.1657	0.166	0.9578	0.9575	0.9559
1100	0.1519	0.1514	0.1517	0.9799	0.9772	0.9756
1150	0.1391	0.1385	0.1387	0.9953	0.9946	0.993
1200	0.1266	0.1268	0.1271	1.007	1.01	1.008
1250	0.1158	0.1163	0.1165	1.022	1.024	1.022
1253.6	0.1151	0.1156	0.1158	1.023	1.025	1.023
1300	0.107	0.1069	0.107	1.038	1.036	1.034
1350	0.09888	0.09831	0.09845	1.05	1.046	1.045
1400	0.09077	0.09055	0.09069	1.055	1.056	1.054
1450	0.08315	0.08354	0.08366	1.06	1.064	1.062
1486.6	0.07836	0.07883	0.07893	1.066	1.07	1.068
1500	0.0768	0.07719	0.07728	1.069	1.072	1.07
