60	3.248	3.246	3.247	2	2	2
65	3.264	3.26	3.261	2	2	2
70	3.086	3.086	3.087	2	2	2
75	2.829	2.831	2.833	2	2	2
80	2.552	2.555	2.556	2	2	2
85	2.283	2.286	2.286	2	2	2
90	2.036	2.036	2.037	2	2	2
95	1.813	1.812	1.813	2	2	2
100	1.615	1.614	1.614	2	2	2
105	1.441	1.439	1.44	2	2	2
110	1.289	1.287	1.288	2	2	2
115	1.155	1.154	1.154	2	2	2
120	1.038	1.038	1.038	2	2	2
125	0.9361	0.9361	0.9367	2	2	2
130	0.8467	0.8471	0.8476	2	2	2
132.3	0.8093	0.8099	0.8104	2	2	2
135	0.7682	0.769	0.7694	2	2	2
140	0.6992	0.7001	0.7005	2	2	2
145	0.6384	0.6393	0.6396	2	2	2
150	0.5846	0.5853	0.5856	2	2	2
151.4	0.5707	0.5713	0.5716	2	2	2
155	0.5368	0.5373	0.5375	2	2	2
160	0.4943	0.4945	0.4947	2	2	2
165	0.4562	0.4561	0.4563	2	2	2
170	0.422	0.4217	0.4219	2	2	2
175	0.3912	0.3907	0.3908	2	2	2
180	0.3633	0.3627	0.3628	2	2	2
185	0.338	0.3373	0.3375	2	2	2
190	0.3149	0.3143	0.3145	2	2	2
195	0.2939	0.2933	0.2935	2	2	2
200	0.2746	0.2742	0.2744	2	2	2
205	0.257	0.2568	0.2569	2	2	2
210	0.2408	0.2407	0.2409	2	2	2
215	0.226	0.226	0.2262	2	2	2
220	0.2123	0.2125	0.2127	2	2	2
225	0.1998	0.2001	0.2002	2	2	2
230	0.1882	0.1886	0.1887	2	2	2
235	0.1775	0.1779	0.178	2	2	2
240	0.1676	0.1681	0.1681	2	2	2
245	0.1585	0.1589	0.159	2	2	2
250	0.15	0.1504	0.1505	2	2	2
255	0.1422	0.1425	0.1425	2	2	2
260	0.1349	0.1351	0.1352	2	2	2
265	0.1281	0.1282	0.1283	2	2	2
270	0.1217	0.1218	0.1218	2	2	2
275	0.1158	0.1158	0.1158	2	2	2
280	0.1103	0.1102	0.1102	2	2	2
285	0.105	0.1049	0.1049	2	2	2
290	0.1001	0.09993	0.09996	2	2	2
295	0.09553	0.09528	0.0953	2	2	2
300	0.09118	0.0909	0.09093	2	2	2
305	0.08707	0.08679	0.08682	2	2	2
310	0.08319	0.08291	0.08294	2	2	2
315	0.07951	0.07926	0.07929	2	2	2
320	0.07604	0.07581	0.07585	2	2	2
325	0.07275	0.07256	0.0726	2	2	2
330	0.06963	0.06949	0.06953	2	2	2
335	0.06668	0.06659	0.06663	2	2	2
340	0.06388	0.06385	0.06389	2	2	2
345	0.06124	0.06125	0.06129	2	2	2
350	0.05873	0.05879	0.05883	2	2	2
355	0.05636	0.05647	0.0565	2	2	2
360	0.05412	0.05426	0.05429	2	2	2
380	0.04629	0.04649	0.0465	2	2	2
400	0.03999	0.04012	0.04013	2	2	2
420	0.03486	0.03487	0.03487	2	2	2
440	0.03058	0.03048	0.03048	2	2	2
460	0.02694	0.0268	0.0268	2	2	2
480	0.0238	0.02368	0.02369	2	2	2
500	0.02108	0.02103	0.02105	2	2	2
520	0.01873	0.01876	0.01878	2	2	2
540	0.01673	0.01681	0.01682	2	2	2
560	0.01502	0.01512	0.01512	2	2	2
580	0.01358	0.01365	0.01365	2	2	2
600	0.01233	0.01235	0.01235	2	2	2
620	0.01124	0.01122	0.01122	2	2	2
640	0.01027	0.01021	0.01021	2	2	2
660	0.009389	0.00932	0.009322	2	2	2
680	0.008581	0.008527	0.008531	2	2	2
700	0.007843	0.00782	0.007825	2	2	2
720	0.007176	0.007189	0.007193	2	2	2
740	0.006582	0.006623	0.006626	2	2	2
760	0.006059	0.006114	0.006116	2	2	2
780	0.005603	0.005656	0.005656	2	2	2
800	0.005205	0.005242	0.005241	2	2	2
850	0.004388	0.004364	0.004363	2	2	2
900	0.00371	0.003666	0.003667	2	2	2
950	0.003116	0.003108	0.00311	2	2	2
1000	0.002628	0.002657	0.002658	2	2	2
1041	0.002321	0.00235	0.00235	2	2	2
1050	0.002264	0.002289	0.002288	2	2	2
1100	0.00199	0.001984	0.001983	2	2	2
1150	0.001756	0.001728	0.001728	2	2	2
1200	0.001532	0.001513	0.001514	2	2	2
1250	0.001327	0.001333	0.001334	2	2	2
1253.6	0.001313	0.001321	0.001322	2	2	2
1300	0.001159	0.00118	0.00118	2	2	2
1350	0.001034	0.001049	0.001049	2	2	2
1400	0.000939	0.0009371	0.0009367	2	2	2
1450	0.0008543	0.0008393	0.0008392	2	2	2
1486.6	0.0007912	0.0007758	0.0007762	2	2	2
1500	0.0007678	0.0007542	0.0007547	2	2	2
