340	0.6894	0.6888	0.6869	-0.2731	-0.2722	-0.2437
360	0.6902	0.6893	0.688	0.1652	0.1649	0.1848
380	0.6812	0.6807	0.68	0.4738	0.4732	0.487
400	0.6674	0.6674	0.6672	0.6983	0.6979	0.7071
420	0.6488	0.6493	0.6494	0.8565	0.8563	0.8623
440	0.6311	0.6318	0.6321	0.977	0.977	0.9804
460	0.6119	0.6125	0.613	1.073	1.073	1.075
480	0.5914	0.5918	0.5924	1.151	1.151	1.15
500	0.5711	0.5713	0.572	1.213	1.213	1.212
520	0.5512	0.5511	0.5518	1.265	1.265	1.262
540	0.5311	0.5308	0.5316	1.309	1.309	1.306
560	0.5112	0.5107	0.5115	1.346	1.346	1.342
580	0.4916	0.4911	0.492	1.378	1.378	1.374
600	0.4727	0.4721	0.4731	1.406	1.406	1.401
620	0.4543	0.4539	0.4548	1.43	1.43	1.425
640	0.4365	0.4362	0.4371	1.451	1.451	1.446
660	0.4192	0.4191	0.4201	1.47	1.47	1.464
680	0.4027	0.4028	0.4037	1.486	1.486	1.48
700	0.3869	0.3872	0.3881	1.5	1.501	1.494
720	0.3719	0.3722	0.3731	1.513	1.513	1.507
740	0.3575	0.3579	0.3588	1.525	1.525	1.518
760	0.3438	0.3443	0.3451	1.535	1.535	1.529
780	0.3307	0.3312	0.332	1.544	1.544	1.538
800	0.3183	0.3187	0.3195	1.552	1.553	1.546
850	0.2899	0.2901	0.2908	1.57	1.57	1.563
900	0.2646	0.2645	0.2651	1.583	1.583	1.576
950	0.242	0.2417	0.2423	1.593	1.592	1.586
1000	0.2218	0.2214	0.222	1.6	1.6	1.593
1041	0.2068	0.2064	0.2069	1.605	1.604	1.598
1050	0.2036	0.2033	0.2038	1.606	1.605	1.599
1100	0.1872	0.187	0.1875	1.609	1.609	1.603
1150	0.1725	0.1724	0.1729	1.612	1.612	1.605
1200	0.1592	0.1593	0.1598	1.613	1.613	1.607
1250	0.1473	0.1475	0.1479	1.613	1.614	1.608
1253.6	0.1464	0.1467	0.1471	1.613	1.614	1.608
1300	0.1366	0.1368	0.1371	1.613	1.614	1.608
1350	0.1269	0.1271	0.1274	1.612	1.613	1.607
1400	0.1182	0.1183	0.1186	1.611	1.612	1.606
1450	0.1103	0.1103	0.1105	1.61	1.61	1.604
1486.6	0.1049	0.1049	0.1051	1.608	1.608	1.603
1500	0.1031	0.103	0.1032	1.608	1.608	1.602
