60	0.268	0.2678	0.3072	2	2	2
80	0.2794	0.2797	0.3062	2	2	2
100	0.2503	0.2493	0.2678	2	2	2
120	0.2128	0.2133	0.2265	2	2	2
132.3	0.1932	0.1938	0.2048	2	2	2
140	0.1823	0.1826	0.1925	2	2	2
151.4	0.1673	0.1672	0.1756	2	2	2
160	0.1569	0.1565	0.1641	2	2	2
180	0.1352	0.135	0.141	2	2	2
200	0.1173	0.1176	0.1224	2	2	2
220	0.103	0.1033	0.1073	2	2	2
240	0.09141	0.09134	0.09467	2	2	2
260	0.08164	0.0813	0.08413	2	2	2
280	0.07308	0.07287	0.07532	2	2	2
300	0.06561	0.06572	0.06785	2	2	2
320	0.05929	0.0596	0.06145	2	2	2
340	0.05404	0.0543	0.05591	2	2	2
360	0.04962	0.04969	0.05111	2	2	2
380	0.04574	0.04565	0.04692	2	2	2
400	0.0422	0.0421	0.04324	2	2	2
420	0.03894	0.03895	0.03999	2	2	2
440	0.036	0.03616	0.03709	2	2	2
460	0.03345	0.03367	0.03451	2	2	2
480	0.03127	0.03143	0.03219	2	2	2
500	0.02939	0.02942	0.03011	2	2	2
520	0.0277	0.02759	0.02823	2	2	2
540	0.0261	0.02593	0.02653	2	2	2
560	0.02457	0.02442	0.02498	2	2	2
580	0.0231	0.02304	0.02356	2	2	2
600	0.02175	0.02178	0.02226	2	2	2
620	0.02053	0.02063	0.02107	2	2	2
640	0.01947	0.01957	0.01998	2	2	2
660	0.01854	0.01859	0.01897	2	2	2
680	0.01771	0.01768	0.01804	2	2	2
700	0.01693	0.01684	0.01718	2	2	2
720	0.01617	0.01605	0.01638	2	2	2
740	0.01543	0.01532	0.01563	2	2	2
760	0.01469	0.01464	0.01494	2	2	2
780	0.014	0.01401	0.01429	2	2	2
800	0.01336	0.01342	0.01368	2	2	2
850	0.01206	0.0121	0.01233	2	2	2
900	0.01104	0.01097	0.01117	2	2	2
950	0.01006	0.009987	0.01017	2	2	2
1000	0.009106	0.009135	0.009299	2	2	2
1041	0.008441	0.008518	0.008666	2	2	2
1050	0.008315	0.008391	0.008536	2	2	2
1100	0.007721	0.007736	0.007864	2	2	2
1150	0.007194	0.007152	0.007269	2	2	2
1200	0.006643	0.006631	0.006739	2	2	2
1250	0.00611	0.006167	0.006265	2	2	2
1253.6	0.006075	0.006136	0.006233	2	2	2
1300	0.005682	0.005752	0.005838	2	2	2
1350	0.005363	0.005377	0.005455	2	2	2
1400	0.005074	0.005035	0.005107	2	2	2
1450	0.004758	0.004723	0.004791	2	2	2
1486.6	0.004516	0.004514	0.004578	2	2	2
1500	0.004429	0.004441	0.004504	2	2	2
