175	0.6905	0.687	0.6564	-0.7416	-0.7405	-0.7516
180	0.8683	0.8638	0.8326	-0.9207	-0.9205	-0.9215
185	0.9873	0.9827	0.9507	-0.4569	-0.4576	-0.453
190	0.9516	0.9482	0.9171	0.09835	0.09765	0.1022
195	0.8487	0.847	0.8178	0.5346	0.534	0.5383
200	0.7348	0.7346	0.7075	0.8469	0.8462	0.8508
205	0.6285	0.6293	0.6045	1.042	1.042	1.047
210	0.5373	0.5387	0.5161	1.119	1.119	1.123
215	0.464	0.4656	0.4452	1.077	1.078	1.078
220	0.4085	0.4102	0.3918	0.9235	0.9257	0.9196
225	0.3689	0.3705	0.3539	0.6827	0.686	0.6715
230	0.3428	0.3441	0.3293	0.3876	0.3914	0.3683
235	0.3277	0.3288	0.3154	0.0758	0.07939	0.04963
240	0.3214	0.3224	0.3104	-0.2188	-0.2161	-0.249
245	0.3223	0.3231	0.3124	-0.4717	-0.4702	-0.5025
250	0.3287	0.3295	0.3199	-0.6705	-0.6701	-0.6985
255	0.3395	0.3402	0.3317	-0.8132	-0.8135	-0.8361
260	0.3535	0.3541	0.3466	-0.9047	-0.9054	-0.9214
265	0.3698	0.3705	0.3639	-0.9535	-0.9542	-0.9636
270	0.3878	0.3886	0.3828	-0.9687	-0.9691	-0.9726
275	0.407	0.4078	0.4027	-0.9586	-0.9585	-0.9569
280	0.427	0.4278	0.4234	-0.93	-0.9294	-0.9237
285	0.4474	0.4482	0.4444	-0.8885	-0.8874	-0.8785
290	0.468	0.4688	0.4656	-0.8383	-0.8367	-0.8252
295	0.4886	0.4893	0.4866	-0.7824	-0.7804	-0.7671
300	0.5089	0.5095	0.5073	-0.7232	-0.7209	-0.7064
305	0.5287	0.5292	0.5275	-0.6624	-0.66	-0.6446
310	0.548	0.5484	0.547	-0.6014	-0.599	-0.5831
315	0.5666	0.5668	0.5658	-0.541	-0.5386	-0.5224
320	0.5844	0.5844	0.5837	-0.4818	-0.4795	-0.4633
325	0.6014	0.6012	0.6008	-0.4242	-0.422	-0.406
330	0.6174	0.617	0.6169	-0.3684	-0.3665	-0.3507
335	0.6326	0.632	0.6321	-0.3146	-0.313	-0.2975
340	0.6468	0.646	0.6464	-0.2628	-0.2615	-0.2464
345	0.6602	0.6592	0.6598	-0.2131	-0.212	-0.1974
350	0.6727	0.6715	0.6724	-0.1653	-0.1645	-0.1503
355	0.6843	0.683	0.6841	-0.1195	-0.1189	-0.1052
360	0.6951	0.6937	0.695	-0.07545	-0.07516	-0.06199
365	0.7052	0.7037	0.705	-0.03324	-0.03319	-0.02052
370	0.7144	0.7128	0.7144	0.007242	0.007071	0.01923
375	0.7228	0.7212	0.7229	0.04606	0.0457	0.05736
380	0.7304	0.7288	0.7307	0.08327	0.08274	0.09391
385	0.7373	0.7357	0.7377	0.119	0.1183	0.129
390	0.7435	0.742	0.7441	0.1531	0.1524	0.1626
395	0.7489	0.7475	0.7497	0.1859	0.185	0.1948
400	0.7537	0.7524	0.7547	0.2174	0.2164	0.2257
405	0.7578	0.7566	0.759	0.2475	0.2465	0.2554
410	0.7614	0.7603	0.7628	0.2764	0.2754	0.2839
415	0.7643	0.7635	0.766	0.3042	0.3032	0.3113
420	0.7668	0.7661	0.7687	0.3309	0.3299	0.3376
425	0.7687	0.7682	0.7709	0.3566	0.3557	0.3629
430	0.7702	0.7699	0.7726	0.3813	0.3804	0.3873
435	0.7713	0.7711	0.7739	0.4052	0.4043	0.4109
440	0.7719	0.772	0.7748	0.4282	0.4274	0.4336
445	0.7722	0.7724	0.7753	0.4503	0.4496	0.4555
450	0.7721	0.7725	0.7754	0.4718	0.4711	0.4767
455	0.7717	0.7723	0.7752	0.4925	0.4919	0.4971
460	0.771	0.7717	0.7746	0.5125	0.512	0.5169
465	0.77	0.7708	0.7737	0.5318	0.5314	0.5361
470	0.7686	0.7696	0.7725	0.5506	0.5502	0.5546
480	0.7652	0.7663	0.7693	0.5863	0.5861	0.5899
500	0.7556	0.7568	0.7597	0.6512	0.6513	0.6541
520	0.7432	0.7442	0.747	0.7088	0.7089	0.7109
540	0.7288	0.7293	0.7321	0.76	0.7602	0.7614
560	0.7128	0.7128	0.7155	0.806	0.8061	0.8067
580	0.6956	0.695	0.6976	0.8475	0.8475	0.8476
600	0.6773	0.6763	0.6789	0.885	0.885	0.8846
620	0.6584	0.6571	0.6596	0.919	0.9189	0.9181
640	0.639	0.6376	0.6401	0.9498	0.9497	0.9486
660	0.6194	0.6181	0.6205	0.9779	0.9779	0.9764
680	0.5998	0.5987	0.6011	1.004	1.004	1.002
700	0.5803	0.5796	0.5819	1.027	1.027	1.025
720	0.561	0.5607	0.563	1.049	1.049	1.047
740	0.5421	0.5423	0.5444	1.069	1.069	1.067
760	0.5237	0.5243	0.5263	1.087	1.088	1.085
780	0.506	0.5068	0.5088	1.104	1.105	1.102
800	0.4889	0.4898	0.4917	1.12	1.121	1.118
850	0.4489	0.4497	0.4514	1.156	1.156	1.153
900	0.4126	0.4128	0.4143	1.186	1.185	1.182
950	0.3797	0.3792	0.3805	1.211	1.21	1.206
1000	0.3494	0.3485	0.3498	1.231	1.23	1.227
1041	0.3263	0.3255	0.3267	1.246	1.245	1.241
1050	0.3215	0.3207	0.3218	1.248	1.248	1.244
1100	0.2958	0.2954	0.2965	1.263	1.263	1.259
1150	0.2724	0.2725	0.2735	1.274	1.275	1.272
1200	0.2513	0.2517	0.2526	1.284	1.286	1.282
1250	0.2323	0.2329	0.2337	1.293	1.295	1.291
1253.6	0.231	0.2316	0.2324	1.294	1.295	1.292
1300	0.2153	0.2157	0.2164	1.301	1.302	1.299
1350	0.2	0.2001	0.2007	1.309	1.309	1.305
1400	0.1861	0.1858	0.1864	1.315	1.314	1.31
1450	0.1733	0.1728	0.1734	1.32	1.318	1.315
1486.6	0.1646	0.164	0.1645	1.322	1.32	1.317
1500	0.1615	0.1609	0.1614	1.323	1.321	1.318
