320	0.7075	0.7068	0.7047	-0.07005	-0.07008	-0.04612
340	0.6956	0.6952	0.6938	0.3105	0.31	0.3269
360	0.6897	0.6898	0.6891	0.5899	0.5896	0.601
380	0.674	0.6744	0.6741	0.7823	0.7821	0.7896
400	0.6579	0.6585	0.6585	0.924	0.924	0.9286
420	0.6394	0.6398	0.6401	1.035	1.035	1.038
440	0.6186	0.6188	0.6192	1.123	1.123	1.123
460	0.5977	0.5976	0.5982	1.192	1.192	1.192
480	0.5767	0.5764	0.5771	1.25	1.25	1.248
500	0.5552	0.5547	0.5555	1.298	1.298	1.295
520	0.5335	0.533	0.5338	1.339	1.339	1.335
540	0.5124	0.5119	0.5128	1.373	1.373	1.369
560	0.4919	0.4915	0.4925	1.403	1.403	1.398
580	0.4719	0.4717	0.4727	1.428	1.428	1.423
600	0.4525	0.4525	0.4534	1.45	1.45	1.445
620	0.4338	0.434	0.4349	1.47	1.47	1.464
640	0.416	0.4163	0.4172	1.487	1.487	1.481
660	0.3991	0.3995	0.4004	1.502	1.502	1.496
680	0.3829	0.3834	0.3842	1.515	1.515	1.509
700	0.3675	0.3679	0.3688	1.527	1.527	1.521
720	0.3528	0.3532	0.354	1.537	1.538	1.531
740	0.3389	0.3392	0.3399	1.547	1.547	1.541
760	0.3257	0.3258	0.3266	1.555	1.555	1.549
780	0.3131	0.3131	0.3138	1.563	1.563	1.556
800	0.3011	0.301	0.3017	1.57	1.569	1.563
850	0.2735	0.2732	0.2738	1.583	1.583	1.576
900	0.2489	0.2485	0.2492	1.594	1.593	1.587
950	0.227	0.2267	0.2273	1.601	1.601	1.594
1000	0.2074	0.2073	0.2078	1.606	1.606	1.6
1041	0.1929	0.1929	0.1934	1.609	1.609	1.603
1050	0.1899	0.19	0.1905	1.61	1.61	1.604
1100	0.1744	0.1745	0.175	1.612	1.612	1.606
1150	0.1605	0.1607	0.1611	1.613	1.614	1.608
1200	0.1481	0.1483	0.1486	1.614	1.614	1.608
1250	0.137	0.1371	0.1374	1.613	1.614	1.608
1253.6	0.1363	0.1363	0.1366	1.613	1.614	1.608
1300	0.127	0.127	0.1273	1.613	1.613	1.607
1350	0.1179	0.1178	0.1181	1.611	1.611	1.605
1400	0.1096	0.1095	0.1098	1.609	1.609	1.604
1450	0.1021	0.102	0.1022	1.607	1.607	1.601
1486.6	0.09695	0.09688	0.0971	1.605	1.605	1.599
1500	0.09515	0.0951	0.09532	1.604	1.604	1.599
