25	7.305	7.306	7.31	2	2	2
26.8	6.44	6.448	6.452	2	2	2
30	5.203	5.211	5.214	2	2	2
35	3.831	3.828	3.829	2	2	2
40	2.897	2.893	2.895	2	2	2
40.8	2.777	2.773	2.774	2	2	2
45	2.242	2.242	2.244	2	2	2
50	1.772	1.776	1.777	2	2	2
55	1.43	1.433	1.433	2	2	2
60	1.174	1.174	1.174	2	2	2
65	0.9769	0.9751	0.9754	2	2	2
70	0.8213	0.8193	0.8196	2	2	2
75	0.6965	0.6955	0.6959	2	2	2
80	0.5955	0.5959	0.5962	2	2	2
85	0.5135	0.5147	0.5149	2	2	2
90	0.4465	0.4478	0.4479	2	2	2
95	0.3914	0.3921	0.3922	2	2	2
100	0.3454	0.3454	0.3454	2	2	2
105	0.3065	0.3058	0.3058	2	2	2
110	0.273	0.272	0.2721	2	2	2
115	0.244	0.2431	0.2432	2	2	2
120	0.2186	0.2181	0.2182	2	2	2
125	0.1964	0.1964	0.1965	2	2	2
130	0.1771	0.1775	0.1776	2	2	2
132.3	0.1691	0.1696	0.1697	2	2	2
135	0.1603	0.161	0.1611	2	2	2
140	0.1457	0.1464	0.1465	2	2	2
145	0.133	0.1336	0.1336	2	2	2
150	0.1219	0.1222	0.1222	2	2	2
151.4	0.119	0.1192	0.1192	2	2	2
155	0.1121	0.112	0.112	2	2	2
160	0.1032	0.1029	0.1029	2	2	2
165	0.09526	0.09478	0.09479	2	2	2
170	0.08798	0.08746	0.08747	2	2	2
175	0.08131	0.08086	0.08088	2	2	2
180	0.07519	0.07489	0.07493	2	2	2
185	0.06959	0.0695	0.06954	2	2	2
190	0.0645	0.0646	0.06464	2	2	2
195	0.05991	0.06016	0.06018	2	2	2
200	0.05577	0.0561	0.05612	2	2	2
205	0.05206	0.0524	0.05241	2	2	2
210	0.04873	0.04901	0.04901	2	2	2
215	0.04572	0.0459	0.0459	2	2	2
220	0.043	0.04304	0.04303	2	2	2
225	0.04049	0.0404	0.0404	2	2	2
230	0.03817	0.03797	0.03797	2	2	2
235	0.03599	0.03572	0.03573	2	2	2
240	0.03394	0.03365	0.03365	2	2	2
245	0.03199	0.03172	0.03173	2	2	2
250	0.03015	0.02994	0.02995	2	2	2
255	0.0284	0.02828	0.0283	2	2	2
260	0.02677	0.02675	0.02676	2	2	2
265	0.02525	0.02532	0.02533	2	2	2
270	0.02384	0.02399	0.024	2	2	2
275	0.02255	0.02275	0.02276	2	2	2
280	0.02137	0.02159	0.0216	2	2	2
285	0.02029	0.02051	0.02051	2	2	2
290	0.01932	0.0195	0.0195	2	2	2
295	0.01842	0.01855	0.01855	2	2	2
300	0.0176	0.01766	0.01765	2	2	2
305	0.01683	0.01682	0.01682	2	2	2
310	0.0161	0.01603	0.01603	2	2	2
315	0.01541	0.01529	0.01529	2	2	2
320	0.01475	0.01459	0.01459	2	2	2
340	0.01228	0.01218	0.01218	2	2	2
360	0.01018	0.01026	0.01026	2	2	2
380	0.008602	0.008718	0.008718	2	2	2
400	0.007465	0.007463	0.007459	2	2	2
420	0.006526	0.006425	0.006425	2	2	2
440	0.005631	0.005565	0.005569	2	2	2
460	0.004812	0.004849	0.004853	2	2	2
480	0.004165	0.004251	0.004252	2	2	2
500	0.003704	0.003745	0.003743	2	2	2
520	0.003349	0.003312	0.00331	2	2	2
540	0.003007	0.002939	0.002939	2	2	2
560	0.002649	0.002618	0.00262	2	2	2
580	0.002314	0.002342	0.002344	2	2	2
600	0.00205	0.002104	0.002104	2	2	2
620	0.001866	0.001896	0.001895	2	2	2
640	0.00173	0.001713	0.001712	2	2	2
660	0.001596	0.001551	0.001551	2	2	2
680	0.001443	0.001408	0.001409	2	2	2
700	0.001281	0.001281	0.001283	2	2	2
720	0.001138	0.00117	0.001171	2	2	2
740	0.001034	0.001072	0.001072	2	2	2
760	0.0009666	0.000984	0.0009831	2	2	2
780	0.0009169	0.0009045	0.0009036	2	2	2
800	0.000863	0.0008325	0.0008322	2	2	2
850	0.0006757	0.0006825	0.0006832	2	2	2
900	0.0005483	0.0005676	0.0005671	2	2	2
950	0.0004977	0.0004758	0.0004755	2	2	2
1000	0.0004038	0.0004018	0.0004024	2	2	2
1041	0.0003331	0.000353	0.0003531	2	2	2
1050	0.0003241	0.0003435	0.0003434	2	2	2
1100	0.0003035	0.0002957	0.0002953	2	2	2
1150	0.0002681	0.0002555	0.0002558	2	2	2
1200	0.0002116	0.0002227	0.000223	2	2	2
1250	0.0001896	0.0001957	0.0001955	2	2	2
1253.6	0.0001893	0.0001939	0.0001937	2	2	2
1300	0.0001854	0.0001724	0.0001724	2	2	2
1350	0.0001565	0.0001524	0.0001527	2	2	2
1400	0.0001245	0.0001358	0.000136	2	2	2
1450	0.0001181	0.0001217	0.0001216	2	2	2
1486.6	0.0001197	0.0001124	0.0001123	2	2	2
1500	0.0001184	0.0001091	0.0001091	2	2	2
