740	0.09873	0.09841	0.1098	2	2	2
760	0.09749	0.09723	0.1082	2	2	2
780	0.09344	0.09326	0.1036	2	2	2
800	0.09071	0.0906	0.1005	2	2	2
850	0.08413	0.08417	0.09293	2	2	2
900	0.07822	0.07832	0.08613	2	2	2
950	0.07282	0.07291	0.07991	2	2	2
1000	0.06802	0.06807	0.07437	2	2	2
1041	0.06445	0.06445	0.07024	2	2	2
1050	0.06369	0.06368	0.06937	2	2	2
1100	0.0597	0.05964	0.06481	2	2	2
1150	0.05611	0.05601	0.06072	2	2	2
1200	0.05277	0.05266	0.05698	2	2	2
1250	0.0497	0.0496	0.05356	2	2	2
1253.6	0.04949	0.04939	0.05333	2	2	2
1300	0.04689	0.04681	0.05046	2	2	2
1350	0.04428	0.04423	0.04761	2	2	2
1400	0.04187	0.04186	0.04499	2	2	2
1450	0.03966	0.03968	0.04258	2	2	2
1486.6	0.03816	0.03819	0.04094	2	2	2
1500	0.03763	0.03767	0.04037	2	2	2
