10.2	2.122	2.12	2.112	0.1806	0.1807	0.1865
15	2.879	2.878	2.874	0.1036	0.1037	0.1087
16.7	3.023	3.021	3.018	0.1426	0.1427	0.1471
20	3.141	3.14	3.137	0.2283	0.2285	0.2318
21.2	3.137	3.136	3.134	0.2594	0.2596	0.2626
25	3.003	3.002	3.001	0.3525	0.3527	0.3548
26.8	2.895	2.894	2.892	0.3932	0.3934	0.3952
30	2.669	2.667	2.667	0.4603	0.4605	0.4618
35	2.301	2.3	2.299	0.5531	0.5531	0.554
40	1.969	1.968	1.967	0.6337	0.6337	0.6343
40.8	1.92	1.919	1.919	0.6457	0.6457	0.6462
45	1.684	1.684	1.684	0.7048	0.7048	0.7051
50	1.443	1.442	1.442	0.768	0.768	0.7681
55	1.236	1.235	1.235	0.8245	0.8245	0.8244
60	1.059	1.058	1.059	0.875	0.875	0.8749
65	0.9081	0.9078	0.9078	0.9202	0.9202	0.92
70	0.7807	0.7804	0.7805	0.9606	0.9606	0.9603
75	0.6738	0.6736	0.6736	0.9967	0.9967	0.9964
80	0.5843	0.5842	0.5842	1.029	1.029	1.029
85	0.5094	0.5093	0.5094	1.058	1.058	1.057
90	0.4465	0.4465	0.4465	1.084	1.084	1.083
95	0.3933	0.3933	0.3933	1.107	1.107	1.106
100	0.3481	0.348	0.3481	1.127	1.127	1.127
105	0.3093	0.3092	0.3092	1.146	1.146	1.146
110	0.2757	0.2757	0.2757	1.163	1.163	1.162
115	0.2466	0.2466	0.2466	1.178	1.178	1.178
120	0.2213	0.2212	0.2212	1.191	1.191	1.191
125	0.1991	0.199	0.199	1.204	1.203	1.203
130	0.1796	0.1795	0.1795	1.214	1.214	1.214
132.3	0.1714	0.1714	0.1714	1.219	1.219	1.218
135	0.1624	0.1624	0.1624	1.224	1.224	1.223
140	0.1473	0.1473	0.1473	1.232	1.232	1.232
145	0.1339	0.1339	0.1339	1.24	1.24	1.239
150	0.1221	0.1221	0.1221	1.246	1.246	1.246
151.4	0.119	0.119	0.119	1.248	1.248	1.248
155	0.1115	0.1115	0.1115	1.252	1.252	1.252
160	0.1022	0.1022	0.1022	1.257	1.257	1.257
165	0.09375	0.09376	0.09376	1.261	1.261	1.261
170	0.08621	0.08623	0.08622	1.265	1.265	1.264
175	0.07944	0.07945	0.07945	1.268	1.268	1.268
180	0.07333	0.07334	0.07333	1.27	1.27	1.27
185	0.06781	0.06781	0.0678	1.272	1.272	1.272
190	0.0628	0.06279	0.06279	1.274	1.274	1.274
195	0.05825	0.05824	0.05824	1.275	1.275	1.275
200	0.0541	0.0541	0.05409	1.276	1.276	1.276
205	0.05032	0.05032	0.05031	1.276	1.276	1.276
210	0.04687	0.04687	0.04687	1.276	1.276	1.276
215	0.04372	0.04372	0.04371	1.276	1.276	1.276
220	0.04084	0.04084	0.04083	1.275	1.276	1.275
225	0.03819	0.03819	0.03818	1.275	1.275	1.275
230	0.03577	0.03576	0.03576	1.274	1.274	1.274
235	0.03353	0.03353	0.03352	1.273	1.273	1.273
240	0.03147	0.03147	0.03147	1.271	1.271	1.271
245	0.02958	0.02958	0.02957	1.269	1.27	1.27
250	0.02783	0.02783	0.02782	1.268	1.268	1.268
255	0.02621	0.02621	0.0262	1.266	1.266	1.266
260	0.02471	0.0247	0.0247	1.264	1.264	1.264
265	0.02332	0.02331	0.0233	1.262	1.262	1.262
270	0.02203	0.02202	0.02201	1.259	1.259	1.259
275	0.02082	0.02081	0.0208	1.257	1.257	1.257
280	0.0197	0.01969	0.01968	1.255	1.254	1.254
285	0.01865	0.01864	0.01864	1.252	1.252	1.252
290	0.01768	0.01766	0.01766	1.249	1.249	1.249
295	0.01676	0.01675	0.01674	1.246	1.246	1.246
300	0.01591	0.01589	0.01589	1.244	1.243	1.243
305	0.0151	0.01509	0.01509	1.241	1.24	1.24
320	0.01299	0.01298	0.01298	1.231	1.231	1.231
340	0.01071	0.01071	0.01071	1.218	1.218	1.218
360	0.008923	0.008923	0.00892	1.204	1.204	1.204
380	0.0075	0.007497	0.007494	1.19	1.19	1.19
400	0.00635	0.006347	0.006344	1.175	1.175	1.175
420	0.005412	0.00541	0.005408	1.161	1.16	1.16
440	0.004639	0.004641	0.004639	1.146	1.146	1.146
460	0.004003	0.004006	0.004003	1.13	1.131	1.131
480	0.003476	0.003476	0.003474	1.116	1.116	1.117
500	0.003036	0.003032	0.00303	1.102	1.102	1.102
520	0.002662	0.002657	0.002656	1.088	1.088	1.088
540	0.00234	0.002338	0.002337	1.075	1.074	1.074
560	0.002064	0.002066	0.002065	1.061	1.061	1.061
580	0.001828	0.001832	0.001831	1.047	1.047	1.047
600	0.001629	0.001631	0.001629	1.033	1.034	1.034
620	0.001458	0.001456	0.001455	1.021	1.022	1.022
640	0.001309	0.001304	0.001303	1.009	1.009	1.009
660	0.001175	0.001172	0.001171	0.998	0.9971	0.9972
680	0.001054	0.001055	0.001055	0.9861	0.9852	0.9853
700	0.000949	0.0009533	0.0009525	0.9736	0.9737	0.9738
720	0.0008599	0.0008634	0.0008625	0.9611	0.9624	0.9625
740	0.0007847	0.0007837	0.0007829	0.9497	0.9515	0.9515
760	0.0007186	0.000713	0.0007122	0.9401	0.9409	0.9409
780	0.0006558	0.0006499	0.0006494	0.9313	0.9305	0.9305
800	0.0005952	0.0005938	0.0005934	0.922	0.9204	0.9204
850	0.0004757	0.000478	0.0004775	0.8955	0.8963	0.8963
900	0.0003918	0.0003888	0.0003884	0.8738	0.8738	0.8738
950	0.0003184	0.0003193	0.000319	0.8531	0.8527	0.8527
1000	0.0002633	0.0002646	0.0002643	0.8329	0.8329	0.8329
1041	0.0002286	0.0002282	0.0002279	0.8176	0.8176	0.8175
1050	0.0002216	0.000221	0.0002207	0.8143	0.8143	0.8143
1100	0.0001861	0.0001859	0.0001857	0.7966	0.7967	0.7967
1150	0.000157	0.0001575	0.0001573	0.7802	0.7802	0.7802
1200	0.0001344	0.0001343	0.0001341	0.7651	0.7645	0.7645
1250	0.0001156	0.0001151	0.0001149	0.7498	0.7495	0.7496
1253.6	0.0001143	0.0001138	0.0001137	0.7486	0.7485	0.7485
1300	9.919e-05	9.914e-05	9.904e-05	0.735	0.7354	0.7354
1350	8.559e-05	8.581e-05	8.573e-05	0.7218	0.7218	0.7218
1400	7.459e-05	7.463e-05	7.456e-05	0.7098	0.7089	0.709
1450	6.537e-05	6.515e-05	6.509e-05	0.6975	0.6963	0.6965
1486.6	5.936e-05	5.913e-05	5.909e-05	0.6884	0.6876	0.6877
1500	5.733e-05	5.711e-05	5.708e-05	0.6852	0.6844	0.6846
