360	0.1627	0.1626	0.179	2	2	2
380	0.1574	0.1573	0.1725	2	2	2
400	0.1483	0.1483	0.162	2	2	2
420	0.1409	0.141	0.1535	2	2	2
440	0.1341	0.1342	0.1456	2	2	2
460	0.1275	0.1276	0.138	2	2	2
480	0.1215	0.1215	0.1311	2	2	2
500	0.116	0.1159	0.1247	2	2	2
520	0.1107	0.1106	0.1187	2	2	2
540	0.1057	0.1055	0.1131	2	2	2
560	0.101	0.1008	0.1078	2	2	2
580	0.09664	0.0964	0.103	2	2	2
600	0.09248	0.09226	0.0984	2	2	2
620	0.08853	0.08834	0.09408	2	2	2
640	0.08479	0.08466	0.09004	2	2	2
660	0.0813	0.08121	0.08627	2	2	2
680	0.07802	0.07797	0.08273	2	2	2
700	0.07492	0.07492	0.0794	2	2	2
720	0.072	0.07202	0.07625	2	2	2
740	0.06924	0.06928	0.07328	2	2	2
760	0.06665	0.0667	0.07048	2	2	2
780	0.06421	0.06427	0.06784	2	2	2
800	0.06192	0.06196	0.06535	2	2	2
850	0.05669	0.05669	0.05968	2	2	2
900	0.0521	0.05205	0.0547	2	2	2
950	0.04805	0.04797	0.05033	2	2	2
1000	0.04441	0.04433	0.04645	2	2	2
1041	0.04171	0.04165	0.0436	2	2	2
1050	0.04115	0.04109	0.04301	2	2	2
1100	0.03822	0.0382	0.03993	2	2	2
1150	0.03559	0.03559	0.03717	2	2	2
1200	0.03322	0.03325	0.03469	2	2	2
1250	0.0311	0.03113	0.03245	2	2	2
1253.6	0.03096	0.03098	0.03229	2	2	2
1300	0.02919	0.0292	0.03041	2	2	2
1350	0.02745	0.02744	0.02856	2	2	2
1400	0.02588	0.02584	0.02688	2	2	2
1450	0.02443	0.02438	0.02533	2	2	2
1486.6	0.02344	0.02338	0.02428	2	2	2
1500	0.02309	0.02303	0.02392	2	2	2
