15	3.412	3.408	3.358	0.297	0.2959	0.3008
16.71	3.91	3.905	3.867	0.01985	0.01952	0.02627
20	4.955	4.959	4.935	-0.1361	-0.134	-0.1252
21.22	5.344	5.35	5.329	-0.1373	-0.1353	-0.1266
25	6.477	6.473	6.458	-0.07532	-0.07613	-0.06829
26.86	6.959	6.951	6.938	-0.03173	-0.03361	-0.0264
30	7.616	7.609	7.6	0.04322	0.04145	0.04787
35	8.226	8.231	8.226	0.1542	0.1551	0.1601
40	8.366	8.37	8.366	0.2539	0.2554	0.2591
40.81	8.354	8.355	8.35	0.269	0.2703	0.2738
45	8.174	8.166	8.163	0.3426	0.3426	0.3454
50	7.783	7.774	7.773	0.4201	0.4189	0.4211
55	7.306	7.306	7.306	0.4874	0.4865	0.4883
60	6.816	6.822	6.822	0.5472	0.5473	0.5487
65	6.344	6.348	6.348	0.6018	0.6024	0.6034
70	5.895	5.892	5.892	0.6522	0.6526	0.6533
75	5.464	5.456	5.457	0.6985	0.6986	0.699
80	5.047	5.042	5.042	0.741	0.7408	0.741
85	4.648	4.649	4.65	0.7797	0.7796	0.7798
90	4.275	4.279	4.28	0.8154	0.8154	0.8154
95	3.93	3.934	3.935	0.8484	0.8484	0.8482
100	3.614	3.615	3.615	0.8789	0.8787	0.8785
105	3.324	3.322	3.322	0.907	0.9067	0.9064
110	3.059	3.054	3.054	0.9328	0.9324	0.9321
115	2.815	2.811	2.811	0.9563	0.9562	0.9558
120	2.592	2.59	2.591	0.9779	0.9782	0.9778
125	2.39	2.391	2.392	0.9979	0.9986	0.9981
130	2.207	2.21	2.211	1.017	1.017	1.017
132.3	2.13	2.133	2.133	1.025	1.026	1.025
135	2.043	2.046	2.047	1.035	1.035	1.034
140	1.896	1.897	1.898	1.051	1.051	1.051
145	1.762	1.761	1.762	1.067	1.066	1.066
150	1.64	1.637	1.637	1.081	1.08	1.08
151.4	1.607	1.604	1.604	1.085	1.084	1.083
155	1.527	1.523	1.523	1.094	1.093	1.093
160	1.422	1.419	1.419	1.106	1.105	1.105
165	1.324	1.323	1.323	1.117	1.117	1.116
170	1.234	1.234	1.235	1.126	1.127	1.127
175	1.151	1.153	1.153	1.136	1.137	1.137
180	1.076	1.078	1.078	1.145	1.146	1.146
185	1.007	1.009	1.009	1.154	1.155	1.154
190	0.9443	0.9456	0.9457	1.162	1.163	1.162
195	0.8868	0.8869	0.8869	1.171	1.17	1.17
200	0.8338	0.8327	0.8327	1.178	1.177	1.176
205	0.7844	0.7825	0.7825	1.185	1.183	1.183
210	0.7382	0.7361	0.7362	1.191	1.189	1.189
215	0.6948	0.6931	0.6932	1.196	1.195	1.194
220	0.6542	0.6533	0.6535	1.2	1.2	1.199
225	0.6163	0.6164	0.6165	1.203	1.204	1.204
230	0.5812	0.5821	0.5822	1.207	1.208	1.208
235	0.5487	0.5502	0.5503	1.21	1.212	1.212
240	0.5189	0.5205	0.5206	1.213	1.216	1.215
245	0.4915	0.4928	0.4928	1.217	1.219	1.219
250	0.4662	0.4669	0.4669	1.221	1.222	1.222
