245	0.3985	0.3977	0.2821	-0.89	-0.8907	-0.9312
250	0.397	0.3963	0.291	-0.9469	-0.947	-0.945
255	0.3962	0.3954	0.2956	-0.8387	-0.8386	-0.7997
260	0.3929	0.3922	0.2965	-0.7207	-0.7207	-0.657
265	0.3879	0.3874	0.2961	-0.6168	-0.617	-0.5337
270	0.3825	0.3821	0.2956	-0.5244	-0.5247	-0.4245
275	0.3772	0.377	0.2953	-0.4378	-0.4383	-0.3234
280	0.3723	0.3723	0.2952	-0.3542	-0.3548	-0.228
285	0.3679	0.3681	0.2952	-0.2731	-0.2738	-0.1378
290	0.3637	0.3641	0.295	-0.1958	-0.1964	-0.05398
295	0.3598	0.3603	0.2946	-0.1232	-0.1237	0.02296
300	0.3559	0.3567	0.294	-0.05593	-0.0564	0.09288
305	0.3522	0.353	0.2932	0.006065	0.005752	0.1564
310	0.3485	0.3494	0.2922	0.06347	0.06333	0.2143
315	0.3448	0.3458	0.2912	0.1171	0.1172	0.2679
320	0.3413	0.3423	0.2902	0.1679	0.1681	0.3179
325	0.3378	0.3389	0.289	0.2163	0.2167	0.3651
330	0.3344	0.3354	0.2879	0.2628	0.2633	0.41
335	0.331	0.3321	0.2866	0.3075	0.3082	0.4526
340	0.3277	0.3287	0.2852	0.3504	0.3513	0.4932
345	0.3244	0.3254	0.2838	0.3916	0.3925	0.5316
350	0.3212	0.3221	0.2822	0.4308	0.4318	0.5679
355	0.3181	0.3189	0.2806	0.468	0.4691	0.6021
360	0.315	0.3156	0.2789	0.5034	0.5045	0.6343
365	0.3119	0.3125	0.2772	0.537	0.5381	0.6647
370	0.3088	0.3093	0.2754	0.5689	0.57	0.6933
375	0.3059	0.3062	0.2736	0.5993	0.6004	0.7205
380	0.3029	0.3031	0.2718	0.6285	0.6295	0.7463
385	0.3	0.3001	0.27	0.6565	0.6575	0.7709
390	0.2971	0.2971	0.2682	0.6834	0.6844	0.7946
395	0.2943	0.2942	0.2663	0.7095	0.7104	0.8173
400	0.2914	0.2912	0.2644	0.7347	0.7355	0.8392
405	0.2886	0.2883	0.2625	0.7591	0.7598	0.8603
410	0.2858	0.2854	0.2606	0.7827	0.7833	0.8806
415	0.283	0.2825	0.2586	0.8055	0.806	0.9002
420	0.2802	0.2797	0.2566	0.8274	0.8278	0.919
425	0.2774	0.2768	0.2546	0.8486	0.8489	0.937
430	0.2747	0.274	0.2526	0.8689	0.8692	0.9544
435	0.2719	0.2713	0.2506	0.8885	0.8886	0.971
440	0.2692	0.2685	0.2486	0.9073	0.9074	0.987
445	0.2665	0.2658	0.2466	0.9255	0.9254	1.002
450	0.2639	0.2632	0.2445	0.9429	0.9428	1.017
455	0.2612	0.2605	0.2425	0.9598	0.9596	1.031
460	0.2586	0.258	0.2406	0.9761	0.9758	1.045
465	0.256	0.2554	0.2386	0.9918	0.9916	1.058
470	0.2535	0.2529	0.2366	1.007	1.007	1.071
475	0.2509	0.2504	0.2346	1.022	1.022	1.084
480	0.2484	0.2479	0.2327	1.036	1.036	1.096
485	0.2459	0.2454	0.2307	1.05	1.05	1.107
490	0.2434	0.243	0.2288	1.064	1.064	1.119
495	0.241	0.2406	0.2269	1.077	1.077	1.13
500	0.2386	0.2383	0.2249	1.09	1.09	1.141
505	0.2361	0.2359	0.223	1.103	1.102	1.151
510	0.2338	0.2336	0.2211	1.115	1.115	1.161
515	0.2314	0.2313	0.2192	1.127	1.126	1.171
520	0.2291	0.2291	0.2173	1.138	1.138	1.181
525	0.2268	0.2268	0.2154	1.149	1.149	1.19
530	0.2245	0.2246	0.2135	1.16	1.16	1.199
535	0.2223	0.2224	0.2117	1.171	1.17	1.208
540	0.2201	0.2203	0.2099	1.181	1.181	1.217
560	0.2116	0.212	0.2027	1.219	1.219	1.248
580	0.2037	0.2041	0.1959	1.253	1.253	1.277
600	0.1962	0.1966	0.1892	1.285	1.285	1.303
620	0.1891	0.1895	0.1828	1.314	1.314	1.328
640	0.1824	0.1827	0.1767	1.34	1.34	1.35
660	0.1761	0.1762	0.1708	1.364	1.364	1.37
680	0.1701	0.17	0.1652	1.386	1.386	1.388
700	0.1644	0.1642	0.1598	1.407	1.407	1.405
720	0.1589	0.1586	0.1546	1.426	1.426	1.421
740	0.1536	0.1533	0.1497	1.443	1.443	1.436
760	0.1486	0.1482	0.1449	1.46	1.46	1.45
780	0.1438	0.1433	0.1404	1.475	1.475	1.463
800	0.1391	0.1387	0.136	1.489	1.489	1.475
850	0.1282	0.1281	0.126	1.52	1.521	1.502
900	0.1185	0.1186	0.1169	1.547	1.548	1.525
950	0.1098	0.1101	0.1087	1.571	1.571	1.545
1000	0.1022	0.1025	0.1014	1.591	1.591	1.562
1041	0.0966	0.09683	0.09585	1.606	1.605	1.575
1050	0.09545	0.09565	0.09469	1.609	1.608	1.577
1100	0.08945	0.08944	0.08865	1.624	1.624	1.591
1150	0.084	0.08379	0.08314	1.638	1.637	1.603
1200	0.07897	0.07865	0.07812	1.65	1.649	1.614
1250	0.07429	0.07396	0.07354	1.66	1.66	1.623
1253.6	0.07396	0.07364	0.07323	1.661	1.661	1.624
1300	0.06991	0.06967	0.06934	1.669	1.67	1.632
1350	0.06583	0.06574	0.06548	1.678	1.678	1.64
1400	0.06209	0.06215	0.06193	1.685	1.686	1.646
1450	0.05867	0.05884	0.05866	1.692	1.692	1.653
1486.6	0.05637	0.05657	0.05642	1.697	1.697	1.657
1500	0.05557	0.05578	0.05563	1.698	1.699	1.658
